episode,reward
2669,3.196225469163238
2670,3.010534188543172
2671,3.1579101849287152
2672,4.571114005591513
2673,3.0572753280742653
2674,3.168826066525402
2675,3.2940948052434766
2676,3.225075390409957
2677,2.93648241917102
2678,4.220350032057459
2679,3.1821030370946586
2680,3.1135589536430635
2681,3.360321645081883
2682,3.264826071738362
2683,3.472946497631374
2684,3.1387475454559075
2685,3.1166598733292386
2686,3.380094386591721
2687,3.1083459317572775
2688,3.292419217702161
2689,3.1917010264763657
2690,3.198535116633888
2691,3.059772934086107
2692,3.2673351375379136
2693,3.3001002278455
2694,3.1206485525394925
2695,3.2590531918234946
2696,4.328635213238234
2697,3.1451273135976545
2698,3.1682042263181445
2699,3.0761892786026737
2700,2.964806046170966
2701,3.288483688853958
2702,3.0390910944835765
2703,3.0070709531767594
2704,3.0661683194881815
2705,3.1664999946774577
2706,3.279607732608081
2707,3.1937108871975872
2708,3.0862169449008894
2709,3.435900162105326
2710,3.391085137030668
2711,3.1651333790182337
2712,3.2795400474068748
2713,3.351242808302973
2714,3.04678029568518
2715,3.203398199661753
2716,3.3356078744433044
2717,3.2234172247829007
2718,3.1549311892592478
2719,3.1342750063124454
2720,3.321259450296022
2721,3.2061312961856823
2722,3.036059348315068
2723,3.177698775342405
2724,3.220023912366366
2725,3.323079468766718
2726,3.2951801943554586
2727,3.164934364903125
2728,3.218468174035849
2729,3.31767412628841
2730,3.2144846705803554
2731,3.217452556721306
2732,3.129617022048248
2733,3.298111229100377
2734,3.3577608581673384
2735,3.475344491388082
2736,3.253364618188723
2737,3.2243775342966403
2738,3.3297516707208894
2739,3.221370085389057
2740,3.3017060954643944
2741,3.2458481983852687
2742,3.3155143986654396
2743,3.294760666845473
2744,3.276833429988413
2745,3.2369356325108494
2746,3.341439931507585
2747,3.4207386488126073
2748,3.1336300340522976
2749,3.2619876584444896
2750,3.2538188016548784
2751,3.24375649447423
2752,3.471338871363567
2753,3.2201177730810007
2754,3.33299616349224
2755,3.3331467579624054
2756,3.1375988646650037
2757,3.2752938649052266
2758,3.30779592941741
2759,3.4365281989674186
2760,3.295380702264167
2761,3.2425641845641224
2762,3.2892183906200145
2763,3.2730939253194826
2764,3.3083643234540854
2765,3.2978428178249155
2766,3.2964252983822258
2767,3.2213686147190144
2768,3.149236993113827
2769,3.4169107444627356
2770,3.327005947606952
2771,3.307533534902278
2772,3.3244994657061073
2773,2.1749575386104203
2774,3.251426104012859
2775,3.329924336410441
2776,3.3661875912888877
2777,3.278509282950915
2778,3.1709270445469624
2779,3.228304592356307
2780,3.3012007337763203
2781,3.235302673077137
2782,3.106046639134984
2783,3.1662244054617745
2784,2.1414196926284825
2785,3.387419742399011
2786,3.3471476932616335
2787,2.2082058215819274
2788,2.2632388415975275
2789,3.2679602355459183
2790,2.2223610430443843
2791,2.18933480044707
2792,3.3537539086641077
2793,2.1225548102993446
2794,2.1894647698899843
2795,2.2099029508055557
2796,2.254324651288163
2797,2.229808034653929
2798,2.23489923617392
2799,2.2489451497443986
2800,2.3120810714150193
2801,2.1199067849534305
2802,2.268765746866398
2803,2.2917909897478452
2804,2.2675634785495333
2805,2.314307491120218
2806,3.2321582817439816
2807,2.289943589019847
2808,3.257139443789744
2809,2.29130768866963
2810,3.4231569894207756
2811,2.3434515802926126
2812,2.3244698666444235
2813,2.2366927992936407
2814,2.142056491942095
2815,2.335235444854397
2816,3.445003582507027
2817,2.1955207042696108
2818,3.3335387965945804
2819,2.1632920952482606
2820,2.376008421862342
2821,-15.316001637848741
2822,2.2030081709370575
2823,2.3346656356795936
2824,3.377803618180804
2825,2.3789041526160766
2826,2.2838084224700492
2827,3.2386863181482317
2828,2.2882370603680795
2829,-14.958473863441778
2830,3.3665783139799395
2831,2.3172920503742147
2832,2.2796956492746006
2833,2.3255221933458325
2834,3.224937993299789
2835,2.33645637957206
2836,3.3619849283764207
2837,2.288172090710689
2838,2.220917834625193
2839,3.375113431468491
2840,2.355340979921999
2841,3.3758649079689675
2842,-14.059408545085796
2843,2.2887706854427083
2844,2.3039928055119456
2845,2.1509452062642085
2846,3.4443680900088203
2847,2.2741520733126417
2848,-25.264743325290873
2849,3.4534747943779465
2850,3.1725513508375127
2851,-13.90298448437255
2852,-15.141436872425476
2853,4.370565396312463
2854,-15.277542921549259
2855,3.303183103270676
2856,-15.19043372726345
2857,3.1610381969757
2858,-13.823680256190123
2859,-22.665768451609424
2860,3.3300945610567156
2861,-13.61640046392974
2862,4.485114283525366
2863,-3.923338195520566
2864,4.521207074826976
2865,-25.1833207122774
2866,-2.2413366057520614
2867,-13.8663421788887
2868,-13.637276253779591
2869,-13.574281541266735
2870,-13.823944425686722
2871,-12.17686231272671
2872,-13.961730349637723
2873,-13.57900665654585
2874,16.044669121606724
2875,-12.043082586387385
2876,-13.71523419959861
2877,-13.639989046446345
2878,-23.94694872187962
2879,-22.288560711713146
2880,-11.948682500896908
2881,-12.166907403061337
2882,-20.886143623153714
2883,4.418726532065451
2884,3.0055921210985197
2885,-13.892039919935593
2886,3.24824001516848
2887,-9.923650875948688
2888,3.4292043280952846
2889,3.2710241612146898
2890,-22.22772351525411
2891,3.236860158816067
2892,3.2640823839632342
2893,3.0239762468170426
2894,3.263851788404266
2895,4.44044363323384
2896,3.1607584658693932
2897,3.172638950291331
2898,3.10746125772508
2899,5.990795360947432
2900,4.383514887727079
2901,4.672170586271408
2902,3.1745471284143
2903,2.180028518001452
2904,3.4198807541397684
2905,4.4230133821522895
2906,3.144514625242451
2907,3.2595693009296776
2908,3.2849290382524132
2909,4.08493538986167
2910,3.1434219440265445
2911,3.353793403178453
2912,4.392146732767406
2913,4.02275460922841
2914,3.217379358842865
2915,3.083681228368841
2916,3.0774002942972722
2917,3.1640381396646466
2918,4.258654227171391
2919,4.169701549894912
2920,4.382873806355976
2921,4.332495481968282
2922,4.179096100178618
2923,3.0476386782343816
2924,3.0417229806131703
2925,3.204012968113979
2926,3.728343169533142
2927,4.201659594877949
2928,5.704967680393811
2929,2.980750743474692
2930,5.09110531992264
2931,3.9131040370016263
2932,4.647537271341167
2933,3.646746749728335
2934,4.794840585287243
2935,2.9504661700319605
2936,6.884220910693908
2937,4.009764342623469
2938,4.624446470911335
2939,2.8937270383475306
2940,2.9388148344569567
2941,4.326640299939074
2942,5.043201276914482
2943,3.484904295207834
2944,3.8869685544555312
2945,2.963110985036645
2946,-19.56790015703311
2947,-3.36898270852066
2948,-29.00359857404417
2949,6.412412731324535
2950,4.046985596153976
2951,8.283415014357088
2952,6.270571729158026
2953,5.276295659258625
2954,6.388649914211378
2955,8.20698409401236
2956,10.013158479519383
2957,-59.45114323798808
2958,-69.19658552398522
2959,-59.39971189191989
2960,-49.53475707154842
2961,-59.81552953122544
2962,4.026167875288363
2963,5.444844263584512
2964,5.745529991143023
2965,8.077500938562427
2966,5.07371753155684
2967,4.903322080229341
2968,6.623517082973921
2969,4.111121447878864
2970,-86.21383109203674
2971,5.253817661229953
2972,6.746343372672225
2973,5.038443799772601
2974,5.787224363100434
2975,4.697083454178529
2976,-74.8938530474276
2977,5.703441879778644
2978,4.130525068823206
2979,-150.55567785146314
2980,4.819485036224821
2981,4.219429514258424
2982,-264.80314180413296
2983,-444.5095743714309
2984,-445.2814467640348
2985,5.802885491837216
2986,-395.11559858379104
2987,-392.1948412086205
2988,-500.06351593319215
2989,-4.797380315211219
2990,5.150165211727712
2991,-5.348858460994728
2992,5.182011206071614
2993,-374.2718982949865
2994,-495.64140234045885
2995,-275.06707686281464
2996,-16.86890600907917
2997,-15.387509434219137
2998,6.649929524318943
2999,-255.21912685608527
3000,4.914843712065094
3001,-27.019968442841844
3002,-304.0229745387545
3003,-305.45285832740194
3004,5.380479045781474
3005,-241.8381634900022
3006,6.441762432358234
3007,-263.8652217168453
3008,-64.34158723418761
3009,-4.612223209842306
3010,-63.32783879065614
3011,-52.0250256896095
3012,5.630365219706977
3013,-5.125291327053992
3014,6.414600031577726
3015,-4.862011899069185
3016,-5.128739652260054
3017,-3.943255327332041
3018,-25.067343685097153
3019,-75.11075559621244
3020,-63.8889005595876
3021,-21.03961575974053
3022,-64.28078939783182
3023,-72.33346137305956
3024,-53.24330746844261
3025,19.02163537808111
3026,18.825064154997012
3027,-54.74945922208895
3028,17.661037049303314
3029,-33.890000671507245
3030,6.234007593984876
3031,-7.841615931029041
3032,16.45515889952001
3033,18.943366942296734
3034,-46.13293198278244
3035,-45.54664789264476
3036,5.141838709665144
3037,-23.160999641229434
3038,23.485927051166023
3039,4.8176394557923405
3040,6.0964526880977585
3041,5.156033699748326
3042,-20.348341627081368
3043,5.999701571115444
3044,6.433959447097651
3045,23.2833949230361
3046,4.413134788458629
3047,5.645691432956889
3048,6.301643510522282
3049,-6.966929250613761
3050,-30.50202249673783
3051,-52.37291005178973
3052,5.868348017760637
3053,4.72245644612767
3054,5.423681035072925
3055,7.494036068955872
3056,-34.2399238533679
3057,6.1821224627519165
3058,-34.450015067101845
3059,-32.35485583543155
3060,-5.505214669101916
3061,5.658189346284738
3062,4.47449590933235
3063,5.14100275078035
3064,4.712925339562026
3065,6.118433038851028
3066,5.34747598366379
3067,-12.629024342924268
3068,-32.88236541103409
3069,-34.5503298063315
3070,5.558702718056574
3071,-32.16721023509059
3072,6.1637676919077595
3073,5.512362167225435
3074,4.217784495293879
3075,4.703481469831554
3076,-34.276115937554195
3077,5.426319711785359
3078,-34.11803179820948
3079,6.118180310904895
3080,5.5437778265885065
3081,-7.788432208962243
3082,-34.40971929996043
3083,-24.4809308344472
3084,-24.300109466539528
3085,5.9828443976251835
3086,-24.617228659643132
3087,-24.63647756242947
3088,3.366727706564145
3089,6.057959671958621
3090,-25.8071876783126
3091,-14.376504804435786
3092,-24.49462570517766
3093,-1.2287259249413705
3094,5.455927358549491
3095,-35.39880217666716
3096,-12.807473465783152
3097,-0.47156219677423117
3098,-35.787069477049656
3099,-25.277377507182628
3100,-25.626055131418816
3101,-14.761375105397951
3102,-25.84932284592622
3103,-15.886504958726757
3104,-13.859313108935417
3105,-14.468554576105028
3106,-25.84253607956841
3107,-36.13135171713786
3108,-4.869871542027122
3109,-5.703534677170277
3110,-24.393289760352115
3111,-23.92005852348545
3112,-24.179420714038486
3113,5.438359247348947
3114,-5.668472374541022
3115,-36.065896715100806
3116,-13.25409704011318
3117,-25.064996582781355
3118,-24.558902138520388
3119,-25.871936382537257
3120,-12.871984742758057
3121,-5.713662625280186
3122,-25.96349086858149
3123,-13.954993772008228
3124,-26.475245516086446
3125,-5.815432248277248
3126,-24.458270110839454
3127,-15.922234636431465
3128,-5.8452482955019605
3129,-24.222892386455733
3130,-25.51974275502407
3131,-36.16122907810883
3132,-24.545093820528223
3133,-36.568362087443546
3134,-24.49123745764767
3135,-25.771794923145748
3136,-36.35122893379194
3137,-25.903675095158448
3138,-14.46145402106553
3139,-37.09939464854686
3140,-36.1110097748367
3141,-25.745340245954953
3142,-16.04675935094803
3143,-36.222779789259
3144,-25.343283947997733
3145,-37.03073571180892
3146,-36.93995650181869
3147,-25.72658028256249
3148,-5.466574938386514
3149,-16.032945380224554
3150,-5.355504023428458
3151,-16.683826962003828
3152,-6.03614157113442
3153,-46.75737282212771
3154,-15.779544126524808
3155,-6.522354645263148
3156,-15.867481718972774
3157,-36.16980227456598
3158,-6.429380909198898
3159,-47.29059266947693
3160,-16.035261598738185
3161,-47.33690705797251
3162,-16.87406298627282
3163,-47.11091539058648
3164,-36.07580804782965
3165,-16.85134421603076
3166,-16.58683070619569
3167,-37.20023804468742
3168,-17.084990933311076
3169,-16.938719576494535
3170,-16.959754228269492
3171,-37.2382177014087
3172,-5.92322961528164
3173,-5.7095360078485005
3174,-17.20597145372748
3175,-16.98247513114819
3176,-38.05378797860759
3177,-27.329993382825563
3178,-17.09660469257841
3179,-16.94286218342957
3180,-17.120227132031413
3181,-27.07683009503608
3182,-17.02356623779389
3183,-37.413490344098896
3184,-16.892219124420865
3185,-6.84296040355972
3186,-17.761160679467974
3187,-27.970165614704896
3188,-27.913851119051934
3189,-27.24112579193422
3190,-6.59719998687661
3191,-17.156429136186166
3192,-17.214676841435733
3193,-17.147703173053973
3194,-17.312841429120546
3195,-17.212061121000843
3196,-17.01770663361038
3197,-17.07885432910397
3198,-16.981162302251896
3199,-6.929239580351832
3200,-6.122098983465652
3201,-17.454937257156583
3202,4.175888506768329
3203,5.591515479621838
3204,4.204502564426571
3205,-16.33370231580601
3206,-5.869329951097491
3207,-5.731566432855512
3208,-16.984430640620115
3209,-5.829767153315398
3210,-16.296333047607785
3211,-5.819633763612273
3212,-6.271990550034148
3213,-16.825102134789987
3214,4.030868793077093
3215,-5.73527878143992
3216,-5.6587833854991105
3217,4.798563446054007
3218,-16.981737095471274
3219,-17.02603738919223
3220,4.298399572585653
3221,-7.053883223851294
3222,-6.817110628180705
3223,4.752091567775433
3224,-5.391460383495311
3225,4.56259023820305
3226,4.796202585220165
3227,-5.471538472062289
3228,4.688527926977969
3229,-5.871028441203531
3230,-17.12490008977322
3231,4.655823647471456
3232,4.266821557829575
3233,4.281440443979115
3234,5.105755228856817
3235,-6.0821829673876895
3236,-6.116302800611262
3237,4.595515484589079
3238,4.5942585047785505
3239,4.2467083441413624
3240,-6.357862733073656
3241,-17.096557101897645
3242,-5.825094290210378
3243,-6.185889206213494
3244,-5.89582954470898
3245,4.317030225874478
3246,-17.031135217290597
3247,-6.555367048579946
3248,4.115432109256305
3249,-5.945800362331269
3250,-5.861090557660373
3251,-4.867332485841661
3252,-5.883587314062579
3253,-6.214849089767856
3254,4.648250233822825
3255,-6.959319617865734
3256,-6.117504641787761
3257,-5.998780436963196
3258,-6.037468905180912
3259,-5.996798478496103
3260,-6.055354136768138
3261,4.714740106641857
3262,-6.175604108532547
3263,-6.287312194135776
3264,-6.15108131313693
3265,-6.05054848268068
3266,-5.950591136362883
3267,-5.981422848472802
3268,-6.074445974559753
3269,-6.136424850882394
3270,-5.872544421687908
3271,-5.92105775542643
3272,4.187964409394224
3273,-6.109834485122417
3274,-16.66921296873519
3275,-17.11703171112704
3276,-6.384912413967276
3277,-6.070926377654751
3278,-6.115771381693463
3279,-6.125774871225431
3280,-6.234759719488855
3281,-5.855721083803108
3282,-6.465943308005443
3283,-17.155630312931237
3284,-16.25576615808098
3285,-6.305644047403722
3286,-6.6143382437859755
3287,-6.194220629101654
3288,-5.894706862472265
3289,-6.0842744436874305
3290,-6.3216716261456884
3291,-6.323539609190522
3292,-5.463539831601788
3293,-16.276661628727794
3294,-6.218847116830984
3295,-16.503056632132726
3296,-17.258149527356213
3297,-6.427827827665345
3298,-6.028659433659611
3299,-15.284063084552011
3300,-16.489214125133646
3301,-6.2775393212877155
3302,-6.337808583377873
3303,-6.104730765512832
3304,-16.01044425926079
3305,-5.458895934114633
3306,-5.373708383110978
3307,-5.282000625958822
3308,-6.26854974802578
3309,4.908963955005417
3310,-5.910564813503632
3311,-6.484748518341188
3312,4.898694368486469
3313,-16.536717038630865
3314,-6.399825426180322
3315,-5.428353258082445
3316,-5.45958467029754
3317,-5.461976551916647
3318,-3.2797817321005462
3319,-6.393716500445115
3320,-5.981828258153553
3321,-6.324967106807373
3322,4.676449122390005
3323,-5.312038534853135
3324,-5.938466034851546
3325,5.198017318644702
3326,-16.529482111878533
3327,-5.702312579996879
3328,5.573449761081439
3329,-16.816500130277046
3330,-5.904289195556526
3331,-6.585120903229106
3332,-5.7320470232164205
3333,-6.044061573101159
3334,-5.977155474761986
3335,-26.92287305530212
3336,-3.643226149281637
3337,-16.086235152280906
3338,-6.025749661934408
3339,-27.463351592948023
3340,-5.733620728673352
3341,4.942994643286566
3342,-16.69457128693028
3343,-17.059419421000968
3344,-27.634991754097197
3345,-26.551856266538906
3346,-16.224423144231807
3347,-37.35516904244735
3348,-27.631870499361085
3349,-16.91404955573432
3350,-38.59232798776124
3351,-38.189039046852905
3352,-37.417087596842975
3353,-37.719473283544815
3354,-27.838859048825
3355,-37.451719140596225
3356,-48.338445006988174
3357,-58.56756320407138
3358,-89.12128234350851
3359,-319.8265343211858
3360,-394.7959785166488
3361,-399.57416496347923
3362,-309.6421769668399
3363,-449.83228375354975
3364,-318.73049518513426
3365,-289.8992774654413
3366,-319.78402697418755
3367,-369.7763587255092
3368,-313.05873297271535
3369,-403.23577782743763
3370,-309.4127709679339
3371,-318.7894692019452
3372,-398.98717429785927
3373,-349.69121009628094
3374,-79.53567799778531
3375,-69.30142943062707
3376,-99.73940849915401
3377,-69.27861354032548
3378,-99.736826685122
3379,-289.8162327670228
3380,-69.28784272367142
3381,-69.1748399148428
3382,-129.71239980325998
3383,-79.61555573970902
3384,-58.99024447049074
3385,-48.76961933945275
3386,-69.13323042811184
3387,-58.865352913075505
3388,-48.75054567922213
3389,-69.17906468672847
3390,-59.24617648164673
3391,-38.16509213568155
3392,-59.19011543214344
3393,-37.96478809434873
3394,-37.761272076021385
3395,-27.662243724893997
3396,-38.271896341584515
3397,-27.53093379149778
3398,-58.81983177834275
3399,-48.52105272484897
3400,-38.43444431434597
3401,-48.205491971373206
3402,-69.1084040196338
3403,-38.290859849596146
3404,-58.90872061464778
3405,-27.773548003849978
3406,-37.79945719309329
3407,-48.380768609198675
3408,-28.209405704939662
3409,-48.08585309215418
3410,-38.17298993726479
3411,-38.47514331328514
3412,-48.3822363064493
3413,-38.42024847826566
3414,-28.04698948702014
3415,-17.195805193420135
3416,-27.239265588662647
3417,-38.315300428372616
3418,-37.68865239848756
3419,-27.568159075656283
3420,-37.97849656137049
3421,-27.458212533985204
3422,-27.40540275934862
3423,-27.339438355792865
3424,-17.407372072176962
3425,-27.52368268415356
3426,-6.486671069523076
3427,-28.400991230133897
3428,-7.217953115950516
3429,-26.477941606526613
3430,3.997822181300773
3431,-6.446503625035819
3432,-27.23620835890488
3433,-6.47999803112638
3434,-17.53416035539753
3435,-17.28408649114381
3436,-27.981269663421763
3437,-7.17656550384223
3438,-16.704447269606515
3439,-17.410022213394015
3440,-6.24233725198762
3441,-6.120981375632561
3442,-7.273410718257104
3443,-17.29509766484477
3444,-17.277845321300326
3445,-17.293609136588096
3446,-17.543501346807666
3447,-17.237519790015995
3448,-6.970753145336566
3449,-6.832312827913572
3450,10.597764063457216
3451,-16.456074543056793
3452,-5.869925358837178
3453,4.2744080986997535
3454,3.146959201396806
3455,-6.5251957913356105
3456,-6.917144292120006
3457,4.2286334521221765
3458,-17.124107191563624
3459,-6.758590444959349
3460,-6.524130348161812
3461,5.403002890065149
3462,4.188558565276077
3463,4.4656525646044525
3464,-6.5640292213529206
3465,-6.287800284852362
3466,-6.995230973214285
3467,-6.607075621370463
3468,-17.508257526485664
3469,-16.187410718899763
3470,3.9023975338137027
3471,5.4933930738617915
3472,3.9424279195430234
3473,-6.803307892309436
3474,-6.623352342951206
3475,-6.711640864181819
3476,4.498454242709889
3477,-6.960002648700215
3478,-6.982273059558783
3479,3.9057777376647405
3480,3.514209959869242
3481,-17.375472910130586
3482,-6.163829041463558
3483,3.185750238317944
3484,-6.242574720420266
3485,4.56321329247478
3486,4.24463333298403
3487,-6.447885856908989
3488,-6.470030729015328
3489,4.204547000781332
3490,4.123974600175571
3491,3.9320941303039323
3492,4.472356964052739
3493,3.590146800929245
3494,4.021261748341762
3495,3.599462105883453
3496,4.2073734573110135
3497,-6.409963396395572
3498,4.382269889077397
3499,4.042204424569945
3500,3.331207778739988
3501,3.3869490095137254
3502,2.9662281621270328
3503,3.9835616494506083
3504,4.530969582098461
3505,-17.972724201351017
3506,-6.558091818149417
3507,3.791455668487831
3508,3.794000847880142
3509,-17.524052266541293
3510,-6.650487813011065
3511,2.569761881352803
3512,3.965828081774062
3513,4.13684054414606
3514,-6.9675354230941196
3515,3.0695142730800287
3516,3.7257794759597904
3517,-6.999918471799766
3518,2.9031372978096543
3519,-7.907649914563776
3520,3.1457355747269697
3521,3.8388392938031766
3522,2.84596697654707
3523,2.991756575954194
3524,3.1074341400562155
3525,-6.603969457843385
3526,2.936108106981739
3527,-6.996564790867499
3528,2.7582595954950224
3529,3.265257131093988
3530,3.8159253049834807
3531,3.403814312796128
3532,3.743696480392542
3533,3.2055518872843956
3534,4.2201520531129475
3535,3.808680916461155
3536,2.813714284857774
3537,2.3283325728698703
3538,2.907218511582038
3539,2.8501018669749016
3540,3.333415750659774
3541,2.83723725931202
3542,3.243286740541285
3543,2.261207598400717
3544,3.0803066570778084
3545,3.1695996228537493
3546,-7.378880048630925
3547,2.903179511548588
3548,3.3119524678728225
3549,2.7351132579111455
3550,2.9575385582268066
3551,2.9265936257978113
3552,2.492175409392847
3553,2.939750368100683
3554,2.1427405387005507
3555,2.9910542369203554
3556,3.099678042116559
3557,2.1565316705281266
3558,3.37662150809785
3559,2.8891975093857303
3560,2.893311437971003
3561,3.215243018476433
3562,2.2386619704379473
3563,2.57454048197372
3564,2.358403025521526
3565,2.9218934369107012
3566,2.3015137883528585
3567,2.6048729485051956
3568,2.3169717455535244
3569,3.046953834285414
3570,3.440936622629901
3571,2.5255116007252703
3572,3.0622357064387633
3573,2.1403176988022143
3574,2.0633222847267874
3575,2.471389488680862
3576,1.6471173315645489
3577,3.1761669071798484
3578,2.295893462195751
3579,2.3007595827568927
3580,1.5155663584523023
3581,2.9022109294062477
3582,1.6412312877768356
3583,2.1917964305941555
3584,3.1507803490778907
3585,2.066378461281326
3586,2.3222280850613117
3587,1.9639637811923756
3588,2.269640844775666
3589,2.3045233888988625
3590,2.848912540998138
3591,2.23406394473982
3592,2.3596953305704367
3593,2.235067536910841
3594,2.1735058062513053
3595,3.240223311616721
3596,2.645194967464707
3597,3.40206816552217
3598,3.0875748768018703
3599,2.3941905665926577
3600,2.8189591501965108
3601,2.202214398934942
3602,3.385339963458773
3603,2.5546952997252097
3604,2.1304956913788606
3605,2.025182533345233
3606,1.9896866999273757
3607,2.3356079490483674
3608,2.3443849272304225
3609,2.1336749035925235
3610,2.6036546433106382
3611,2.3620942264237237
3612,2.2287898401427357
3613,3.168678262338953
3614,2.3508899854895766
3615,1.711742878160502
3616,2.3091555336838336
3617,2.4635962070264874
3618,1.9411276867581109
3619,1.9735200375469484
3620,2.0627644349102274
3621,2.523009925277235
3622,2.896580836258889
3623,3.2335811042393368
3624,2.4933109752910316
3625,2.8988057098157274
3626,2.312205437311598
3627,1.696136428815004
3628,1.6105069347441923
3629,2.5925742302792316
3630,2.557755629937433
3631,2.0595114288169607
3632,2.4494278554096436
3633,2.372371951061633
3634,2.5052960116259717
3635,2.3087367701051837
3636,2.4764602616633216
3637,2.324540625940995
3638,3.2632516219391112
3639,2.677804679809501
3640,2.215726226519377
3641,1.507746460990639
3642,2.524070257872668
3643,2.2477987266592407
3644,1.948853524654937
3645,2.4828047150739057
3646,2.0281383010188625
3647,2.010320616639035
3648,1.5954497940499426
3649,2.0290374172793824
3650,2.5589209907039
3651,2.680634588095597
3652,2.636784980757894
3653,1.541763615599173
3654,2.5173377425194623
3655,1.5587778766358826
3656,2.0762593593996
3657,2.5540055225518583
3658,2.0133627748414913
3659,2.293497122139218
3660,1.301928279750694
3661,1.7088531824259667
3662,1.6942879092583027
3663,1.9625708807912097
3664,1.9619374908852494
3665,2.0903388992825165
3666,1.4617400853536047
3667,2.098596491113766
3668,2.1660624237197776
3669,1.9690451593740177
3670,1.6571214048425948
3671,1.9903870112624762
3672,1.6493683341597651
3673,1.6765997646914879
3674,2.0384488123519717
3675,2.1171577417400913
3676,1.934613165698146
3677,1.5843519627323126
3678,1.4429327431553833
3679,1.9767075356194665
3680,1.628386254376039
3681,1.7133472548394524
3682,1.9224090824419344
3683,1.9991952074480555
3684,2.1636555892880436
3685,1.4870675440148475
3686,1.7104236671896134
3687,2.065543549653868
3688,1.6040940320783283
3689,2.4712017377099706
3690,1.7439041659658214
3691,2.1117995306311816
3692,1.9476663199997661
3693,1.5409766255472688
3694,1.966372339785372
3695,1.7308414333475162
3696,1.723981382022314
3697,2.037910063985501
3698,1.9840236762949002
3699,1.976483503130146
3700,2.171917387432216
3701,1.3014814502534504
3702,1.6946622559520004
3703,2.052161072459511
3704,1.5379832314875364
3705,1.740750071305095
3706,2.0829410898465817
3707,2.0729175191356144
3708,2.003802324265046
3709,1.5230873373493137
3710,2.0311393229677828
3711,1.648814374725358
3712,2.096275587784966
3713,1.3686913966965337
3714,2.0004677665507056
3715,2.1765590765607676
3716,1.3317229554719847
3717,1.3689472707691754
3718,2.0454310759979375
3719,2.1164968541901605
3720,1.280991444645899
3721,1.9596767509482063
3722,1.5962740961131554
3723,1.3998975464233983
3724,1.3363312744772466
3725,2.1360880834993674
3726,2.0704000297919243
3727,1.293143862334261
3728,1.3128357336098535
3729,2.0939866791928337
3730,1.764488663591544
3731,2.1160221235076984
3732,2.0020416473544467
3733,1.2209408002603093
3734,1.3407202933602214
3735,1.3327626919618285
3736,2.106159003882232
3737,2.035261980253859
3738,1.3413796594996878
3739,2.1523208229880515
3740,2.089579249853583
3741,2.089470987103511
3742,1.317470971530367
3743,2.13247504343284
3744,2.060738549720501
3745,1.3910803359120913
3746,1.2849002506663219
3747,1.335294362823206
3748,1.4049485369587384
3749,1.5396267038771603
3750,1.3396929256481345
3751,1.7905093655120567
3752,2.096304730551708
3753,1.404936821262527
3754,1.6509613100359355
3755,1.276848027643325
3756,1.3028228058146376
3757,1.3205293074540931
3758,2.056295876817782
3759,2.208198918659879
3760,2.1080414687173428
3761,1.3117920696590684
3762,2.085057914587242
3763,1.9818486211685
3764,2.1842270303146867
3765,1.6815527970000423
3766,2.142876747114283
3767,2.1537323590496307
3768,1.3803634010344714
3769,2.027737123928815
3770,2.1551602363996025
3771,1.299703269178866
3772,2.2611244710956235
3773,1.3304039659514428
3774,1.40631607965342
3775,1.37012847602248
3776,2.0406883552879647
3777,2.1798288615632972
3778,1.3060072499740332
3779,1.3357667897369603
3780,1.34565911031701
3781,1.3091650925162064
3782,2.2873873234104574
3783,2.0965483032951853
3784,1.3428116271904018
3785,1.3218857563628297
3786,1.3502665321289866
3787,1.4006990918708988
3788,1.3593393729281722
3789,1.665170512124992
3790,2.1824794300261314
3791,1.4329025760749854
3792,1.353813427143623
3793,1.4511933285644614
3794,1.3718611827008087
3795,1.4462761405878324
3796,1.3437012258864112
3797,2.077952144985171
3798,1.3766093801686798
3799,1.3712580407477057
3800,1.382850325012394
3801,1.405714238804881
3802,2.0319417408454106
3803,2.2444774167825052
3804,2.1265946588519595
3805,2.1027841851978994
3806,2.265333393542236
3807,1.336107052418133
3808,1.720563751994451
3809,1.4010666936802185
3810,1.367694610166562
3811,1.3452949217535282
3812,1.7175994655355975
3813,2.0818308451881036
3814,1.430538371270445
3815,2.2011125216505585
3816,2.1717965319291443
3817,2.1229025091357627
3818,1.3103574615303963
3819,2.225522156475816
3820,1.737740303150355
3821,1.4429809384122518
3822,1.3420421113580958
3823,1.3086546926432114
3824,1.318072687302397
3825,1.298528720189886
3826,2.093406017556154
3827,1.2959774399930821
3828,1.3917146328090224
3829,1.4166671266231654
3830,1.2792809286919367
3831,1.3798579518898735
3832,1.4695258559263418
3833,1.3404073380182597
3834,1.485088451008949
3835,1.4704313879335036
3836,1.3614760563309025
3837,2.142684944406767
3838,1.502580066316754
3839,1.5242172628190902
3840,1.3609377171028028
3841,1.3737699740677205
3842,2.0237899981253356
3843,1.3580922286076702
3844,2.0408256034553958
3845,1.3789722525345147
3846,1.2795978214253307
3847,1.395719265992293
3848,1.4983007439996525
3849,1.393799571650256
3850,1.3922055706632286
3851,1.3013921821579286
3852,2.116801881170676
3853,1.4389816459915679
3854,1.3814738664327388
3855,2.2089429516404753
3856,1.450170459853016
3857,1.4675005283621743
3858,1.4010252241733618
3859,2.2056075821500567
3860,1.336943701151049
3861,2.23131388035552
3862,1.3380560302308657
3863,1.3577455522054416
