episode,reward
5193,364.79597855486264
5194,397.1822569280193
5195,405.67645972904376
5196,411.17407966197254
5197,405.4705731146938
5198,411.9826066684373
5199,405.8209877667449
5200,411.24725162148076
5201,407.7937566921542
5202,411.8404524708936
5203,399.4643041832255
5204,409.4182394577084
5205,408.39598583741525
5206,412.2683350145252
5207,393.628259256331
5208,409.74341729178826
5209,394.96394174360483
5210,408.38108073451053
5211,403.23148700021653
5212,402.64621990714375
5213,408.4268462238066
5214,402.99712666317055
5215,401.1292378563225
5216,402.0974345535486
5217,385.9140612463543
5218,387.57796268392957
5219,399.34985852989104
5220,398.22879117278364
5221,382.229918880366
5222,383.84506426776124
5223,348.89913853769025
5224,378.62649854054195
5225,376.26392357331787
5226,386.1048946303131
5227,378.24274396292384
5228,367.8712382515655
5229,103.559063935579
5230,385.27255918944996
5231,387.25753510746796
5232,393.0123539164706
5233,408.74029995450144
5234,405.5444770300789
5235,399.74378306137066
5236,404.5189246486503
5237,400.1277118749895
5238,405.08656695400674
5239,406.1009756356847
5240,413.85440308264197
5241,406.1668575717004
5242,389.12693816786117
5243,404.6328265646748
5244,399.0962909598855
5245,395.51075972312526
5246,399.0051616397599
5247,407.47490146800124
5248,406.37964706232856
5249,418.9445369782132
5250,407.990506218297
5251,405.8324937349474
5252,398.7745368376866
5253,389.9163555522048
5254,394.7543600645574
5255,402.5163249654233
5256,404.51551755529346
5257,360.99729629372047
5258,373.56722222633573
5259,391.7930089302986
5260,384.65356256095214
5261,397.34287269445656
5262,399.8353725159618
5263,392.19944710748507
5264,386.82404871862946
5265,393.91895983684196
5266,410.2056963811451
5267,400.6368601753122
5268,368.6820316555999
5269,415.28791684025197
5270,398.7119936535843
5271,406.64497269916717
5272,401.1415184043478
5273,401.72393876384024
5274,401.62085602876215
5275,390.60327712971497
5276,398.7435415479081
5277,397.068678333185
5278,403.9903522543145
5279,397.4987064640857
5280,396.9059379355583
5281,398.72362675177544
5282,371.75722139467376
5283,378.36195677390043
5284,389.37030897406675
5285,404.81320670369485
5286,406.60245272740383
5287,399.4795178515635
5288,412.1987765905518
5289,418.7470632261066
5290,412.41943481310517
5291,418.2728837470376
5292,418.1524025652486
5293,415.11265979172293
5294,393.97354297486527
5295,407.06606628045677
5296,411.18415153493817
5297,416.61902398438946
5298,417.28268878053683
5299,418.3479295705278
5300,412.07250068250244
5301,409.98643357140463
5302,402.5036743529236
5303,416.1059611443152
5304,412.59049505034017
5305,413.822071819205
5306,410.9272496366596
5307,404.58734142231646
5308,407.99257973114453
5309,403.78357101942464
5310,412.1811924136267
5311,387.714979655031
5312,415.7702484873724
5313,411.0409154333921
5314,412.0840486210608
5315,410.26951736828073
5316,414.66393708177185
5317,334.7292558891916
5318,368.8318559571532
5319,398.2255612604378
5320,407.5106869131535
5321,404.49332597706876
5322,406.3125536549672
5323,396.2167162547376
5324,379.5548550816358
5325,389.17956584104434
5326,367.33198460795575
5327,370.82547768811145
5328,404.93047748509514
5329,408.67831530234736
5330,409.40151888620676
5331,396.41990100052317
5332,385.5374708686706
5333,402.75455989910716
5334,414.2077469480459
5335,407.5071980816018
5336,408.87441212291253
5337,395.62885629488716
5338,417.1133440162736
5339,398.38021289952496
5340,375.3620846998953
5341,406.2029501481415
5342,404.17031910729645
5343,379.9107860445204
5344,404.2678711911623
5345,390.2657899078947
5346,404.60954142217065
5347,404.68013589498014
5348,403.93836372337245
5349,408.89353430838304
5350,415.43622424024
5351,410.4239379424345
5352,416.27253791995827
5353,412.0851630189436
5354,396.8274198939605
5355,412.65345656085526
5356,420.038055792719
5357,412.890538008624
5358,403.3874528092781
5359,410.02796078467145
5360,412.4474751340306
5361,412.425919400551
5362,401.86427943183116
5363,400.97986049038445
5364,407.07247431866807
5365,414.592522957362
5366,411.52289473163137
5367,407.97901340601584
5368,414.6276062722769
5369,409.4511523297173
5370,404.3690166113934
5371,394.75817657229754
5372,404.75408158493036
5373,408.348733300522
5374,305.98482261245687
5375,394.4672030440599
5376,408.0104841972697
5377,404.2397188108361
5378,392.2146496760821
5379,407.02937572702376
5380,408.2457239504541
5381,417.7897047680025
5382,398.6175554705746
5383,411.9857604726802
5384,398.3039436565392
5385,410.2827085651313
5386,383.9079142577648
5387,408.7903981831815
5388,304.75662889213453
5389,333.7553919868973
5390,405.54894929721735
5391,408.98255085613096
5392,421.14174346800866
5393,414.6854222137157
5394,410.7371907605693
5395,379.14357447098865
5396,404.83867820855346
5397,412.2812027663901
5398,408.30310033936894
5399,429.14281486086946
5400,373.94346504198313
5401,322.5048214653704
5402,421.2858334017795
5403,427.0577554024653
5404,420.91308640159366
5405,420.5482273925968
5406,425.7949406049949
5407,409.10390226710575
5408,420.08236006175355
5409,408.4105767205
5410,422.43860382651
5411,403.02629375691316
5412,403.4844632665971
5413,373.5512386077743
5414,398.4466081473637
5415,409.31825482427547
5416,378.40073927502266
5417,384.5541087044871
5418,413.2602174724895
5419,412.3619712471492
5420,409.6947448975734
5421,417.4886282863462
5422,415.0572387181331
5423,405.3597098255515
5424,414.1819771205073
5425,409.8731384603676
5426,386.1272660164009
5427,418.2417800983497
5428,419.88861407089723
5429,375.09749515938074
5430,405.0962579510534
5431,389.79744242399335
5432,376.3273476609983
5433,400.05933601436584
5434,391.7485378398035
5435,362.2854906957685
5436,390.9958793181559
5437,416.3310858082892
5438,408.1855423755656
5439,400.9926626347701
5440,387.94845241430033
5441,397.3041808665978
5442,307.0332813686823
5443,369.2458468985098
5444,293.1335157083652
5445,394.2351408022587
5446,385.99765374134677
5447,367.0087990591482
5448,297.80624470295965
5449,10.92895415635584
5450,10.933207867782494
5451,10.935965562432099
5452,9.120625025795022
5453,9.121905469039785
5454,10.940911991012241
5455,10.939794798008439
5456,10.940365334563598
5457,10.9406314760847
5458,10.941217775256874
5459,10.930478952885654
5460,12.72961952515666
5461,10.925357481263163
5462,10.935398143975155
5463,10.940045144522857
5464,10.941516977416452
5465,9.119593127041936
5466,10.940896286004293
5467,10.940798440060457
5468,10.944386110552735
5469,10.940350215359507
5470,10.939683060094621
5471,10.93758659061228
5472,9.120815346298215
5473,9.118843667194152
5474,10.936841992286482
5475,9.118897118692473
5476,9.120258421653242
5477,9.119408515447638
5478,10.936614380639828
5479,10.936967508125699
5480,10.931947846245762
5481,10.927607808336363
5482,10.918941656563648
5483,12.686319851842827
5484,14.417165759847741
5485,14.396327398384702
5486,16.15091820327797
5487,14.413127082206202
5488,12.707162979131967
5489,12.724068684114108
5490,12.721250225632623
5491,12.72718878636946
5492,12.725111105134978
5493,12.732912843428203
5494,14.524852957638105
5495,16.29060570638926
5496,19.72382768292039
5497,18.049640141480975
5498,19.735870388332003
5499,27.412446509520123
5500,28.76248687965405
5501,28.56643031536184
5502,29.11320063071511
5503,26.333330071497635
5504,24.597579820012964
5505,24.45987987842345
5506,24.52793923881082
5507,24.458377554695442
5508,24.496298903102737
5509,25.893256803881588
5510,25.85243032287691
5511,24.465537569680553
5512,24.47006160846521
5513,24.427650070876773
5514,24.544704814439832
5515,23.01738056421111
5516,23.170610971821777
5517,23.180119217225105
5518,23.139898693324035
5519,23.133658805005012
5520,23.046914084310057
5521,24.634686351863298
5522,23.048262963340612
5523,23.034014047549665
5524,22.997966424547993
5525,22.943882286580926
5526,22.99789877853084
5527,23.02151748512864
5528,23.016523317293537
5529,23.050210681108585
5530,23.10856652234834
5531,23.078678019449665
5532,23.111496930825954
5533,24.717564926509187
5534,24.80014159037814
5535,24.71774335997253
5536,26.213188428863674
5537,24.67982975940725
5538,24.68083900242734
5539,24.573184791487336
5540,24.548103603443174
5541,24.56252464167881
5542,27.389427873589884
5543,25.91704435446165
5544,24.3797371332506
5545,25.73577816466422
5546,21.253688418114034
5547,25.7456500462512
5548,22.869704233247436
5549,22.907037191691693
5550,22.894592453414518
5551,24.359816292154147
5552,27.208433825258933
5553,27.212819183322164
5554,27.25255940423425
5555,27.07814335736619
5556,27.186074784577375
5557,29.487142004452483
5558,30.528737282962272
5559,33.13156900766653
5560,33.34522235878009
5561,35.593046493003776
5562,31.205413265744767
5563,29.667372928046305
5564,29.483487119116567
5565,31.75538675704665
5566,32.048112862645056
5567,32.717217463694375
5568,28.710419865501585
5569,31.964301060010218
5570,30.95619888307661
5571,31.18272860549155
5572,29.92532076477331
5573,29.72326581536545
5574,29.68775502717827
5575,30.717260279926442
5576,30.67109603298837
5577,31.291983669375085
5578,33.86928782399044
5579,26.02686893121018
5580,24.525707855144862
5581,35.14356989442463
5582,24.465763140976705
5583,34.83197422396238
5584,24.6037967209347
5585,33.68396931794493
5586,36.19542332604271
5587,34.62214668399146
5588,37.07968835058642
5589,37.88329367794313
5590,37.02293846870931
5591,37.5680475521571
5592,36.177824003455775
5593,36.70551385542622
5594,37.15512578532445
5595,38.823638647338726
5596,36.36095243651799
5597,38.682177732178175
5598,37.50630944816864
5599,35.229913983207794
5600,37.364565463050766
5601,39.67205677929407
5602,40.498246265825756
5603,40.34200876523759
5604,43.61801919959612
5605,42.11088647934283
5606,43.74264183673627
5607,43.03948760755395
5608,47.45608233807392
5609,62.105353963133965
5610,47.15808214190524
5611,54.13729658885876
5612,52.236283336313164
5613,52.88869642361189
5614,55.15217893037939
5615,266.1422839971908
5616,265.4583386658183
5617,341.42136011573297
5618,127.31746556592707
5619,62.1755840264571
5620,48.225136793460365
5621,66.35227872842641
5622,60.257213530398545
5623,56.8451174435156
5624,61.63117066494981
5625,69.21461627721243
5626,75.40034390334141
5627,58.70515839400879
5628,58.76754404562193
5629,59.46135278732494
5630,56.31893393478428
5631,87.55780929670135
5632,65.0283469526082
5633,64.33374441433625
5634,59.073624196635016
5635,56.0898037158746
5636,54.881551008082475
5637,53.72083746050674
5638,55.04744243870093
5639,56.4132252198233
5640,56.96037963661027
5641,54.650162738406735
5642,53.37563743415954
5643,55.29588550733413
5644,56.86736847216635
5645,59.2245865083401
5646,56.798283773668494
5647,53.025167575665506
5648,52.09547743156452
5649,52.6943868372818
5650,52.38701537274196
5651,51.327636611249204
5652,57.66865603998888
5653,55.90903201470119
5654,48.70428387577614
5655,52.78569733004569
5656,52.710661311383106
5657,57.906915413611166
5658,58.837175952126195
5659,46.67720211429453
5660,52.20183296593887
5661,58.442400007982194
5662,54.15870836106826
5663,59.662476344358396
5664,62.47168120313164
5665,50.63175692332581
5666,53.983302676347265
5667,58.00207819030618
5668,56.468445162675366
5669,53.294912115747906
5670,51.71180334091193
5671,52.22371867400987
5672,53.43932889514868
5673,62.75305199490422
5674,64.4722066270077
5675,61.16770707674289
5676,61.29870382262382
5677,61.70853667144483
5678,57.847341211819874
5679,60.48460356821147
5680,68.24417339259884
5681,67.12962177643905
5682,64.47402367456152
5683,68.4044824961915
5684,78.10208369223633
5685,67.68994708308323
5686,72.57959621820204
5687,68.36935748876532
5688,69.20191492486985
5689,69.79784365861386
5690,72.41248257293124
5691,71.08798960563998
5692,69.4810637288574
5693,70.7838359380695
5694,68.50200325865127
5695,75.37063174779325
5696,75.81044811506999
5697,79.19325208577806
5698,79.49505104843654
5699,86.45010360479793
5700,81.9521600740833
5701,75.83934732983074
5702,81.78444019081704
5703,79.95492403589206
5704,90.15679465521087
5705,93.32733930241302
5706,84.29057108888789
5707,90.32847992724331
5708,89.59207883825253
5709,86.05443725841789
5710,97.24589113435276
5711,96.58798277865907
5712,115.65176147324773
5713,92.47984817793201
5714,90.5879739376705
5715,100.585149675488
5716,168.65420693578605
5717,103.5263437653558
5718,167.33965634459534
5719,94.62805855188938
5720,90.75655746511609
5721,99.44191024493297
5722,98.63896893487517
5723,105.3150736360625
5724,94.14660420525061
5725,100.18029231163452
5726,102.37395616527802
5727,101.41831768096591
5728,98.44068310690845
5729,96.72124668610738
5730,95.39490549577445
5731,99.3810408535251
5732,97.73613432183531
5733,96.624781446689
5734,95.63526507385448
5735,95.03658230758346
5736,94.70331048936345
5737,94.47832456392138
5738,92.76329569876414
5739,92.55725824384326
5740,93.94491599793392
5741,94.36752132789796
5742,92.58329836160762
5743,95.39380299097526
5744,217.93817382287742
5745,96.76917369958603
5746,96.6649309594665
5747,99.1611830056866
5748,327.657689109479
5749,320.93087468825905
5750,340.2135723989347
5751,342.4221100584333
5752,358.05056313824974
5753,330.76265945221326
5754,384.53888826990305
5755,419.5048730384275
5756,422.2761071786003
5757,419.78890318544376
5758,413.9660210113802
5759,421.6357675700231
5760,392.3967870363141
5761,416.52908728926974
5762,412.4834711083295
5763,418.2905720668521
5764,418.91201079101256
5765,417.77583021040243
5766,425.4155102695642
5767,423.8185610831485
5768,424.3567456876498
5769,429.1197946368383
5770,427.9337770223896
5771,422.6932463795018
5772,424.46585957395786
5773,425.1686095822586
5774,431.95858718707603
5775,413.5720367587151
5776,424.01377241069406
5777,406.37981166095636
5778,397.4999929884857
5779,413.64644765893235
5780,413.7011769444583
5781,418.7657316286652
5782,421.7502587761512
5783,416.70978906287206
5784,415.6228741881139
5785,410.58239146416133
5786,412.87573223837643
5787,422.2500829301922
5788,414.57156354852464
5789,403.6637087077096
5790,368.9432262700134
5791,420.51300650505607
5792,414.54046637488545
5793,404.05238871410245
5794,404.9653153839411
5795,411.4886145530847
5796,418.8011634329862
5797,400.96988616749024
5798,426.0669284176631
5799,420.96083976826066
5800,399.0047934635597
5801,397.24232077212594
5802,413.08596894707034
5803,419.4107375539989
5804,401.471651339671
5805,423.13243395160947
5806,417.6773761538634
5807,434.1177098798804
5808,418.45719945774573
5809,420.3732075323788
5810,412.239676005142
5811,421.6767949465489
5812,416.749432764884
5813,417.9347343877577
5814,415.23795841785915
5815,406.11032445354374
5816,413.2535521461533
5817,423.15376386195595
5818,420.01752266056815
5819,409.5311922795969
5820,420.91751954217426
5821,399.6118849867475
5822,426.9658440654853
5823,410.8154813935263
5824,427.34830377913016
5825,394.8341796068214
5826,406.5031625025402
5827,380.13982708836005
5828,403.1385270272153
5829,370.36080628339136
5830,376.83780116733345
5831,359.00635928683516
5832,422.6902625595079
5833,423.5959284600817
5834,340.25550299639957
5835,406.1651587725776
5836,420.25852426766875
5837,416.1949694458592
5838,416.28085956230404
5839,421.55442488662004
5840,420.643058593348
5841,417.58722028817743
5842,378.47208709357676
5843,368.5888202150054
5844,383.9051606809034
5845,405.33568414926884
5846,398.0244847161388
5847,354.3187103425181
5848,397.7359698842939
5849,387.8967935368327
5850,418.98202768473925
5851,398.1980631148357
5852,421.52108285759545
5853,407.5820524878833
5854,424.39137304376135
5855,416.52290172078966
5856,423.8927864370113
5857,397.87108386644417
5858,391.84292196081077
5859,409.26049770813904
5860,371.89333051003587
5861,396.4375129007481
5862,318.9182660705314
5863,281.3685642229395
5864,322.55072473704274
5865,394.897639029287
5866,402.42507292571497
5867,320.57150122060744
5868,394.66437988401657
5869,366.70400079036904
5870,301.2456729927004
5871,322.08989816749107
5872,418.9694820550674
5873,408.15368945248764
5874,215.93109759716566
5875,249.70891199728038
5876,322.7073759566649
5877,405.21820593744906
5878,404.47522150142703
5879,424.33219483072764
5880,408.6485976717317
5881,403.4262978315765
5882,425.3113843217564
5883,405.6564024464943
5884,416.97470070811363
5885,402.68917801777775
5886,389.0293934587446
5887,402.1994595562846
5888,409.71395516055117
5889,416.462997895413
5890,403.1759116582339
5891,413.2869220720814
5892,405.25980580257016
5893,394.3276435699615
5894,416.7099116903644
5895,386.6025084992611
5896,397.7783694601004
5897,432.48487429480514
5898,419.7595056450426
5899,412.5508587304545
5900,421.3145986751289
5901,403.6551009197284
5902,415.2563040171519
5903,385.6001376969734
5904,363.004291789434
5905,432.7150755781237
5906,419.97561633498935
5907,432.29401621605257
5908,431.52624011606184
5909,391.4470172071037
5910,419.9288406369498
5911,428.9674450288365
5912,409.09145013564296
5913,420.52706140798176
5914,411.96043991716533
5915,435.6559173640928
5916,432.92668533224554
5917,425.92952588407144
5918,427.8121016133134
5919,415.8811204239892
5920,431.070354124397
5921,400.19596912430404
5922,417.5130298488839
5923,434.915657002209
5924,418.688584892304
5925,400.8837163162697
5926,373.66698842035595
5927,408.52717857645564
5928,385.6290653365649
5929,380.89750422780077
5930,389.5313003448482
5931,401.3773020700941
5932,369.542553674366
5933,380.68571429495927
5934,392.9504337283209
5935,375.18271284075854
5936,421.43572562753087
5937,368.2103190486939
5938,398.3609070389239
5939,399.75009368933394
5940,356.5698137638669
5941,341.8368593893567
5942,336.9480396968672
5943,368.66443633061675
5944,330.883766332225
5945,286.26912047107203
5946,391.4147048482343
5947,351.5929482783248
5948,339.4627644446552
5949,317.61987913261515
5950,330.4087412636619
5951,346.411745163357
5952,352.41347627246677
5953,357.88210646079654
5954,340.0194294751558
5955,352.36747268125225
5956,339.3923505198797
5957,359.13049017267514
5958,349.9881246711078
5959,362.3412518927549
5960,359.86460267669173
5961,357.43284083026606
5962,376.47072913177635
5963,349.62614269770904
5964,338.53485422521777
5965,343.3685559393309
5966,336.1246911186654
5967,368.02545760308635
5968,339.5627495606227
5969,357.41200354631474
5970,302.60224926863975
5971,384.36726867056916
5972,280.0458731462175
5973,312.92583383066375
5974,427.39987456733604
5975,347.4401521845228
5976,368.3966098256466
5977,415.05083281442177
5978,426.98540396822824
5979,393.8788779992731
5980,420.50990441533986
5981,333.2813462189958
5982,329.7232687766116
5983,399.23389204680285
5984,341.2053859558838
5985,387.5791127120399
5986,415.9009474804119
5987,338.66323742726337
5988,257.0511497421029
5989,328.6604637724175
5990,417.21975483972295
5991,393.496117520041
5992,349.8323741031555
5993,409.1592521479915
5994,320.93421790811215
5995,111.98697641275737
5996,343.12144181213733
5997,365.93744786335856
5998,208.87036733000593
5999,345.7391736370703
6000,372.47171320727927
6001,394.12212048936055
6002,412.9037091783106
6003,361.71483922918367
6004,339.36955338858576
6005,367.9735151843845
6006,359.44176688397266
6007,381.4324727119618
6008,390.34483497590963
6009,382.8709305442303
6010,371.52434240530073
6011,395.0189863424496
6012,406.62328559822083
6013,361.49305685766035
6014,362.03177498986474
6015,379.9413461487786
6016,368.4799984335294
6017,376.49062463489304
6018,371.8820199786168
6019,371.1731922326561
6020,375.1097647489783
6021,380.48307388668354
6022,390.5966264484053
6023,383.90674158578906
6024,388.7791162079595
6025,391.63257748166683
6026,384.3534713497183
6027,392.8864273443221
6028,393.3505952647024
6029,381.54954619204227
6030,387.0881277867946
6031,383.12401092626425
6032,385.5419665854051
6033,381.5834101055107
6034,380.1938050192208
6035,387.3707586287915
6036,382.8665727911917
6037,382.5684456919209
6038,415.97929045346655
6039,399.989492159479
6040,382.8980717836068
6041,375.79123494983645
6042,367.9803447835989
6043,385.0791367458285
6044,411.84140456034436
6045,420.4113419058993
6046,384.89311691450223
6047,388.0076724345331
6048,379.9527070458208
6049,405.59990310028815
6050,416.0498331915954
6051,402.35376014197
6052,396.5137920185248
6053,409.20719852951765
6054,403.53194196028767
6055,410.9320306523578
6056,428.9048284982156
6057,391.3992528456494
6058,382.3733939600964
6059,391.0914280492075
6060,389.30401888746604
6061,366.78642468836375
6062,338.6269594359164
6063,373.50378881675687
6064,420.38863192805724
6065,331.0371458969745
6066,339.96138397389996
6067,374.37438578089876
6068,342.33762301597466
6069,367.4977798103597
6070,385.3038457087125
6071,381.92154891060915
6072,373.49045456155244
6073,399.9751370321455
6074,365.02045261209446
6075,366.73870981663947
6076,360.06255143486044
6077,348.7075083843395
6078,343.4067673934406
6079,353.286419261909
6080,337.68114398441145
6081,271.04216951289806
6082,318.08136831221896
6083,357.88936201457136
6084,351.3252486516967
6085,380.6964493253287
6086,346.63951045099225
6087,375.3010656879687
6088,361.3754488445943
6089,390.7393891742376
6090,416.3478215889342
6091,403.69086073255596
6092,414.6800930171811
6093,406.77257024316856
6094,371.76298228338624
6095,378.0315474938502
6096,338.99488029960264
6097,410.42092889732453
6098,418.779869512316
6099,357.9391544673156
6100,400.6187557097894
6101,408.8335441107632
6102,407.22661736907224
6103,419.81257435746727
6104,394.51427457512165
6105,405.00509311359474
6106,430.6666412227464
6107,424.7350364696186
6108,429.7503069897089
6109,411.02400673167716
6110,437.9983925501862
6111,424.84168150478837
6112,428.0623623965787
6113,386.11212604068766
6114,420.06455265782535
6115,382.9576753598537
6116,413.22065835871047
6117,415.0686868104248
6118,410.07488338777006
6119,398.4566732421447
6120,418.0122473159872
6121,417.0826577099524
6122,400.31246776292795
6123,407.2644825131797
6124,416.6132098973675
6125,417.23146262773207
6126,414.6553717395835
6127,417.9072306923856
6128,394.4862384642317
6129,396.5932007748186
6130,408.6188428985641
6131,399.75685281020554
6132,392.4245914834066
6133,391.57793525298405
6134,419.29808840060036
6135,418.58126746377354
6136,418.23328178670266
6137,416.32891563514806
6138,414.2961682151504
6139,402.31520489764284
6140,396.53255763892406
6141,397.4035741960094
6142,413.0423797441289
6143,425.3859608526987
6144,405.6395932326593
6145,400.8456365728881
6146,407.8998288630068
6147,407.2225190070928
6148,420.9954588824447
6149,426.79581019861257
6150,418.4574480998219
6151,410.1449654974316
6152,410.2433671212142
6153,396.61823162128576
6154,415.9861524773679
6155,407.2951098684485
6156,433.1955556617264
6157,407.8646869783885
6158,422.7022681918297
6159,428.53626088053056
6160,418.23738194411607
6161,412.8880506970155
6162,401.9686700701302
6163,416.56039065636554
6164,408.7676269444988
6165,432.0266534071704
6166,430.18289775099737
6167,416.17725438185477
6168,417.81387603949776
6169,412.2808515199855
6170,420.0035893540688
6171,431.5965281504217
6172,404.8383686276548
6173,424.309627159454
6174,410.34558529462225
6175,427.65755487374366
6176,420.2495506739827
6177,406.1043400216136
6178,405.2997620506994
6179,387.0149571128892
6180,411.2828192715987
6181,417.35143010206934
6182,423.5517408855982
6183,437.4226970502493
6184,387.91161532545135
6185,411.954156456403
6186,416.9395834866372
6187,411.8605203051261
6188,418.0797819801849
6189,419.0551373144442
6190,425.5741684305361
6191,407.40437614691496
6192,429.2641578876106
6193,431.1907165236254
6194,412.42931614811124
6195,388.47438806598524
6196,438.5285721456988
6197,424.159720700909
6198,428.42932231482115
6199,421.87256405261303
6200,380.5841314947764
6201,414.8783877933076
6202,376.61387966719735
6203,396.2724887575807
6204,412.08664564510536
6205,415.81535209686376
6206,409.44037114240876
6207,395.46724496564474
6208,399.99534035024965
6209,421.3521390556382
6210,396.55600096238936
6211,398.49411572457
6212,372.1296405716721
6213,409.9284243221868
6214,411.89765211302586
6215,396.7129889606406
6216,406.87343271824835
6217,334.2260115493322
6218,342.86585088646416
6219,377.16243968965495
6220,393.84044602794785
6221,394.48008374325184
6222,379.41158083327684
6223,402.4116332764406
6224,406.97224006690567
6225,405.8401134979026
6226,402.1647405641529
6227,416.4337343804666
6228,412.4091581656348
6229,398.17113278760814
6230,314.5826351271355
6231,383.1793131592293
6232,391.9983421335891
6233,401.34730906698627
6234,399.45935805302605
6235,397.3522772391846
6236,402.5743473896583
6237,404.6090466165737
6238,408.2560850725513
6239,405.89250824149167
6240,362.04525863208835
6241,380.69433191286583
6242,367.5415752926351
6243,401.62600156476833
6244,387.8199150300923
6245,391.70254655104395
6246,372.0975227150085
6247,384.27435526929
6248,375.3681340266472
6249,381.37785018426064
6250,384.5238828908453
6251,230.7215630959794
6252,337.91375759712633
6253,383.71455260766066
6254,375.18615476768707
6255,368.40859555654066
6256,344.94771714782127
6257,366.78068716565497
6258,391.45877235584976
6259,391.20296627019127
6260,384.76611719652175
6261,365.0435114344004
6262,367.3362129653863
6263,372.6912804870961
6264,382.942917950258
6265,379.7208508767126
6266,371.0136655053875
6267,383.3663960262781
6268,380.33601874436357
6269,371.4817268858799
6270,389.7445514482966
6271,384.2430816824689
6272,384.68482738070816
6273,379.24470490074833
6274,369.21672234953644
6275,383.81892029529195
6276,364.7035179651174
6277,354.90657139520465
6278,383.8363830176813
6279,384.07932693546576
6280,384.7068169307793
6281,390.80851033849893
6282,391.76272145160766
6283,383.1733568399363
6284,395.4952901916135
6285,382.31668217592255
6286,397.35121768743915
6287,401.22631406300764
6288,382.5533231470985
6289,398.75506163287025
6290,399.5156888837769
6291,389.38785275883356
6292,373.1986589375215
6293,386.0601831748871
6294,401.921427924406
6295,408.0415440506737
6296,399.79174886548793
6297,392.11229897143346
6298,401.1237859028092
6299,404.9157310986177
6300,408.25921036666716
6301,398.47449028528
6302,415.19687957354114
6303,399.7895855404859
6304,401.6637245445918
6305,401.36562668401064
6306,397.84796819724284
6307,397.18201168065036
6308,389.8096381153936
6309,412.1253543859354
6310,408.6368929969164
6311,410.495364058785
6312,379.3337079302039
6313,405.3767170478305
6314,398.8547089269791
6315,409.4322160340058
6316,424.6185598259542
6317,424.33556454552
6318,418.8889928961648
6319,420.17654389028934
6320,425.4020352119429
6321,417.45218555726245
6322,421.34657091430034
6323,428.6480450788232
6324,422.54563739168447
6325,428.34680468663646
6326,14.524712843213498
6327,14.513341652121799
6328,14.509999412875159
6329,18.04676006042892
6330,16.30184343477759
6331,14.51540853926718
6332,12.731051772623164
6333,14.521355070291472
6334,10.92591629599118
6335,12.724992243947975
6336,12.720902266456523
6337,14.5139325611831
6338,412.32489491495556
6339,424.6462589058788
6340,411.7870729240128
6341,422.1982301224879
6342,434.54462076324876
6343,32.94736843741862
6344,427.1584125286231
6345,430.25190947147235
6346,436.6408694191884
6347,29.74987849418205
6348,31.027165031289783
6349,31.006571821313702
6350,29.643035836386318
6351,31.36725737719077
6352,29.705850836283574
6353,31.14898178112732
6354,31.109406342239307
6355,27.943701599532275
6356,29.368320679288544
6357,27.93005234281644
6358,29.56744867913404
6359,29.409544384050154
6360,27.927637875842475
6361,27.91539310485726
6362,31.042309844640307
6363,35.79280147218225
6364,30.870566781244776
6365,27.568020399360165
6366,26.120235900319383
6367,27.79931683464578
6368,26.117220827675645
6369,26.062603916007035
6370,26.166378817552317
6371,26.182711332030387
6372,27.49664477996124
6373,27.54064206453249
6374,27.689386082337727
6375,31.663766662775338
6376,36.53523828380789
6377,37.924117703019014
6378,35.14983731206689
6379,36.486608573006635
6380,35.192092024539875
6381,38.742745068467464
6382,39.72974869858801
6383,41.94717085500576
6384,39.78277961848107
6385,40.129048428420276
6386,40.044294022494825
6387,40.12973988526425
6388,40.92284289384142
6389,41.59978344221857
6390,41.28371398072754
6391,41.759891455881686
6392,41.08793271132846
6393,43.61442690916689
6394,41.47699696345106
6395,43.28107933846821
6396,45.012645831167816
6397,43.374286413549825
6398,43.354090629238335
6399,44.56695038063345
6400,47.23854788906403
6401,50.80059907865748
6402,54.90271927527355
6403,54.818296016889896
6404,56.1508461037448
6405,54.31796842971282
6406,56.83318122019879
6407,57.309109096574474
6408,57.09781272483299
6409,57.391356465812265
6410,53.692153254781694
6411,56.00054561699751
6412,55.72919880407423
6413,57.55744666522072
6414,57.29948855509084
6415,60.45600508431468
6416,58.9646533562513
6417,62.66894142596322
6418,63.46972119359358
6419,58.27758541990498
6420,59.82074308841964
6421,55.988620542981025
6422,56.19928455725225
6423,54.88598605451041
6424,55.37281681738295
6425,58.16126095370146
6426,54.10196228073437
6427,54.76668216500963
6428,52.09463916438346
6429,53.484222007382265
6430,58.3043943848755
6431,55.43612277829768
6432,54.31172507998238
6433,57.713851095321715
6434,59.38631452629294
6435,59.84296714768351
6436,59.911634825674554
6437,52.65761605116543
6438,52.023029964832986
6439,49.021959326151986
6440,51.99506711532753
6441,49.35947238200033
6442,51.54178044221252
6443,49.929207694465845
6444,48.503259743960555
6445,49.6113363284139
6446,48.50754928588066
6447,47.52802674780232
6448,49.63926839035805
6449,49.254636606779485
6450,50.718456670742
6451,48.31234529098052
6452,47.994591253546865
6453,48.14335901931094
6454,48.46217488494235
6455,49.56519678645909
6456,49.40666371774872
6457,49.4498669070563
6458,49.31200974617912
6459,48.960873523687
6460,50.84940134464038
6461,50.06592046329051
6462,49.59189900163376
6463,49.26104240320786
6464,50.50666869410145
6465,51.05513151230089
6466,50.13555787851286
6467,53.89406482562698
6468,55.1045204783167
