episode,reward
2295,381.440108802348
2296,380.78333963914656
2297,368.9191004716123
2298,359.2002170940455
2299,364.3120036249286
2300,352.8411357977184
2301,360.77540133453755
2302,365.49202318341815
2303,365.2125296433337
2304,363.510594674688
2305,361.64984917064527
2306,362.5378879689412
2307,355.5447822769606
2308,365.90991279543005
2309,370.54043238009655
2310,358.6270571578572
2311,363.32468446070493
2312,352.8336207326623
2313,359.48583115037405
2314,354.0918560788259
2315,354.74523008991747
2316,358.6174336983023
2317,367.51419738884454
2318,360.6032400516696
2319,360.25456006801824
2320,355.3701335185467
2321,365.40896839531973
2322,363.1593736388489
2323,361.00442089460626
2324,354.7193177040267
2325,359.3478379797852
2326,359.1693635784242
2327,363.2845608019039
2328,370.0321649648337
2329,373.9908927781677
2330,372.04146427470494
2331,364.46284347410466
2332,371.0592665273186
2333,404.4778397800336
2334,368.44647288192454
2335,397.1603191510095
2336,381.67828366519035
2337,390.96107353547524
2338,373.02901192534154
2339,364.3026155195277
2340,389.91336706706556
2341,392.1413698696527
2342,408.8849745131952
2343,410.34271506762155
2344,398.4504741511627
2345,362.2068281692316
2346,394.9309666241367
2347,384.3063536364044
2348,368.08159124750466
2349,385.8949265284205
2350,382.56660423525227
2351,400.3741888655033
2352,388.94410938999226
2353,370.85546817006616
2354,373.40236934400997
2355,392.52546944369664
2356,374.3467381168712
2357,386.55306567635864
2358,367.18951442215393
2359,375.21178929758497
2360,376.97404637168
2361,384.31617372329964
2362,383.0696343142739
2363,383.36045656434897
2364,381.45509800668464
2365,383.28442043829205
2366,397.88895983321873
2367,385.12853898280645
2368,392.4319359332927
2369,389.09801335529755
2370,382.9926050046226
2371,378.94856331888354
2372,374.906024817795
2373,384.3234612012445
2374,401.18335107365294
2375,385.34921417470633
2376,384.8519442282467
2377,389.78110308529796
2378,381.0165321435149
2379,382.2160205555193
2380,383.89842506996325
2381,402.3613536684069
2382,380.9537849981177
2383,380.9574368372006
2384,385.5801036521709
2385,386.0735720953313
2386,396.4294317229918
2387,405.8416856025891
2388,389.32734188692945
2389,370.9773010070482
2390,371.16910106901804
2391,379.41210342565535
2392,382.1586339579183
2393,401.10063772972194
2394,385.97764279490946
2395,378.3103375350288
2396,359.3899765374336
2397,398.3700226981111
2398,383.8721301629566
2399,391.12100407240723
2400,396.6353521819815
2401,390.36429530166765
2402,393.0444439188319
2403,400.4933469949441
2404,400.514844460261
2405,392.17564716547463
2406,391.3506869255898
2407,380.7879650697858
2408,394.24177596777247
2409,405.92246151316164
2410,397.8044965089293
2411,401.05713816728064
2412,385.7242119153293
2413,392.76809253123207
2414,391.18007952740794
2415,394.5007879194698
2416,396.39765686340377
2417,388.0176904845618
2418,394.29390547262625
2419,408.1742134824435
2420,387.6651783580167
2421,389.2575438027419
2422,383.7558400984003
2423,383.5516053215731
2424,384.9146906389625
2425,378.3741072824051
2426,388.75119850281027
2427,371.5111022572713
2428,380.96857520077316
2429,374.7227796682014
2430,382.33931936265367
2431,370.8046799557253
2432,376.5334094404462
2433,384.0955740295502
2434,365.8411755951206
2435,363.17452375806874
2436,378.0888390622077
2437,377.5941472090998
2438,386.21372548812644
2439,400.16592832453716
2440,378.1883337117752
2441,383.39284805384517
2442,371.5468286708879
2443,385.2158053212779
2444,390.014119272541
2445,381.80952404710746
2446,392.5892339685351
2447,376.4613249677812
2448,376.28492640058283
2449,380.5923981579554
2450,387.0810915424499
2451,378.4057482935317
2452,381.2117784013618
2453,380.51688848940773
2454,378.93612455302946
2455,381.76655852563647
2456,377.05223575780656
2457,376.19533041382584
2458,381.5783977307541
2459,369.43734011387346
2460,379.38420660023644
2461,379.4152742784037
2462,380.9118206940909
2463,372.61466560583744
2464,376.177821026113
2465,381.6546612975815
2466,380.1245364486257
2467,379.0111392900047
2468,370.61490019386537
2469,371.9699600287941
2470,372.62291335991796
2471,378.931963219237
2472,370.56395849059055
2473,372.4161680781406
2474,366.39308856441255
2475,359.04488573410157
2476,364.01854704913336
2477,362.78235560721333
2478,364.94788079436586
2479,364.5901086352333
2480,354.82879223510713
2481,361.5905713548033
2482,368.40922272323814
2483,358.8351749569047
2484,360.7527933086747
2485,354.0339599145885
2486,361.6197070227018
2487,354.8606238352015
2488,357.3373588211289
2489,350.25544121321326
2490,361.789278603907
2491,354.56250078949984
2492,358.22118048314576
2493,354.87621815472727
2494,362.5768743826463
2495,366.9643210104095
2496,348.4318581327298
2497,346.63945196949265
2498,342.7475182498623
2499,342.0705087102784
2500,347.13272293031395
2501,347.1632344024424
2502,346.7768701225634
2503,345.860973148655
2504,348.1009507110429
2505,345.3418499133665
2506,342.22238904878924
2507,356.1114321358012
2508,350.25759977783787
2509,341.1281070612302
2510,337.6770908941939
2511,338.81468861817666
2512,336.84198991390116
2513,337.0817081328185
2514,349.1535080118346
2515,343.8715118587191
2516,349.6358803295439
2517,338.946763993593
2518,331.2536454955812
2519,330.91279232218795
2520,346.9241703636669
2521,349.0498304320592
2522,343.4408455488946
2523,355.31664982319336
2524,348.7354461029797
2525,341.29046596851236
2526,346.2647684659398
2527,339.83755104046503
2528,350.91842965350037
2529,344.7383000308948
2530,340.9960249634998
2531,338.8864392298065
2532,349.9882291770679
2533,370.07630558677033
2534,348.30030600951005
2535,340.0767059776488
2536,342.4423207718113
2537,339.81205803710134
2538,355.28250459515857
2539,344.21563331182267
2540,339.53664745733295
2541,351.83944932657545
2542,344.7902322602697
2543,357.3883116119076
2544,344.648243575277
2545,359.6446925709105
2546,339.27748249605526
2547,328.5920607061697
2548,329.82440817129316
2549,343.4035215130984
2550,367.8767613066792
2551,342.6937031994907
2552,352.7059973286957
2553,352.03948461708103
2554,348.6932961677328
2555,338.6252038820901
2556,330.6855741918619
2557,345.35551799537944
2558,345.53628790818294
2559,350.5931884411035
2560,350.2580308551581
2561,338.81842978353416
2562,357.9977732021522
2563,362.0387804894745
2564,359.04238529635563
2565,355.85673227673635
2566,368.5501090591443
2567,356.0626482522238
2568,348.71441183622784
2569,357.34627255199086
2570,360.8351453433579
2571,367.9965109679975
2572,369.44290678690624
2573,357.1715531907389
2574,356.3462268715687
2575,340.75090136470976
2576,356.02062164794756
2577,348.01957668761474
2578,351.45552044286234
2579,348.2037587620915
2580,353.87987759874545
2581,368.8274372101914
2582,360.32145347778726
2583,350.48412357705325
2584,350.62947400340585
2585,347.2546774863681
2586,345.53759820900564
2587,343.7893018030139
2588,346.35650310497255
2589,355.63437162977755
2590,370.26990145349015
2591,362.8303870560577
2592,370.5009947689988
2593,366.0578212576839
2594,360.95593942892424
2595,365.49501791323786
2596,365.72714721469634
2597,364.2358616289787
2598,376.71326086209785
2599,369.3821896722262
2600,364.57189101200925
2601,367.09238549873305
2602,379.1923226434439
2603,371.7022624085155
2604,367.2352930480202
2605,364.4993642436447
2606,362.2030023877663
2607,371.027577474153
2608,374.0291696307704
2609,376.2423692582024
2610,375.11001062172534
2611,383.17672155875994
2612,378.9036709437834
2613,383.12708521233486
2614,380.76236571420947
2615,374.92589055839085
2616,378.1671697582622
2617,379.54806045612094
2618,376.78762448750297
2619,374.7240348068616
2620,382.8799813112317
2621,388.2218807005734
2622,379.4384550943024
2623,389.3254819344477
2624,377.419131167136
2625,381.5684011904317
2626,385.3797134944552
2627,386.96005492255546
2628,382.93884785816704
2629,394.2368780807736
2630,387.2884488877296
2631,389.4668448153164
2632,384.14533838200333
2633,384.9501746327934
2634,330.45940990491687
2635,407.6944257188365
2636,388.27152752095117
2637,407.20542674526274
2638,379.15670398673734
2639,391.6873287047235
2640,380.64906227492526
2641,373.9139705617089
2642,388.00445620275843
2643,385.8338095841836
2644,365.9261404490781
2645,370.9510765520825
2646,381.6797448796884
2647,375.742275150648
2648,381.0486331448774
2649,344.0082545851593
2650,361.1626221608967
2651,358.878418314395
2652,368.08907336630784
2653,367.41589383926515
2654,370.32763411204616
2655,373.1569968265556
2656,368.29574741841026
2657,333.3804202043281
2658,320.4051240595418
2659,360.45128182101433
2660,346.7670670598444
2661,345.4228480825556
2662,341.8814527007187
2663,340.1535330884889
2664,331.14932513420416
2665,339.3016017953469
2666,354.2440940469042
2667,357.4387142278793
2668,358.40182047541424
2669,358.77115737090054
2670,348.87538266177665
2671,353.21025504865537
2672,350.68412250521504
2673,352.4239525408303
2674,346.7187199909982
2675,354.776742050976
2676,352.2821868707287
2677,347.9592678043774
2678,345.1718766530919
2679,345.69224142924884
2680,356.66083344684114
2681,345.644292745245
2682,338.5920986283303
2683,338.84726387843483
2684,341.9625074136993
2685,342.72695703046463
2686,358.80484532380893
2687,338.1377353101119
2688,344.2883258876099
2689,346.12526461839167
2690,340.94044250444426
2691,337.39198072411335
2692,342.6321578074325
2693,348.5021616413796
2694,328.33448671874265
2695,347.2311552721686
2696,336.5838648658926
2697,341.0376216710807
2698,348.08383049158056
2699,338.0760004492295
2700,323.9372723127455
2701,327.014964028424
2702,344.7799933287631
2703,331.78629862913243
2704,339.1199349422869
2705,333.32633201440734
2706,327.0499074565727
2707,325.5572856457994
2708,327.55931989701435
2709,332.03247340931443
2710,328.09039717132487
2711,336.09363115696016
2712,330.2048713879514
2713,326.7264741636826
2714,333.70946538551016
2715,344.7777637496593
2716,335.76427893466246
2717,332.84217268143044
2718,341.01051705036735
2719,331.8415606947302
2720,327.1286645419777
2721,329.6311410996748
2722,326.46281798481016
2723,320.50074691072047
2724,326.3105719754405
2725,326.37083708289833
2726,316.01948413845804
2727,319.5697993692078
2728,318.7679389914649
2729,327.0908154181341
2730,315.1931811782469
2731,323.2711363741989
2732,321.9855272424029
2733,303.7929662378423
2734,319.1136615763662
2735,314.2008544782817
2736,318.86856782579997
2737,318.50885734864016
2738,321.59474775850987
2739,325.1146878336163
2740,319.4800842333437
2741,325.36494413208163
2742,322.54264805336607
2743,324.79535193235336
2744,322.3242666328073
2745,322.72580671465926
2746,325.12814186018875
2747,321.18390257778765
2748,323.41894142599443
2749,326.6999540000116
2750,330.3928086091344
2751,332.52281062349675
2752,333.67056936672765
2753,335.0268938360137
2754,340.38558104372385
2755,342.02798565630206
2756,343.84129670742027
2757,337.51957644511447
2758,337.61234727087674
2759,351.8137725991202
2760,342.84571023747054
2761,355.703482481569
2762,388.96045890755363
2763,348.3556084430636
2764,355.19237835179075
2765,375.9109983085854
2766,358.711945542313
2767,354.766009113565
2768,355.58209220055517
2769,344.0805933376263
2770,351.3492730689044
2771,353.67635698216617
2772,356.7370383179743
2773,373.82305333391906
2774,355.3141732459881
2775,359.3981107043674
2776,360.2911708126213
2777,369.91806377442106
2778,363.9642261990289
2779,370.04034481756133
2780,370.34797889918417
2781,362.255202206763
2782,365.8302273038403
2783,359.7222617333821
2784,361.8183581518547
2785,373.55132633209155
2786,364.9074748189243
2787,369.13127615557653
2788,366.90552632621507
2789,371.2829682310225
2790,365.5229990572175
2791,368.48452412708565
2792,367.81040100381705
2793,368.7871192650201
2794,367.0149374233019
2795,374.10217171964575
2796,361.01339168080494
2797,381.46433974304165
2798,374.5767593887859
2799,380.4271668765143
2800,370.44952521292095
2801,375.20867580297926
2802,368.52103012071944
2803,367.6674080070594
2804,373.83591241959715
2805,376.22198654383135
2806,377.249406430896
2807,377.9632789996297
2808,375.1518524065159
2809,380.2678936850243
2810,380.39860533984773
2811,384.14934815681556
2812,384.2096474535863
2813,370.61929916079555
2814,373.4983169745044
2815,380.7632248617405
2816,381.0300516453815
2817,372.3489548657928
2818,377.7942195788504
2819,382.5153858180067
2820,377.3748328096553
2821,382.7811701133218
2822,381.67610815449405
2823,374.98208446270525
2824,372.973589636811
2825,378.6210452716251
2826,390.3973106868311
2827,384.2878125401226
2828,387.7745755979625
2829,386.9698421437816
2830,391.1636843501327
2831,386.03437346774626
2832,378.53634943628015
2833,393.4538272167857
2834,383.81858259802334
2835,386.9818204521093
2836,398.0725822821803
2837,397.7591074657446
2838,391.94455611118565
2839,376.9563941779675
2840,387.462817436423
2841,382.97698660654714
2842,379.6600925047762
2843,374.16156562016323
2844,382.74151996821956
2845,384.5460755627745
2846,390.0337129916474
2847,383.9204434706992
2848,375.42919579900587
2849,381.64246788712126
2850,377.48319687912976
2851,381.1021985167723
2852,371.50874361894574
2853,376.60712087910844
2854,375.5941067041992
2855,379.2965636013779
2856,374.6957491452018
2857,374.95030683701174
2858,375.10056371861407
2859,373.96167042216814
2860,374.8515928646182
2861,368.3490834400963
2862,370.40768544958394
2863,380.50906575384175
2864,361.0851749729997
2865,371.4180646543869
2866,381.3064236697628
2867,377.69360641282606
2868,377.72030690512764
2869,375.67176416261464
2870,376.9522370294929
2871,380.4019125477116
2872,376.11290093088536
2873,379.65880749477645
2874,376.91604212902604
2875,375.0215913379671
2876,375.0589492598131
2877,359.3124927670972
2878,364.6597730850013
2879,367.192741647187
2880,368.7726038990365
2881,364.60573876759173
2882,366.957847962734
2883,366.8003413026053
2884,366.2694308449548
2885,349.31891569229515
2886,366.92589595344714
2887,360.2512199639318
2888,361.762770542949
2889,357.53421053168944
2890,364.03534897443006
2891,371.4718413302741
2892,350.00199758235146
2893,342.31474411699907
2894,350.88619159638114
2895,357.25848516828677
2896,357.1028781138141
2897,350.5705910649345
2898,346.2521362484321
2899,353.65833642953385
2900,361.00584166795846
2901,361.9702105533356
2902,372.9752844934505
2903,362.0837311431501
2904,365.07143624369417
2905,364.63145885162817
2906,367.59994181447917
2907,362.09478914505274
2908,364.33665688038406
2909,371.38525506829603
2910,366.2093505670154
2911,362.7250797885541
2912,375.9573937523937
2913,374.5800771422816
2914,373.81902891301377
2915,367.79195196345444
2916,363.3915936581083
2917,372.79103308882617
2918,366.5951994903843
2919,372.2858378288687
2920,375.7927815625683
2921,351.7888831491792
2922,363.3733079382536
2923,357.7418777564074
2924,364.64502099645716
2925,365.9262918115678
2926,353.4574159849014
2927,370.10894112655717
2928,363.24522544506937
2929,374.41178451646965
2930,362.62275901586355
2931,373.17992910527374
2932,366.86289246282985
2933,360.1645920754141
2934,376.84097249884576
2935,372.37758193883735
2936,360.2583796097116
2937,367.0480621489859
2938,376.2437763436946
2939,388.57690537465373
2940,374.09974070071036
2941,367.8622776178789
2942,384.0148964993706
2943,395.09227539602335
2944,380.3377951087386
2945,374.9511822455213
2946,365.99330436900703
2947,375.34460567084597
2948,381.08381522527327
2949,389.6619513473971
2950,386.1599523447136
2951,383.58753983368536
2952,404.6844281560623
2953,383.21386792288195
2954,408.7994363804666
2955,365.4302617439165
2956,347.1839418454484
2957,385.77386207297855
2958,383.56551328307484
2959,368.3587271862991
2960,376.7703228067338
2961,386.5544429477391
2962,368.85553062926823
2963,366.8564729947402
2964,384.9357998773448
2965,408.4354812256221
2966,400.58091582355115
2967,413.75795360256393
2968,418.5319028197921
2969,428.828785877374
2970,396.68730971367506
2971,400.0359050311932
2972,392.12022574111415
2973,398.35341630729215
2974,390.20510307018435
2975,390.8048106421018
2976,382.4970740674563
2977,380.9377576136534
2978,392.5860132001493
2979,403.4251168892079
2980,430.39520027743964
2981,417.12128329561796
2982,403.6411077020956
2983,393.11576190150885
2984,416.2076756999412
2985,366.4027212545995
2986,422.202760733318
2987,406.1976825070398
2988,404.58542088107646
2989,395.7353775553025
2990,387.8331448307525
2991,394.70468001940594
2992,396.73300293972784
2993,387.5144137677784
2994,338.31743639040565
2995,372.3394048425746
2996,380.0089405970031
2997,388.2113513171995
2998,386.5786797170865
2999,388.12562824232157
3000,380.79453571142955
3001,340.3159270206942
3002,387.727876080776
3003,392.29159658867553
3004,374.23945566477875
3005,399.6538939191293
3006,396.3876895757966
3007,387.95299592450414
3008,401.4647144195657
3009,402.14869791368824
3010,397.8288078093694
3011,393.7677361011123
3012,401.6492641670708
3013,410.7694986912846
3014,373.04273755066197
3015,364.15043722977435
3016,367.1678864610742
3017,405.7957832263875
3018,389.8030112098732
3019,390.5906263797332
3020,391.6519850353307
3021,384.5053009404866
3022,393.4812197767014
3023,382.9765099505954
3024,359.88993345922097
3025,358.3261834107479
3026,380.38101367129315
3027,395.73038062879573
3028,399.79475766194827
3029,392.0978889436479
3030,382.5220944564217
3031,392.7817257704807
3032,363.62021081667547
3033,370.1570493652743
3034,374.58072794720556
3035,359.1103867984881
3036,356.68464858774234
3037,344.3448638546819
3038,353.59138928714617
3039,358.15852016739245
3040,353.72937249553127
3041,344.9905830105592
3042,337.6765283993113
3043,326.29801999701317
3044,329.2453312071628
3045,356.3760186451103
3046,347.2682236084382
3047,339.7133756923639
3048,320.82681098498364
3049,311.24236954094584
3050,342.4680212101482
3051,340.3663674133498
3052,341.1856590632016
3053,351.80313896614285
3054,358.0366835927991
3055,343.22139628981324
3056,348.5377521906117
3057,355.92381505959077
3058,353.99386286875136
3059,356.7040235708353
3060,344.9235255187743
3061,354.9662511605766
3062,331.0804840382259
3063,317.40729643411674
3064,302.6895851631204
3065,323.9267574770356
3066,319.48111418666065
3067,318.0402416373769
3068,329.144606248106
3069,341.1000055279063
3070,320.9926523552016
3071,332.14011259409864
3072,316.61497299972854
3073,312.9372265367106
3074,322.7179364478703
3075,316.82976671671366
3076,316.0595560726804
3077,319.86350600034865
3078,330.6869225286435
3079,317.6736677356081
3080,316.1379280864307
3081,327.4192793745155
3082,312.3664736509112
3083,338.0597793495334
3084,326.94021906334143
3085,330.1987004147971
3086,335.2021366934431
3087,330.2026234417849
3088,352.2287748967122
3089,384.18494685740376
3090,387.06822420405825
3091,340.3454508141335
3092,330.05589754941826
3093,373.62636549353306
3094,338.4791775402553
3095,340.59142115553726
3096,329.19939629548423
3097,339.9928218928557
3098,400.29967161863664
3099,333.8076117350286
3100,317.01761155194055
3101,347.20383691422836
3102,315.26361526219455
3103,320.05869213037727
3104,381.22990925265236
3105,366.43742138723417
3106,331.7613625844989
3107,342.6448225756846
3108,328.65602945932596
3109,338.58173843475475
3110,346.28487074957883
3111,349.4271165637689
3112,339.47907790014426
3113,339.95702499110644
3114,346.77939333990224
3115,356.19415492190035
3116,334.65093783094574
3117,350.72528773939877
3118,346.0302449434391
3119,358.79505698359804
3120,357.1460569604757
3121,339.18977651826805
3122,356.543286958812
3123,359.63297096318007
3124,341.0020062649803
3125,345.6591767276588
3126,347.397584098746
3127,348.59860311920835
3128,354.4828673028477
3129,343.01508432879496
3130,339.2231149442068
3131,353.17910159762346
3132,346.49253600670954
3133,339.6332126061131
3134,340.6113437166206
3135,352.72954285879257
3136,340.1383586283949
3137,349.4111869576415
3138,355.32492467269867
3139,351.58643296329217
3140,345.06258357272515
3141,353.87828162776225
3142,346.83472975533124
3143,365.82563344448806
3144,350.636484052967
3145,322.18089760043017
3146,354.4104645576486
3147,348.14804673187206
3148,359.04937158346877
3149,354.48953832667024
3150,364.10310834290783
3151,358.83364129793927
3152,365.81977149915355
3153,351.82441752052944
3154,363.7661992328309
3155,353.6157561694986
3156,362.9370722776706
3157,371.27902135349086
3158,370.3764455360297
3159,375.2653039128728
3160,377.6428806037218
3161,350.05371512104307
3162,347.3479237064722
3163,362.50915041595977
3164,351.5242860029067
3165,363.2581729493976
3166,344.08755057478004
3167,346.00308451742745
3168,334.7517212252393
3169,336.13751451729075
3170,348.50519255936746
3171,355.4991738816331
3172,346.20033392372636
3173,365.2440089375794
3174,348.9294592381414
3175,348.3384181538548
3176,351.2433704027771
3177,359.45232582248855
3178,360.85623405400634
3179,370.3059435017205
3180,382.92559957410987
3181,372.59670991011905
3182,370.57983357102967
3183,370.55658765170625
3184,371.92525365710856
3185,377.5984914782264
3186,367.4250188881735
3187,367.7051003385344
3188,377.9266088978393
3189,361.2426783364072
3190,367.66782960235065
3191,355.63410780157164
3192,356.0231645327835
3193,366.18168955595166
3194,360.6988346852721
3195,368.6162037660864
3196,365.9532032238349
3197,362.72512699469326
3198,359.19173968670066
3199,367.83903885789255
3200,371.8290675543478
3201,373.6472604918176
3202,376.7981135543396
3203,367.02485786413746
3204,370.19173028756535
3205,354.5499849996586
3206,348.58406070432346
3207,361.63939472661684
3208,347.283396245518
3209,324.65597313235105
3210,295.53963627254336
3211,338.81509139034097
3212,306.317032261025
3213,317.1296129315463
3214,316.7279575586515
3215,370.44164149697053
3216,334.8243357028285
3217,370.6060699537728
3218,363.7279632931098
3219,365.3348415991813
3220,372.56959843091227
3221,385.3540772891374
3222,383.0771830703646
3223,378.8542121297839
3224,357.8043236503243
3225,377.37112316798283
3226,373.50790660338026
3227,371.9465949802313
3228,369.4812333916572
3229,352.4938749012321
3230,364.9643010243509
3231,374.0323456274198
3232,391.07572753878486
3233,383.5673392078575
3234,388.01576098212746
3235,389.9826819618478
3236,374.9918904633064
3237,381.83318830474155
3238,381.97745456929977
3239,377.9752760024811
3240,396.9978066824353
3241,364.641460757238
3242,398.8267729179651
3243,377.17019729916456
3244,387.057376512766
3245,401.10326454813304
3246,394.65976378738225
3247,380.0239890961064
3248,397.99587108869514
3249,393.4398585230913
3250,389.4732395558829
3251,376.5633330706854
3252,369.89490370868856
3253,356.69278772711885
3254,345.1640127338582
3255,374.3175308133211
3256,393.48646699015865
3257,384.37957816775554
3258,379.28543447392457
3259,389.8866996943102
3260,384.8673101739097
3261,396.9745579425912
3262,393.7102356928081
3263,413.658015316533
3264,407.61619128940197
3265,415.83224469934345
3266,406.9619148428315
3267,396.3957683746373
3268,416.92514206724144
3269,397.1488831542587
3270,383.2741880819209
3271,396.90311753155487
3272,401.329781359238
3273,406.51686724671987
3274,421.2362664455044
3275,402.35070654461384
3276,394.39753179100455
3277,411.01568638737604
3278,403.53005214172697
3279,397.0035565648367
3280,403.70874419858757
3281,390.9604729413853
3282,397.1320469950351
3283,388.9261932059226
3284,413.2998066015212
3285,404.2304904492928
3286,421.55609847356345
3287,423.19251431214366
3288,414.3799333267748
3289,423.7168234086771
3290,428.84265251609725
3291,425.7551355272422
3292,413.62893218072617
3293,426.17144388194714
3294,423.8123512408505
3295,412.6151169054474
3296,403.97089317251346
3297,403.85111540099786
3298,398.4454004989402
3299,386.360869555069
3300,405.634527334005
3301,388.8034317858085
3302,392.6082255137938
3303,407.1576653298483
3304,404.82901210618235
3305,408.475455075849
3306,399.4353824634509
3307,418.1138624164575
3308,413.335157423964
3309,397.1122248224868
3310,405.44865217395994
3311,396.6063687247491
3312,379.9521373470511
3313,393.12096353732915
3314,412.1788992428933
3315,393.56731555485015
3316,389.4115374959459
3317,373.08698278416966
3318,397.90293634750657
3319,354.40942816215204
3320,393.83979781857437
3321,359.12139923819103
3322,348.72296408650294
3323,361.89221528744287
3324,370.42534890426174
3325,380.5794260996889
3326,366.13234337172196
3327,362.13809138453166
3328,362.16048776632397
3329,349.57481921597935
3330,362.826514866715
3331,352.4920037295098
3332,353.3315172356097
3333,341.8773412090497
3334,348.82454043290164
3335,342.6428061753438
3336,345.1192930850903
3337,336.5951976380065
3338,338.25794340330117
3339,339.107431222608
3340,336.7677032067751
3341,337.37301919372743
3342,337.6356335555696
3343,342.8612468533573
3344,332.4532377135429
3345,339.51458925449407
3346,339.1675242799728
3347,335.2981138185786
3348,335.03203003221915
3349,335.1757990334223
3350,340.4936340745739
3351,335.35552297172734
3352,331.14151998377065
3353,333.190599498002
3354,332.86682375074344
3355,324.4146526614688
3356,323.51753923917136
3357,332.0293669836022
3358,336.5958750552407
3359,346.79180763229067
3360,340.86539462429965
3361,354.7456570701363
3362,351.78855809747625
3363,354.4713086183308
3364,364.14776884036684
3365,359.5977307055642
3366,364.5389814367222
3367,353.38239341210436
3368,358.8012882196925
3369,374.35193829279797
3370,365.5048114014682
3371,375.06224375676777
3372,370.33481050686066
3373,345.0932224989883
3374,364.4566697331445
3375,373.86379015454577
3376,367.9113374008676
3377,350.6826629423208
3378,362.9836229075628
3379,381.8694519408677
3380,361.37603476241895
3381,369.6424072327794
3382,370.0885943904061
3383,349.0695970772481
3384,367.12442730890035
3385,363.14207991543776
3386,345.52733063208245
3387,339.79163779002204
3388,375.9620969776486
3389,389.55611917081967
3390,397.80334913195185
3391,346.88639366208326
3392,354.29535672130345
3393,373.9466185877479
3394,366.7052614915294
3395,321.2135060181678
3396,331.0765506430253
3397,317.4031688591565
3398,328.49143555174936
3399,311.21594430713395
3400,320.98762525099716
3401,299.67815808745445
3402,295.89338209984425
3403,300.88084418596424
3404,295.1018406844313
3405,289.8261999967177
3406,376.1109243338311
3407,334.757294271763
3408,312.61326248807006
3409,311.8191097549489
3410,299.7763863919174
3411,306.9391307314265
3412,299.0270425574908
3413,322.96437351437976
3414,376.5740721502026
3415,358.0622926767064
3416,364.9961947061305
3417,346.13906804454774
3418,377.6804286016183
3419,373.03076899093395
3420,347.23788473253734
3421,348.4020796402474
3422,350.11292077900106
3423,370.0911924625536
3424,339.65888430476
3425,390.03994602902463
3426,356.33175302960115
3427,370.88671164990143
3428,379.4370474605992
3429,335.3185854397965
3430,339.6078940843059
3431,362.7606780368869
3432,391.4764217561202
3433,392.58635217920073
3434,351.8444469862809
3435,335.3629833683165
3436,350.65678759201836
3437,360.3935640113633
3438,303.91569893832997
3439,308.0126094461108
3440,395.07829461814316
3441,334.7300292406655
3442,369.0448557151287
3443,368.19739135566124
3444,363.08845192420273
3445,367.9875534214526
3446,390.2156171682601
3447,401.7839584452419
3448,395.04533964937514
3449,370.51270810611004
3450,384.93521427097176
3451,354.7540942315955
3452,352.7067753897666
3453,339.6410739176905
3454,319.31612567086995
3455,338.4814420836018
3456,389.01764598379106
3457,312.2592647485646
3458,321.4532262571427
3459,328.665050148533
3460,329.46685515564064
3461,333.247738312342
3462,325.32793574675287
3463,328.3514696141289
3464,333.04767409302303
3465,319.1806918585136
3466,317.66835803787774
3467,320.89710100768445
3468,330.0687701493876
3469,323.08632657220085
3470,331.1114983132939
3471,322.2780239679365
3472,360.04020081431645
3473,347.03119515553817
3474,341.90851564592236
3475,397.7791065763257
3476,382.07327092855655
3477,390.4117147276337
3478,385.3449776519828
3479,429.74903674261765
3480,392.5472174061836
3481,424.7387129905218
3482,396.94076890116185
3483,389.0000130163178
3484,386.2079145924138
3485,374.4581565921207
3486,339.3122203485326
3487,343.579155979001
3488,318.21962425793026
3489,369.22118518187335
3490,346.7486886200511
3491,365.65143468812295
3492,393.11750487247946
3493,313.11251380069973
3494,319.6227797424581
3495,317.6909748931628
3496,356.01661565391913
3497,333.8498238955062
3498,365.30947083868705
3499,303.6544660893927
3500,315.3230921788351
3501,311.4534175021247
3502,306.70689450205873
3503,310.91461098042447
3504,302.9776876724947
3505,308.5300893906176
3506,306.1114144518412
3507,302.5393843235424
3508,306.7230928713197
3509,304.63162960274263
3510,301.8111602104784
3511,296.6995332490384
3512,306.83808770561654
3513,313.06007414250394
3514,298.7221141455962
3515,314.0921172465225
3516,366.2127115360245
3517,317.6991094821788
3518,357.9397972304252
3519,351.86953885731305
3520,349.7367974151136
3521,337.83743579530693
3522,323.7234105894864
3523,333.5976025534428
3524,318.67697351144267
3525,333.5137471387339
3526,320.7405248778234
3527,337.11948671441564
3528,314.0852656139424
3529,313.25014863966476
3530,315.111088924717
3531,328.19202186683697
3532,325.3126376168859
3533,331.56652731704236
3534,321.0141280348377
3535,315.93485295821097
3536,313.2197137717374
3537,316.7142442257024
3538,324.4707764138565
3539,321.5694298307131
3540,318.7674763915926
3541,310.75176143370055
3542,316.988824964915
3543,320.50590657409697
3544,315.5116685982765
3545,318.54943071300727
3546,329.496612284261
3547,320.52509161167217
3548,325.04834603777033
3549,326.6099419846681
3550,324.04025931602854
3551,328.32092744337683
3552,326.493275891011
3553,332.15109001272265
3554,332.10153204323626
3555,326.7758931396165
3556,341.8564467903351
3557,356.5885497439764
3558,367.6190635370845
3559,348.3945396853225
3560,365.1992805057953
3561,373.4766735775767
3562,367.9869642446271
3563,368.6047832813763
3564,370.97545462374546
3565,371.83652811986127
3566,377.1470547869955
3567,382.9228167459623
3568,372.6084869932652
3569,330.5398914127672
3570,364.0606294506079
3571,347.71461555229104
