episode,reward
1991,56.77835280093907
1992,56.61435909796744
1993,56.656716543923274
1994,56.37144829688683
1995,56.301245299425915
1996,56.520381117154244
1997,56.06402466458743
1998,56.02219117835557
1999,56.11200578576306
2000,55.98615486290077
2001,55.89669639944634
2002,55.99054459250665
2003,56.429419078949685
2004,56.0559464088378
2005,55.975900961360416
2006,56.33088477762192
2007,55.99540840451441
2008,56.12014074940288
2009,55.93762266347203
2010,55.89668214532661
2011,55.51754158500676
2012,55.61280609950598
2013,55.86617114142634
2014,56.53481413983886
2015,55.85313724075455
2016,55.85552622557682
2017,56.64335960003185
2018,56.43174783867862
2019,56.46084580661167
2020,56.33447036894835
2021,56.432454808168664
2022,56.34976816018103
2023,56.52192373315586
2024,56.30827306558022
2025,56.137466616757905
2026,56.026003829597784
2027,56.00853721429676
2028,56.15097457820056
2029,56.20476590639918
2030,56.00031888189141
2031,56.37964115506088
2032,56.27615383637419
2033,56.69819868233416
2034,56.7785210966828
2035,56.89223611828887
2036,56.86912694542769
2037,57.2647569604826
2038,57.73045777262141
2039,57.620532008490024
2040,57.66829969211969
2041,57.6831242824905
2042,57.99201177813483
2043,58.18564216064074
2044,58.05098066644874
2045,57.90552439328214
2046,58.15512738502827
2047,58.15337284601666
2048,57.95507995036534
2049,58.06320340090853
2050,58.056048314545606
2051,58.269874050823596
2052,58.26975647711282
2053,58.522132936584235
2054,58.93093363147913
2055,58.660006309678096
2056,58.75720088201245
2057,59.23596363171839
2058,59.245240291360574
2059,59.27750663713997
2060,59.966471077581396
2061,59.10843265037419
2062,59.39585851640052
2063,59.27525134308417
2064,59.1834742639872
2065,58.77819161298832
2066,58.7769029044894
2067,58.840176947678856
2068,58.55880793432527
2069,58.795454235783644
2070,58.251210204561055
2071,57.83646937121743
2072,56.440386721633445
2073,57.13908235669077
2074,57.7586220669017
2075,55.55003689360351
2076,54.600888606732916
2077,55.71658334251108
2078,55.51254120763847
2079,54.3636207346312
2080,54.22404270654824
2081,54.95109853435476
2082,54.97871887350129
2083,54.663170803548134
2084,55.469534954239855
2085,55.683907024838
2086,56.3587260304441
2087,56.22041243441265
2088,55.536392370458735
2089,55.89571363505595
2090,56.50939488272861
2091,57.33600123473868
2092,57.74046645170888
2093,55.5125568872303
2094,57.193531461942406
2095,57.094301608882816
2096,58.47857097697246
2097,56.68740812540026
2098,55.36771833711233
2099,56.94927422987077
2100,54.86673267351985
2101,56.73106920837161
2102,55.83022421261485
2103,56.14880211602489
2104,56.05160853090072
2105,56.49762537326323
2106,55.15518763924591
2107,56.10488916919122
2108,56.1593862853978
2109,56.05325760718613
2110,55.51639173156862
2111,56.18749551598598
2112,54.69518259108712
2113,55.829413535785044
2114,55.17507139696474
2115,55.31831668468589
2116,55.18864582298417
2117,55.06461985748143
2118,55.23599501900525
2119,55.61866757664166
2120,55.64184410897561
2121,55.85359474191469
2122,55.811987795665715
2123,55.49928174664136
2124,40.716744392578356
2125,54.93833708746828
2126,56.91509823551061
2127,55.668291499950186
2128,58.441614689427226
2129,57.599974741312245
2130,55.87920393096212
2131,58.594139222106314
2132,56.27520885788832
2133,55.347815064873785
2134,55.273086813990176
2135,55.28873123732185
2136,54.838764324744254
2137,54.54898215826858
2138,54.81766716863299
2139,54.105117442635546
2140,54.60974501119845
2141,57.36921135206132
2142,55.13050199841183
2143,56.974530268794446
2144,54.53564247150636
2145,54.55319238271552
2146,55.42422499122109
2147,57.68577743020063
2148,55.09105331319495
2149,58.567664486398996
2150,46.607759418467516
2151,57.242772427195966
2152,40.175638977715565
2153,59.650948156817904
2154,39.13377945093513
2155,39.22983320649809
2156,41.889430636263
2157,38.415546699294524
2158,37.06847099825057
2159,39.17321390334691
2160,38.64260725570339
2161,59.336741886250245
2162,41.443994628291755
2163,41.16598358641858
2164,43.502743688789906
2165,40.18826351460509
2166,37.98110850185038
2167,40.30785178968913
2168,40.097638589218434
2169,37.79314378089088
2170,39.01434091332847
2171,37.79076194331655
2172,39.90929032625891
2173,38.52627267334
2174,36.1017169703355
2175,36.90496744374213
2176,37.41232005092156
2177,37.90910396169443
2178,35.44354706395685
2179,36.52327657859594
2180,36.23224266143323
2181,36.2782457492207
2182,37.8965658234085
2183,36.54254665310171
2184,37.443651766699034
2185,37.228894992161294
2186,36.20536326298197
2187,36.40180479389463
2188,37.737142690779386
2189,36.98812259335453
2190,36.241713336555165
2191,40.581069103165326
2192,40.526262524337035
2193,40.34937015135113
2194,41.919055293298705
2195,39.80789861980367
2196,40.79602672052182
2197,38.88531136272182
2198,38.67402723380104
2199,39.611483970438414
2200,39.218312202171184
2201,38.74456871987647
2202,38.55439828132558
2203,38.67466041798253
2204,40.49723698143473
2205,41.133157123507985
2206,39.06049943926296
2207,40.37661000609465
2208,39.13652858326621
2209,42.19177954593612
2210,38.574557600654146
2211,36.019948664353755
2212,38.64901834788667
2213,39.11950409705473
2214,38.954889982557205
2215,40.507575542420454
2216,39.670364709855036
2217,41.695156538659376
2218,38.30335134588647
2219,38.21098140471417
2220,38.12718134473661
2221,40.26534109709511
2222,37.431263109161215
2223,36.65045884364681
2224,37.43031851002325
2225,38.85657430293246
2226,37.75776251261939
2227,39.78480574769143
2228,36.94307336969064
2229,38.61737269452011
2230,37.57268603288393
2231,35.04313152542673
2232,40.660369695227956
2233,37.392723476666276
2234,37.462414857854014
2235,37.49091345406329
2236,35.90559674803937
2237,40.45830802919321
2238,36.225359741793895
2239,39.369151389743315
2240,38.22282113918178
2241,39.66430460678623
2242,40.77850868825419
2243,39.227330677636765
2244,42.83533617164597
2245,41.5385695857194
2246,40.546249087548
2247,39.767922384858906
2248,38.443571248138326
2249,39.570410253730834
2250,39.61181254366283
2251,39.43572279971804
2252,37.06635748889685
2253,39.15271140778811
2254,41.14318365272898
2255,42.28008467082905
2256,42.12055368143568
2257,45.56310080219933
2258,42.05783776396965
2259,45.8622672798436
2260,45.18575028302349
2261,45.209625199164655
2262,47.36920609732293
2263,49.405438604046466
2264,47.487933040879234
2265,44.994871231711265
2266,48.18775400285089
2267,48.25939250790966
2268,45.75371064448701
2269,49.288541181602326
2270,48.804464728320646
2271,50.18865407091097
2272,46.742792935097995
2273,48.38102818917387
2274,37.67566719348403
2275,48.491207040907874
2276,48.632170006411926
2277,46.74461359979451
2278,46.37554559145049
2279,38.11148164191506
2280,47.53995810194063
2281,53.63109585686437
2282,41.81297486442496
2283,46.255108395777434
2284,39.95426325695302
2285,38.72073490070166
2286,39.1076714441032
2287,43.227154702726324
2288,42.198792783444574
2289,49.43431945978549
2290,46.74827949037872
2291,42.87752968113636
2292,43.33798374338682
2293,44.780506847170464
2294,48.207403257183664
2295,43.93324437224016
2296,43.04130514067087
2297,44.68033039263857
2298,48.10388560126281
2299,44.16414240387288
2300,46.56393316294139
2301,44.71915939202269
2302,48.27153532892483
2303,46.159309221776255
2304,49.000371015655766
2305,51.66272417776812
2306,50.545883158461855
2307,58.69627295477208
2308,52.45654061900789
2309,51.52048649428966
2310,56.319163459233344
2311,49.126354613096126
2312,55.974998424069256
2313,51.66738557118664
2314,56.39734922969456
2315,55.787741996424735
2316,53.82534212172136
2317,56.35518212892049
2318,57.95588071717874
2319,53.85303263983792
2320,55.27483260992562
2321,55.71506182938051
2322,57.01793626270684
2323,53.482507645283626
2324,53.04948535535577
2325,52.76392248693867
2326,54.91061211823674
2327,56.68042871479128
2328,57.128100969822164
2329,58.884360715419966
2330,55.47475978520386
2331,55.19820710501702
2332,60.63132173140536
2333,57.74803247927394
2334,54.32617040736569
2335,56.12683337327779
2336,53.397384298184754
2337,55.94885401761844
2338,55.95098722218311
2339,55.739920546400384
2340,55.056215312294285
2341,53.73139018686299
2342,58.54067966734015
2343,53.563176633433564
2344,52.02402076227727
2345,55.136741359244496
2346,56.77752696682472
2347,53.52521663262068
2348,53.29333893737958
2349,55.601710030437566
2350,54.4629295526809
2351,56.28504581725732
2352,53.072127194583395
2353,55.43461083404696
2354,53.67666887898589
2355,57.21732862806826
2356,57.1192526776922
2357,57.68580886220093
2358,58.12712590923807
2359,60.674782395417004
2360,61.096025161646125
2361,62.35255684011171
2362,63.4070995598724
2363,63.309387241763865
2364,63.372927885003506
2365,63.56093199250481
2366,62.82290206608715
2367,63.93785886273967
2368,62.829347897438424
2369,61.87667382624345
2370,62.27193770854725
2371,61.40956488975108
2372,61.76935065981125
2373,61.320004350830104
2374,60.63210954282
2375,63.56563878684393
2376,65.12780188384973
2377,62.718868053484165
2378,74.47199604011368
2379,65.48201323215095
2380,75.96941183322714
2381,66.70546665171067
2382,68.09636846299722
2383,67.8451284659362
2384,68.94103255166202
2385,69.49821135066809
2386,69.15178390377687
2387,69.45006001590636
2388,67.47786919478614
2389,68.71779334583364
2390,64.53588544410506
2391,65.97748302869148
2392,62.5840770348977
2393,62.9245581235551
2394,58.79773191930698
2395,61.644854620628415
2396,57.42218335718313
2397,58.310770322435154
2398,57.905754621308276
2399,56.40119160996273
2400,64.18558308268159
2401,58.458672062918794
2402,56.38853762085892
2403,57.26640527809126
2404,58.684563518897676
2405,64.81398619690187
2406,63.128149970332665
2407,63.353364160032896
2408,63.26324246348031
2409,62.98595553095039
2410,63.14303806234345
2411,68.68408255694257
2412,59.78584428905274
2413,63.83340389349703
2414,62.64785732469666
2415,65.27367491992685
2416,63.81920100170625
2417,64.63089389808637
2418,62.323292301851964
2419,61.653176825903664
2420,63.21008340716212
2421,60.677829941011645
2422,61.24403194724517
2423,55.22798007295654
2424,54.34030155053569
2425,54.03525225954911
2426,54.219724366018596
2427,53.914321168430334
2428,54.267104486171085
2429,54.240979311856314
2430,54.2052843397494
2431,54.25045242962657
2432,54.323578493329904
2433,54.2528070555676
2434,54.50046844610406
2435,54.95357755023644
2436,55.14718182725008
2437,55.132336521991206
2438,55.75857482611282
2439,56.28295754267834
2440,55.30119761579941
2441,55.12722438440773
2442,54.87582489360289
2443,54.54672412457558
2444,54.23069957001667
2445,54.21868543642488
2446,53.76750827871762
2447,54.505854273653846
2448,54.716169466542
2449,54.87958211907828
2450,53.9786370504239
2451,53.93190954527201
2452,55.5488545249919
2453,55.697424298772205
2454,55.18323182658853
2455,54.57068639692999
2456,56.4341495471305
2457,55.52636193420345
2458,55.277442117019476
2459,56.846058187708536
2460,56.52592776536493
2461,56.94905242066581
2462,58.22903273508337
2463,59.60480345638736
2464,59.017865344659654
2465,58.00573024090108
2466,58.20365343425935
2467,58.667045763958875
2468,59.508432348200564
2469,58.79583327360607
2470,59.38551288179086
2471,58.97549575116366
2472,59.54523807778162
2473,59.83014024622336
2474,61.074368595661696
2475,61.11239034619826
2476,61.187553530874276
2477,60.00568423698029
2478,60.511055434017194
2479,58.23304289267255
2480,58.252490231128455
2481,58.04611521974835
2482,56.800165163258896
2483,55.81502413520536
2484,56.309993111602964
2485,56.330349771925235
2486,56.190384580293085
2487,56.275897115259376
2488,56.435535947115866
2489,56.3533482300545
2490,56.4525985259253
2491,56.56961297701327
2492,56.983727651214274
2493,56.681373369169705
2494,57.50792752496434
2495,57.01831436941933
2496,56.90238097386274
2497,56.92316146647762
2498,56.97172201849675
2499,57.21754387802595
2500,56.90292436710925
2501,56.798304061353384
2502,57.07694888056511
2503,57.05172200851
2504,56.95128620811931
2505,57.37126249484473
2506,57.61685806270013
2507,57.65249088397654
2508,57.1397512808757
2509,57.441461178547016
2510,57.40874830364615
2511,57.191835410407876
2512,57.098981232146045
2513,57.00717432889627
2514,56.7397514272431
2515,56.68161901057392
2516,56.37962763605332
2517,56.69851324484982
2518,56.669150277166274
2519,56.698627611023554
2520,56.64714764050369
2521,56.38986686747308
2522,56.09567745084438
2523,56.56935070527529
2524,56.616773482193494
2525,56.58670259729417
2526,56.02025433666913
2527,55.9789250804835
2528,55.98507910312115
2529,55.687460490452345
2530,55.88901397062202
2531,55.893107224690525
2532,56.031917908909286
2533,56.07619968017669
2534,55.58785346441873
2535,56.14668269951693
2536,55.582933233802656
2537,55.54760992438313
2538,55.924381071942875
2539,55.649767867241806
2540,55.08001709221887
2541,54.90643555410477
2542,56.083385233498355
2543,55.078365138729
2544,55.28350630090152
2545,56.07274236377916
2546,54.64057493046761
2547,55.05395595237734
2548,55.17508857130601
2549,54.35254975230363
2550,54.62178914654042
2551,54.28502526839237
2552,53.66450398923687
2553,55.02039152557355
2554,55.66218038287666
2555,55.058162722410124
2556,55.43436371635879
2557,54.37429426803893
2558,55.17651385062885
2559,54.75522436621854
2560,54.836098173108574
2561,54.56742138940168
2562,56.05179460272202
2563,54.577858249314154
2564,54.80808426474297
2565,54.523400258500224
2566,53.37420666151685
2567,58.49058891126699
2568,55.3009723068897
2569,57.15175084678167
2570,55.692710952300615
2571,55.76503393934233
2572,56.43635905216217
2573,55.8482752990811
2574,56.37389031851579
2575,54.55251464926094
2576,55.70096369584624
2577,55.622349740962356
2578,56.44949352497227
2579,55.76934965759059
2580,60.26924223837311
2581,55.077262393246556
2582,62.98484297986946
2583,55.247214832654024
2584,58.157220944783035
2585,56.58717123217285
2586,56.24031335268648
2587,55.51649525655997
2588,55.510956116684895
2589,62.633444787299474
2590,58.56404007987495
2591,56.921186772138704
2592,66.10584409963054
2593,65.81599482419492
2594,63.888815859741726
2595,63.744392164108355
2596,63.780983900649794
2597,63.38224552003573
2598,64.3646910973834
2599,64.00327763001324
2600,64.44288849930636
2601,63.88232134151343
2602,62.63821233205725
2603,62.394776130135845
2604,62.047799022264186
2605,62.61120440059703
2606,61.71572341145306
2607,63.33324799793419
2608,61.14669023811937
2609,62.72599799897891
2610,62.11219838742734
2611,57.24557017612214
2612,63.840016329223594
2613,61.95596988396089
2614,63.41386161487965
2615,55.63046014479826
2616,61.15308644594153
2617,61.73036558392376
2618,60.34867114273492
2619,63.956743177271946
2620,60.110545856432154
2621,60.35867352528759
2622,60.28504600096807
2623,61.90243237204412
2624,61.63482503650522
2625,60.89251137197655
2626,60.93998882260292
2627,60.46629858982341
2628,58.787547504137486
2629,59.74287075267884
2630,58.81180971738449
2631,59.109036729480856
2632,56.492405929669204
2633,56.540799279384046
2634,57.434067358471374
2635,56.1644261001337
2636,55.764474341617685
2637,56.0753449037774
2638,55.31695584157002
2639,55.55426194042724
2640,55.2935491267735
2641,54.98009599231601
2642,55.124421374075744
2643,55.11176114180515
2644,54.910102456228145
2645,55.02781060245938
2646,54.92645266728923
2647,55.11848850690383
2648,55.049643506027415
2649,54.94653415884807
2650,55.40788156070684
2651,55.47494271083705
2652,55.6736407437261
2653,56.19176054313089
2654,55.817460277618785
2655,56.202522630525465
2656,56.43313306060491
2657,56.61663878176776
2658,56.52010533768291
2659,56.83088224653501
2660,57.14345961723613
2661,57.05616303626861
2662,56.83372689604466
2663,57.48555153081707
2664,57.38376381239205
2665,57.22926681007225
2666,57.1609736227994
2667,57.395668139288944
2668,57.67093511754043
2669,57.557490859198914
2670,57.50362428708241
2671,57.93215331966492
2672,57.714313360176796
2673,58.111757937016456
2674,58.29137545003654
2675,58.535488480858675
2676,58.77352433762233
2677,58.613378222611175
2678,58.456453446816944
2679,58.66004064081141
2680,58.65102420342332
2681,58.438353968531004
2682,58.414927256992215
2683,58.34026510247186
2684,58.27934108772335
2685,58.28478785504819
2686,58.44756573663855
2687,58.34951088132218
2688,58.63755332495606
2689,59.00776769980319
2690,58.99814744066901
2691,58.96462446454605
2692,59.221171913465334
2693,58.93204758362655
2694,58.77896384912526
2695,59.13342984268792
2696,59.31429265928121
2697,59.333505339252774
2698,59.099691253531105
2699,58.64116395764127
2700,58.28949845810885
2701,58.365388874191005
2702,58.028994472070295
2703,58.0555867091538
2704,57.83847916743904
2705,57.74959365219338
2706,57.8834442183469
2707,57.831797646822416
2708,57.64982257247748
2709,57.78600256464979
2710,57.6121641048152
2711,57.63433824099935
2712,57.49940926821465
2713,57.2547407467873
2714,57.504932537780626
2715,57.3305284589253
2716,57.15394570082
2717,57.14862956463427
2718,57.01966539373411
2719,57.077665198219115
2720,56.94538301279899
2721,56.99377353576452
2722,56.97776954035636
2723,56.95242806285578
2724,56.90326917227902
2725,57.002825713778385
2726,56.98201671944516
2727,57.117584700278535
2728,57.104727702805
2729,57.17686574532103
2730,57.01282661189777
2731,56.85919580539046
2732,57.09648844965897
2733,56.95131600211239
2734,56.871511875122884
2735,56.90921459101015
2736,56.7457898415892
2737,56.76148626744242
2738,56.63172505734482
2739,56.73212157671394
2740,56.564338282260266
2741,56.691807607469165
2742,56.53088077937279
2743,56.580940332363326
2744,56.601890382737984
2745,56.53248808039774
2746,56.67283615802748
2747,56.67734226005715
2748,56.76474799175464
2749,56.79062338053906
2750,56.80785885771654
2751,56.5195145414466
2752,56.81636370535262
2753,56.77647473385017
2754,56.8560733866813
2755,57.033462006298144
2756,57.0679287032273
2757,57.248777335435804
2758,57.38265590837048
2759,57.34742977776522
2760,57.58506096886036
2761,57.38883697882004
2762,57.7834788252167
2763,58.133742196280934
2764,58.077940098435604
2765,58.01860198289158
2766,57.89383624284529
2767,57.789313089320295
2768,57.66003283241
2769,57.757689883687966
2770,57.785267223503475
2771,57.523466667492734
2772,57.50081133055661
2773,57.394251596278345
2774,57.3376447080074
2775,57.36299129022039
2776,57.27277108527906
2777,57.039118356242234
2778,56.93896749588724
2779,57.10531292077451
2780,56.758575409207616
2781,56.78380217113588
2782,56.59274343636546
2783,56.52922734318147
2784,56.479164441222814
2785,56.383575415010306
2786,56.46795179379962
2787,56.32067177754841
2788,56.533444079345124
2789,56.52462138417061
2790,56.414594406532444
2791,56.50160337565597
2792,56.82865830371343
2793,56.54685626151476
2794,56.58455015053144
2795,56.80070692164235
2796,56.73263989646309
2797,56.75962141127045
2798,56.807632105094704
2799,56.76335888301579
2800,56.69226667388014
2801,56.61665082690778
2802,56.84277706389241
2803,56.79711684143859
2804,57.153411606018736
2805,57.291111229385656
2806,57.269721669347355
2807,57.45380351759084
2808,57.33366270300411
2809,57.416236543445955
2810,57.62207356577615
2811,57.81234926268554
2812,57.7650848812372
2813,57.88334427874738
2814,57.759874690802896
2815,57.805608772326174
2816,57.962138928894575
2817,57.669175872384
2818,57.67793569418422
2819,57.782510829890796
2820,57.95311168517181
2821,57.88324517717277
2822,57.70099277059536
2823,57.58713307235426
2824,57.41852051560818
2825,57.50675754822719
2826,57.2697225184847
2827,57.46690367884695
2828,57.21610346417395
2829,57.23292026458855
2830,57.08140291014306
2831,57.1338145365473
2832,56.8095403387107
2833,56.89915633561764
2834,56.901352838553734
2835,56.80268740778236
2836,56.80570903729627
2837,56.75267879546754
2838,56.562078140771625
2839,56.70864831449154
2840,56.60311339310508
2841,56.627691136521435
2842,56.61098846182168
2843,56.581043038005674
2844,56.68064536486174
2845,56.60604002111979
2846,56.55729590198572
2847,56.56935005820227
2848,56.6329575032309
2849,56.63678493748759
2850,56.57930881299053
2851,56.78325058528541
2852,56.67154448030948
2853,56.77659647220746
2854,56.83583646136426
2855,56.69839542644809
2856,56.77262718567659
2857,56.64885932782618
2858,56.65011724313806
2859,56.66252827667924
2860,56.70812280344239
2861,56.57190283736194
2862,56.579116239056525
2863,56.77973087163269
2864,56.903818177930745
2865,57.24609658505811
2866,57.37276137548028
2867,57.22219527148938
2868,57.29619433369025
2869,57.31788182509369
2870,57.17074615517945
2871,57.196905984878065
2872,57.44816730786795
2873,59.854972067948225
2874,60.976205864769945
2875,57.290593301569565
2876,57.43386879968703
2877,57.606505483688494
2878,58.06069409138493
2879,58.21118568381486
2880,58.56568490378475
2881,58.18739209009643
2882,58.37103753138248
2883,58.1029533158781
2884,59.17630939755334
2885,58.02753832345165
2886,57.532880051295045
2887,57.604678063356914
2888,60.96403832050989
2889,61.44843639496109
2890,61.320228179293565
2891,60.309580504925904
2892,61.394149890901936
2893,61.73399594577395
2894,61.73360604108191
2895,61.91871083372252
2896,61.06967423245019
2897,62.89378129621497
2898,62.41754234017554
2899,61.973926482258385
2900,62.10760924745065
2901,61.61827438587421
2902,61.70390595629637
2903,62.011591666982476
2904,59.97134108351942
2905,62.63838646063672
2906,62.01570227940321
2907,62.09687629567899
2908,62.672175180544215
2909,62.53478903676453
2910,62.56438484209258
2911,62.15319537682218
2912,62.49832321342738
2913,62.51788686194856
2914,62.531782629694256
2915,63.52598485314834
2916,63.11644719095655
2917,62.442510898822086
2918,60.6475623404804
2919,60.628512361438574
2920,60.73901925658081
2921,60.002917039531646
2922,60.09933065803302
2923,58.519696154441704
2924,58.63465219159346
2925,59.56328446226822
2926,59.28008613809276
2927,59.2203822386504
2928,61.13488060161385
2929,60.895697287326634
2930,59.36621539127138
2931,58.627431293657835
2932,59.16061867085021
2933,59.51931321393312
2934,57.152048570976575
2935,60.653168446665255
2936,58.95664305864993
2937,59.18268987650694
2938,58.189990228887396
2939,58.5322906457507
2940,58.57399722981416
2941,56.30275040102914
2942,58.04706476292795
2943,57.40783234811182
2944,57.88825773975537
2945,59.476587164945975
2946,59.777489347600095
2947,56.11006408504638
2948,58.371493645533654
2949,56.86867848143008
2950,56.640184526238436
2951,65.65679429581023
2952,65.88711443959808
2953,65.44047605532751
2954,64.7178659633074
2955,64.58195732162919
2956,64.55018932363542
2957,64.46333929068338
2958,64.31833076361339
2959,63.17991134288319
2960,63.512961038603656
2961,62.26915027359667
2962,62.62916089189228
2963,61.92477370284209
2964,63.142792375168106
2965,62.42667376937143
2966,62.153897945646705
2967,61.151937989016304
2968,61.760047874969146
2969,61.14046851172284
2970,60.930908169411545
2971,61.37289932056499
2972,61.611288421359355
2973,61.347936738163305
2974,57.085681519908384
2975,58.37757883642087
2976,57.39043572276093
2977,57.24345809823807
2978,57.15404996422552
2979,60.95550267431899
2980,57.20767965808876
2981,57.05353389914595
2982,56.83822311105758
2983,56.94291891007634
2984,56.62437758734821
2985,56.523809213562174
2986,56.47493100525205
2987,56.471893013652135
2988,56.68082356846771
2989,56.65449536139639
2990,56.762766006565236
2991,56.96543184013436
2992,57.19812256255589
2993,57.012346487184985
2994,57.1940254317595
2995,57.32658738026092
2996,57.11216327029705
2997,58.59175354092747
2998,57.07733089125459
2999,56.84606341352223
3000,58.604015176787215
3001,58.70036264405355
3002,58.360598397886676
3003,58.471815829098304
3004,59.99369658257075
3005,59.885726457503786
3006,59.47072149290996
3007,59.89706225788686
3008,60.15712264968953
3009,60.39638102642274
3010,60.63517260249945
3011,60.64631584121225
3012,59.857515530561166
3013,60.048031656856075
3014,60.54261163030796
3015,60.5785014039934
3016,59.21713053475638
3017,60.35799899542681
3018,60.02548233072112
3019,59.19076854129408
3020,59.37638051508615
3021,60.42822053836033
3022,61.59463722999124
3023,61.34263440304408
3024,61.26462703291907
3025,60.15125163752877
3026,61.9933471110923
3027,62.05238040677159
3028,60.93160319524555
3029,57.255475057369495
3030,61.12035322581599
3031,58.78211293691117
3032,59.72748714585343
3033,58.18031035673001
3034,58.41311900364964
3035,59.20770772360876
3036,57.65730145773563
3037,57.96619055436417
3038,60.95878894755139
3039,58.308034343271885
3040,59.550042733799856
3041,59.77122226071842
3042,60.00370054919155
3043,62.91280293380451
3044,64.41908795662029
3045,64.55430301297218
3046,62.560014571887564
3047,63.48591646024892
3048,59.81625698592043
3049,61.13615780762514
3050,62.09753114001644
3051,61.71938588040226
3052,64.3676162413962
3053,60.24997914421764
3054,64.59024061365159
3055,63.75252993948737
3056,65.17070360454602
3057,65.87896845607105
3058,63.63793099110129
3059,64.24890141754511
3060,63.36436233098799
3061,62.53403584875149
3062,64.21185158752075
3063,63.29421222551755
3064,62.69177214041432
3065,58.86255028551869
3066,63.93113914310495
3067,64.16983320385255
3068,59.48265545100618
3069,60.39196091555909
3070,65.08667915507561
3071,62.55758955381404
3072,62.58473471812689
3073,58.17547282010014
3074,62.72993943975099
3075,64.28540517007214
3076,56.81901318697209
3077,56.904617214211314
3078,56.68286752911086
3079,56.75709588926398
3080,56.78649351929806
3081,56.81126504522086
3082,56.85904479989905
3083,56.63185078721816
3084,56.91764649816132
3085,56.87246879346332
3086,56.99333464831424
3087,57.03634451466773
3088,57.014038266236575
3089,57.05133303797106
3090,57.168446182870696
3091,57.22806551994165
3092,57.114108218393156
3093,57.27201021194289
3094,57.16484399712265
3095,57.28988977818975
3096,57.265174602613826
3097,57.185267752224
3098,57.14335115705915
3099,56.77674675109629
3100,57.13395425483835
3101,57.05740972751239
3102,56.996228710620564
3103,58.829739006729014
3104,57.11593458771953
3105,59.374217097245264
3106,57.17041921900444
3107,58.32834660959812
3108,59.4353522286511
3109,61.10678711039296
3110,59.76707057347272
3111,60.57630807559937
3112,60.3664496553027
3113,57.04758090821642
3114,57.13695237675645
3115,60.71975307525781
3116,58.710717155927505
3117,58.90246359823716
3118,57.9189276713151
3119,57.418079109341136
3120,57.69613926639583
3121,56.784068691505304
3122,57.327271262457636
3123,57.07495203876138
3124,57.12444275134605
3125,56.90096315595451
3126,57.04578558586381
3127,56.995582473420356
3128,56.973160507925066
3129,57.1405838822534
3130,56.900929169616155
3131,57.159098961974564
3132,57.095526513815045
3133,57.06410426241859
3134,57.19039430281033
3135,57.03150850955143
3136,57.45350795787966
3137,57.11696105617013
3138,57.38457520155853
3139,57.4365643579417
3140,57.15506041494816
3141,56.96426138530513
3142,56.98434183576507
3143,57.09857217259372
3144,57.09576202314537
3145,56.962965335537206
3146,57.21173318024264
3147,56.64738707182093
3148,57.2189518928533
3149,57.10444479563623
3150,57.26336841481607
3151,57.05376185653671
3152,57.33580403855136
3153,57.2923721178123
3154,56.71980144813267
3155,57.32142945669473
3156,57.21572554080982
3157,57.165392780556886
3158,57.33562864010366
3159,57.24290549127885
3160,57.06058527759562
3161,56.93931521616569
3162,56.98425663380798
3163,56.708758413550356
3164,56.72777618338626
3165,56.85607034507625
3166,56.912514264776966
3167,56.963773921686965
3168,56.823169415722596
3169,57.59104453796927
3170,61.979662613328486
3171,60.18887716621036
3172,58.73082795887906
3173,56.68393161248069
3174,60.07064625533463
3175,59.321831020975644
3176,61.71618992299376
3177,63.284057460831434
3178,61.520823665281156
3179,62.31836230596564
3180,57.483881259192
3181,62.40922044699586
3182,59.44908786961002
3183,61.45666785245607
3184,61.72168747122038
3185,59.20978511583767
3186,63.46431753467306
3187,60.45659492736113
3188,60.84764543657091
3189,60.43839270344067
3190,60.79606103893106
3191,59.67531962687405
3192,61.65431450267269
3193,59.382092072762134
3194,59.22083599849096
3195,59.292368670696945
3196,58.20763827789455
3197,58.00960375663442
3198,59.87719935933818
3199,59.12979798338291
3200,59.16593783871446
3201,57.92342289229901
3202,56.28835110553832
3203,56.83888809128065
3204,56.96855893146498
3205,59.27807986064868
3206,56.7930175975805
3207,55.724323359359026
3208,57.29644243307045
3209,56.689773773186346
3210,57.091208812653534
3211,56.44540382287779
3212,56.84673049686512
3213,56.25683506024298
3214,55.801156247128134
3215,56.44411472463695
3216,55.712740529362534
3217,56.37542852989389
3218,56.43117149309893
3219,56.80425676539079
3220,56.91114914448859
3221,56.516865880996065
3222,56.32023541346183
3223,56.86308238230728
3224,56.49443523942943
3225,56.696397620367705
3226,56.03344083093275
3227,56.306247743176556
3228,56.91117605249586
3229,56.3976813924377
3230,56.306828414600545
3231,56.25668343600592
3232,57.00397256913989
3233,56.47386019304468
3234,55.49510467544782
3235,56.026330866326916
3236,56.6996550711835
3237,55.63802950007543
3238,56.41114892695454
3239,56.25353085081091
3240,56.45725814901688
3241,56.09601378758817
3242,56.11595213835539
3243,57.099137878221086
3244,58.04911453637096
3245,56.339147423229534
3246,56.47280763053224
3247,56.93280339575131
3248,56.44354850474383
3249,57.922470869502526
3250,57.63698996328446
3251,57.12587306388601
3252,57.86857714157441
3253,57.695462884128276
3254,56.87747671052623
3255,56.48518128688937
3256,57.69087866597254
3257,56.93247739671468
3258,56.34317140408532
3259,57.71696710689523
3260,57.012931485513064
3261,56.39573064332357
3262,56.55482795324037
3263,57.34305889889647
