episode,reward
5176,99.24887473368835
5177,92.07725657206987
5178,89.66406745842795
5179,92.92355699775092
5180,86.04075006274448
5181,116.2471486389488
5182,117.07062424784316
5183,109.32096585102919
5184,121.50485835391754
5185,102.27102707003573
5186,107.96660561617416
5187,116.89202206205987
5188,100.43731573724251
5189,104.42480591161087
5190,109.14769778430461
5191,87.83542895662971
5192,88.96339033411007
5193,109.48767344701817
5194,108.38821263883148
5195,116.60738671614419
5196,98.63361861547699
5197,102.99040456216831
5198,100.50742799464716
5199,99.06750905696772
5200,88.72644206660372
5201,92.29693041288573
5202,102.46007579041904
5203,91.27605087935241
5204,87.26116134081089
5205,93.53416076845131
5206,102.56029970618232
5207,88.64355892579417
5208,86.91490919122248
5209,91.6760223532218
5210,99.61294021237713
5211,91.83761213420568
5212,79.14570708924548
5213,87.39550940073572
5214,83.09435149312796
5215,83.44576997291146
5216,88.96900411561634
5217,88.73353223201961
5218,83.1189970554176
5219,91.34458357970117
5220,84.01093191674946
5221,96.7961163380442
5222,85.77694131273411
5223,82.85714733633954
5224,92.81063241780194
5225,95.5272387001132
5226,102.20012766972837
5227,91.81650379935876
5228,103.42794317621502
5229,93.08894644069495
5230,98.26909290480772
5231,96.04078071337878
5232,90.88522929870349
5233,117.26950681542887
5234,74.10432908522982
5235,107.54109420135711
5236,94.45589006210297
5237,93.19900318753494
5238,97.15751689764436
5239,116.09144450635442
5240,87.14197435431157
5241,80.7708446037399
5242,101.83193957000515
5243,105.06830441468486
5244,96.70724350819563
5245,95.14445424595638
5246,73.77097110129759
5247,67.81967583557409
5248,74.59986955244582
5249,79.21264482491445
5250,99.921700631272
5251,69.71853534181288
5252,98.0557881680699
5253,89.11929599303048
5254,63.0256224218844
5255,71.45780600614141
5256,85.16154427557166
5257,87.70864769967075
5258,113.69607444011926
5259,68.29774523831664
5260,104.08653614703647
5261,111.06565136588546
5262,131.16848781423408
5263,140.80697656598164
5264,91.77107785393086
5265,125.05604257959888
5266,114.54603884070912
5267,90.18444207056244
5268,122.32394761919264
5269,155.5814253929277
5270,145.08612248600537
5271,136.98441071490288
5272,125.62317607476731
5273,131.0397478855391
5274,135.80647047345082
5275,122.56136052936658
5276,153.18375643316935
5277,143.1234783021137
5278,133.5697128978214
5279,151.60186489869037
5280,128.71653142073384
5281,127.6919383552224
5282,155.0769932107021
5283,159.5456174624175
5284,159.67299860756174
5285,148.37817221781367
5286,142.63922020814252
5287,165.93922069607873
5288,140.64841103393337
5289,148.18044610245758
5290,144.4019203084075
5291,144.6184213960688
5292,141.77197447410455
5293,137.9555164415807
5294,144.8318757695168
5295,121.89694839677863
5296,125.51562201219596
5297,122.68699872032668
5298,100.61519164810633
5299,134.63549935402622
5300,113.53281316723391
5301,145.62200564264924
5302,136.32165126367966
5303,116.07934579425196
5304,140.64149801225645
5305,130.1305309877885
5306,153.92035083417832
5307,189.7559520373661
5308,177.90364621789283
5309,168.63002753598266
5310,161.2792655414929
5311,166.71654525676414
5312,161.7956179198706
5313,161.99823836553608
5314,162.82464589042885
5315,136.61992568520185
5316,175.3738654260509
5317,158.1337655568617
5318,164.07547935361578
5319,181.20027503962112
5320,181.91416205344322
5321,191.58760064758386
5322,177.75879550437395
5323,172.66406192277128
5324,151.7729360757262
5325,185.6901416579156
5326,167.05422585787758
5327,167.93700547194243
5328,186.45468937486868
5329,170.27011524842018
5330,191.04584564855764
5331,191.99733914752952
5332,185.4024743330712
5333,216.08152767954735
5334,201.89783913897412
5335,193.58160845695687
5336,206.7992081119906
5337,211.70310426985355
5338,211.6869809788926
5339,225.999149685077
5340,204.31468609707133
5341,202.26088135181743
5342,201.29516643233242
5343,208.0301442542014
5344,192.97893174107847
5345,216.96936672321473
5346,153.88763370444767
5347,204.43199076238326
5348,142.98503904565547
5349,160.0734012396729
5350,143.23349281995306
5351,189.02111299125275
5352,173.67197878915218
5353,159.24531475901495
5354,167.28686874458558
5355,157.69032912779636
5356,126.96807970711457
5357,154.4291844906329
5358,154.43092881480425
5359,110.86039604128044
5360,138.7785808732413
5361,133.07853243259694
5362,167.90150368724088
5363,112.3085375061489
5364,151.4629039770756
5365,141.12650477605018
5366,151.24137568095838
5367,186.06411618917167
5368,155.73590653826952
5369,122.57311515258927
5370,163.6194572944705
5371,154.43606497765978
5372,89.69624681594814
5373,69.03896344234332
5374,170.8695332852404
5375,115.07545371022069
5376,51.707508260630746
5377,140.44656814115623
5378,52.60298920812082
5379,117.06675245503645
5380,39.80596137774748
5381,60.76372609234536
5382,48.5279897178245
5383,47.442162713034705
5384,53.29503612875075
5385,50.12816342914661
5386,52.0026999032415
5387,60.269097814092305
5388,57.45049827357579
5389,59.224920714539024
5390,54.51234090837867
5391,61.93251209190618
5392,65.33403813846809
5393,55.63570575697494
5394,59.82085713607729
5395,52.77611335409923
5396,56.48519174898687
5397,58.732197002200394
5398,64.14314377633166
5399,68.54916352064406
5400,68.11106176422601
5401,75.64836141944923
5402,96.75486550439315
5403,87.77032381489765
5404,90.39476732517186
5405,89.31149145167943
5406,78.66324945605808
5407,85.51329242493539
5408,98.99199306874166
5409,101.46608279371908
5410,99.56066867008344
5411,109.18228108185693
5412,97.04862702595719
5413,75.3839998305086
5414,92.7678282643105
5415,87.85105553308699
5416,99.11111773465943
5417,103.5441133086182
5418,94.7839762112561
5419,119.25617253937345
5420,95.16041285934753
5421,114.68396485046608
5422,93.27253209097307
5423,97.18476468592911
5424,104.65418791545311
5425,95.49604635594719
5426,102.84275343296048
5427,94.83414075935315
5428,99.1550273004674
5429,109.1347814710603
5430,113.6498234922043
5431,99.34969330451393
5432,107.31903097664687
5433,102.01192740496178
5434,89.91905173120298
5435,106.30451238593194
5436,94.20683922382212
5437,103.17767454345791
5438,92.75205559716345
5439,86.27749744392342
5440,82.26320528865736
5441,81.8608991673243
5442,89.50339674096897
5443,94.0752527399185
5444,95.97744668783905
5445,84.17818928028451
5446,77.8990081259079
5447,74.94173326939645
5448,88.2680477531982
5449,75.35234687376487
5450,69.54116842607908
5451,85.87563894011718
5452,83.67484380932225
5453,72.61358833651762
5454,81.66979165231626
5455,80.83070400606101
5456,66.85197511721447
5457,70.89217528865385
5458,76.00632812028603
5459,81.63004408410383
5460,77.5386803091433
5461,77.17005294658017
5462,78.69625858105067
5463,77.37462576750829
5464,77.46984847454587
5465,90.15060694504199
5466,74.99207715281841
5467,104.89916596682893
5468,98.54252122352747
5469,96.74737331608571
5470,90.35998253369264
5471,82.51071579535746
5472,92.1677262106231
5473,80.59750773790054
5474,110.50080836313046
5475,93.57962913771807
5476,96.71070978868175
5477,80.31592673814417
5478,113.88641817328721
5479,115.1434168674304
5480,118.12005358647296
5481,126.98226336795435
5482,138.49732022478202
5483,137.35278457666087
5484,107.65818229426037
5485,153.49922578614635
5486,98.69648926903294
5487,78.98365059858688
5488,133.85582128498828
5489,98.4268612397296
5490,120.09982091460016
5491,151.79362767723893
5492,155.10917559714287
5493,136.4984710736398
5494,119.14651003228737
5495,171.67559573024118
5496,152.72841289082928
5497,142.729669707148
5498,178.37669595440576
5499,178.15591481582328
5500,147.51356048207572
5501,101.32056037879185
5502,149.50031381295116
5503,166.37153118757365
5504,203.78136840618058
5505,200.32876084903873
5506,188.8937121951637
5507,189.06041846305516
5508,190.6287176665343
5509,183.13165038288403
5510,219.2930737758673
5511,217.94531607613607
5512,192.45348737050097
5513,199.38202215261262
5514,201.17011472084357
5515,187.62458514670243
5516,187.11491839937628
5517,192.68252955819943
5518,193.67785308598474
5519,193.79498352372633
5520,187.809110727344
5521,198.03227396213907
5522,190.35848591983333
5523,191.66306994250633
5524,175.3647837065395
5525,187.04092789182144
5526,218.64580172727304
5527,170.21807339988692
5528,203.9824606715985
5529,187.77950585017683
5530,133.9300470787404
5531,189.96810952344785
5532,169.19277351728442
5533,193.37329449644704
5534,217.39415840924715
5535,218.3594015977034
5536,224.39333344730963
5537,221.32213433118736
5538,244.7641618765932
5539,220.30730637188395
5540,202.42624523717572
5541,174.21331421567155
5542,220.7486201834685
5543,231.69750149404396
5544,230.8900943249659
5545,242.6572947420664
5546,162.37119964942607
5547,186.5266918799967
5548,204.79088679642254
5549,175.0588666601755
5550,182.00737383435518
5551,155.60774388984882
5552,183.77274072681448
5553,228.2153502750407
5554,180.812900378496
5555,171.1749389308079
5556,205.41934071117672
5557,193.0376634708512
5558,189.76605201975096
5559,181.13422002713133
5560,194.90677042449985
5561,87.41361109147313
5562,148.95158750900868
5563,192.5546111705095
5564,151.36920820316303
5565,170.6299637965899
5566,144.74651834030547
5567,176.21055018883482
5568,167.66935662069722
5569,163.63775170161563
5570,160.22146739729448
5571,72.42993382227145
5572,131.1858646459131
5573,141.85696932682768
5574,67.40260792818309
5575,159.8299225226258
5576,174.78337105643124
5577,66.4274911813576
5578,71.97365025368605
5579,148.5561278034482
5580,103.53054346240297
5581,124.63396983523917
5582,146.90010566350347
5583,64.16023132399796
5584,80.90744404076041
5585,69.04404336033508
5586,110.3387817933808
5587,75.03443975237838
5588,62.746135640807154
5589,86.92638150416104
5590,85.94364483225051
5591,44.632180593745076
5592,78.0394918642062
5593,68.23164562320225
5594,70.92557532472009
5595,72.50379319812039
5596,87.83569131612371
5597,76.79171926653683
5598,82.75296654049022
5599,66.61098146397806
5600,75.48038674837811
5601,52.79113283065614
5602,45.34261030533126
5603,61.65787106435411
5604,57.39941701215697
5605,60.24788927301183
5606,75.63774865202213
5607,46.37847047030392
5608,36.16431356739692
5609,37.65543112380985
5610,55.219483957557436
5611,47.156372200017586
5612,45.430057888402644
5613,50.18371793487215
5614,35.927689560609046
5615,37.51608535618915
5616,41.509866167732945
5617,39.867882112775845
5618,44.78413404420542
5619,44.74361310600384
5620,37.92815612600706
5621,43.853254906449116
5622,45.585610555320876
5623,58.21323931467636
5624,64.93100963805426
5625,41.4989802546356
5626,49.374415375484205
5627,41.26816362112739
5628,55.62812037233586
5629,49.85649371914302
5630,43.88409853500099
5631,44.23808693015482
5632,56.29715534123583
5633,59.21679101244121
5634,48.98439938567843
5635,54.0235451521943
5636,58.31325458025731
5637,100.42134725838295
5638,68.03732346224234
5639,93.38913689610298
5640,62.913820831783504
5641,63.033908305148685
5642,75.3420652711564
5643,53.224952307733744
5644,50.006308120997325
5645,60.09097848607639
5646,74.72220188803915
5647,48.782444826548534
5648,87.27210733486665
5649,65.86914048089827
5650,129.85310025904087
5651,124.47702946989637
5652,99.01954871444501
5653,89.65972161142572
5654,126.32051693071651
5655,84.30184630107274
5656,110.28051413566303
5657,81.75242209354847
5658,94.48996630889016
5659,143.32771734803825
5660,144.93517771750416
5661,84.861915757979
5662,111.7227446964859
5663,144.3532775585074
5664,116.11759327841877
5665,159.0770253064983
5666,81.72820044223815
5667,128.75536302485148
5668,82.28940912167057
5669,85.32734754172864
5670,46.80808587665153
5671,106.73248467431726
5672,153.63795980580986
5673,112.65143381815686
5674,84.61744583357724
5675,102.80354660676223
5676,77.3097632061286
5677,60.51563975583527
5678,72.65574879323184
5679,63.893950854347835
5680,65.55616434716077
5681,66.31974916933866
5682,44.50401767919203
5683,71.7951976023171
5684,75.05203177260624
5685,83.18203840451008
5686,103.30255518081219
5687,89.5128182150593
5688,98.61421421703417
5689,92.53473268411173
5690,63.392823354166005
5691,46.836872560426094
5692,79.41067322479155
5693,81.36689635638798
5694,66.70424071741893
5695,97.82682358532357
5696,62.94048243373691
5697,57.12884123804323
5698,83.89433240567821
5699,87.729310915302
5700,74.3785194239413
5701,65.37193663663201
5702,70.33505390825889
5703,88.3694890625048
5704,73.13325305280148
5705,64.93797331186362
5706,61.42539608615478
5707,61.79432083724992
5708,56.055749582915595
5709,58.92028945855963
5710,56.157202825173364
5711,54.61196409787002
5712,43.76217901229324
5713,40.23364434244629
5714,45.29390780024608
5715,46.870886548403156
5716,46.34177803743827
5717,45.90360637420814
5718,54.116274764058325
5719,43.46323852953547
5720,49.247447973834895
5721,50.63562782685249
5722,47.35809935786695
5723,46.222129044010295
5724,52.38717517017366
5725,54.100211680988494
5726,54.00913589834389
5727,65.2486316827414
5728,59.8908131613131
5729,56.793397192878075
5730,48.45896183394339
5731,61.354220254601714
5732,61.15049866372415
5733,73.43741963701821
5734,93.29395157028253
5735,71.25641779002108
5736,89.26102828310967
5737,60.87320300006759
5738,64.2542857205463
5739,83.24698499855697
5740,84.73394630578844
5741,69.79977728780759
5742,77.59884974807451
5743,107.33105093983987
5744,66.6913222813794
5745,74.19441927928015
5746,82.83450820263654
5747,78.5286250012355
5748,60.76722246820842
5749,65.31491376906226
5750,75.11756146336222
5751,79.89766625747038
5752,72.64066263292835
5753,68.85735034016602
5754,96.61307343031879
5755,85.09937919395068
5756,72.12345354564846
5757,87.79486534776714
5758,149.1694911331477
5759,153.4430280749853
5760,66.11661539835507
5761,86.03261570877717
5762,85.02382523835684
5763,72.96945322991617
5764,71.06448226298801
5765,77.27223016470666
5766,91.78573188953247
5767,79.41817736239939
5768,56.408109198425365
5769,72.80065053382155
5770,77.85861872789827
5771,103.50155352085139
5772,61.49315817344442
5773,85.8028319246489
5774,81.07132070748865
5775,72.80713543725219
5776,66.01749011507556
5777,75.80960218357772
5778,86.37520521835422
5779,99.78436261765262
5780,91.6049777157769
5781,59.94461521075755
5782,49.01305481171582
5783,73.78060815859837
5784,87.79741146524997
5785,143.63693062208714
5786,67.76226898513171
5787,67.95988136287764
5788,60.156342921951925
5789,81.78269827579072
5790,79.84338520414805
5791,165.77220001174982
5792,55.27669457667991
5793,79.64404337245325
5794,109.79942329793171
5795,54.33956661574518
5796,46.66989748778785
5797,140.99431315949496
5798,50.78060216502683
5799,120.15375801064619
5800,112.82119526762469
5801,78.84701570563175
5802,132.42393046498992
5803,55.11764990771294
5804,57.0367437300988
5805,64.36278223957179
5806,100.98986525084541
5807,82.30839708106276
5808,67.18421444041758
5809,114.81920280835695
5810,151.47624402776336
5811,68.16459563670763
5812,187.22587291013178
5813,129.15531376328877
5814,150.7569161214213
5815,141.844479858109
5816,99.54862438379733
5817,181.2413440844392
5818,64.29864362263632
5819,52.71494036396238
5820,58.08087114112447
5821,66.78482507679031
5822,88.17564579712415
5823,55.781014806614195
5824,45.878313561698036
5825,54.47579457790461
5826,50.45087770736957
5827,63.28969880391949
5828,58.81915463987653
5829,64.72036979641099
5830,62.97321558722612
5831,69.59593763716072
5832,70.20750487869813
5833,55.082859169689485
5834,170.7517374976827
5835,69.1790994042685
5836,67.04088461828843
5837,56.71483070173559
5838,61.31577600898587
5839,54.25636188925651
5840,116.85104296390112
5841,62.86217820153154
5842,63.28468744774849
5843,69.8044342617068
5844,58.97390262634153
5845,33.99821723069142
5846,33.22325720447273
5847,32.96877823182144
5848,31.45807286165743
5849,29.617855195606445
5850,31.739203369211808
5851,30.97450263871823
5852,31.931070157594753
5853,31.215449211174857
5854,32.77526432521786
5855,30.430370504444568
5856,33.62697494700231
5857,29.909538000709418
5858,32.70382337023549
5859,33.32211981363049
5860,31.0792595089659
5861,33.29329545722859
5862,34.89266137312713
5863,34.746286982788696
5864,37.44951803932346
5865,35.43447465869274
5866,34.79400124146798
5867,42.67146145067146
5868,36.327574873568715
5869,35.05181518713027
5870,36.00280030802065
5871,39.13530928820587
5872,44.2925224581518
5873,36.28072787452764
5874,39.30597139520994
5875,42.27299759607577
5876,37.61998688044758
5877,41.19037944515072
5878,39.05596675570637
5879,48.19158200708605
5880,40.81302633234087
5881,40.420421230332025
5882,42.229819753304426
5883,49.489240605691165
5884,37.41283725487854
5885,45.48338628358921
5886,42.20232276159852
5887,39.815566478798864
5888,44.68605567197412
5889,38.5537234700804
5890,35.52283022479741
5891,34.67887050192105
5892,33.19432766793156
5893,35.75868065916096
5894,39.14442430122087
5895,38.48464824783408
5896,34.603198736937344
5897,35.08266704810798
5898,36.46567983818795
5899,34.83832376786252
5900,34.34957482565723
5901,35.642035456178014
5902,34.67105298584883
5903,34.235716575829365
5904,31.385818313402158
5905,31.507666096675383
5906,31.928889939461957
5907,34.21254511998096
5908,31.525964176668882
5909,31.996152030668387
5910,32.41292842790855
5911,33.210008382862824
5912,30.94271273301716
5913,31.859357454701374
5914,33.57741144815573
5915,31.198853334002504
5916,32.5981597164871
5917,33.960955575558195
5918,33.11137671663519
5919,31.303085444481592
5920,32.37011445540233
5921,32.825394007147395
5922,32.07092019113469
5923,30.382044979650967
5924,33.60757371548122
5925,33.03198111729494
5926,32.89715852702175
5927,34.82521466403974
5928,34.325810325497535
5929,35.26579208748043
5930,34.233432706215716
5931,35.99726125153831
5932,38.12593249881847
5933,36.43181045187964
5934,37.61864308372549
5935,41.09418694084213
5936,35.68996137174812
5937,34.82070102303818
5938,34.82324186910166
5939,36.0535739911771
5940,35.60032877778076
5941,38.39560556713341
5942,36.09440643367138
5943,35.31825518029477
5944,32.696158922247385
5945,42.20707347755013
5946,40.11397586149671
5947,38.510164197169345
5948,33.1868574505706
5949,38.223739405619995
5950,37.893714071586174
5951,39.592189802258794
5952,36.22001915589848
5953,39.50517322077542
5954,36.96875563272019
5955,39.18379334112492
5956,40.09924641240595
5957,38.18242930154921
5958,36.77689147012452
5959,44.5815970978468
5960,36.72377144545712
5961,42.56934283669656
5962,43.08100453316642
5963,44.348263106091196
5964,44.65052267201369
5965,41.79466927998388
5966,42.926070192530915
5967,41.24334163794057
5968,38.1605830521855
5969,48.1307168684453
5970,52.027426536370065
5971,48.23115158865523
5972,45.598580009340175
5973,40.1051508471673
5974,47.760514029087375
5975,43.18488393902058
5976,43.88831862574882
5977,50.88158539109697
5978,46.053770415229835
5979,44.77536057690269
5980,42.81417357058584
5981,50.77392998674525
5982,40.1729926186959
5983,48.20678073139319
5984,43.41453581062087
5985,52.000873148482704
5986,47.41821785605123
5987,54.416700585554906
5988,40.59348566465542
5989,59.08205814582325
5990,47.152623609459745
5991,57.20273611219119
5992,51.966591765736524
5993,51.40587159677582
5994,48.95538981701391
5995,52.68262628374196
5996,44.01496097772617
5997,51.22359815865292
5998,53.06721134980058
5999,52.34276869303446
6000,48.46046343221498
6001,50.68915814974055
6002,49.81270819737588
6003,58.15384028879608
6004,68.43019678764425
6005,65.4788593526668
6006,60.37582719212847
6007,60.79701003500964
6008,54.06691813856696
6009,60.73367390147949
6010,101.12761000842528
6011,53.85664509409933
6012,55.145654464912674
6013,81.45598864857789
6014,60.148663532893465
6015,56.43319859397225
6016,59.30708804437846
6017,53.37606183171618
6018,65.03760120056407
6019,64.66011239627086
6020,53.788788984004135
6021,55.65103541503062
6022,46.28335431396753
6023,61.36205959230225
6024,46.97497519760521
6025,41.99885085661786
6026,66.26531038209058
6027,71.70889523102649
6028,45.116799908474036
6029,49.01088907169014
6030,57.621569290590266
6031,59.364992249907566
6032,46.942490886574426
6033,40.31593375568761
6034,59.453016580118245
6035,49.76409695446254
6036,51.693232418078715
6037,48.624170041087254
6038,49.77341866693103
6039,46.38527283726611
6040,40.10598388268983
6041,48.59238906118038
6042,47.70603348670525
6043,62.39735257765503
6044,46.46336463082646
6045,35.10838688393132
6046,50.687121937719134
6047,50.70894703384994
6048,43.93701515141688
6049,44.060324266384306
6050,47.02742038360582
6051,55.286559699736465
6052,57.134198024557456
6053,61.63830360903146
6054,47.801480532220076
6055,43.88152281015159
6056,44.63371765342745
6057,66.85862446053527
6058,75.77008631507131
6059,49.77457825051052
6060,62.13483757727816
6061,40.864425198297425
6062,91.16882648374144
6063,39.98217471221446
6064,54.64109105940274
6065,55.359286762347324
6066,43.157852177531865
6067,109.55960391385523
6068,47.615477503542486
6069,43.23657562601246
6070,72.93236799563606
6071,43.11613489439265
6072,46.39315071292992
6073,49.232837147846816
6074,41.412348409442124
6075,44.46211115815244
6076,62.03547791697423
6077,60.843528303809286
6078,59.29163569015811
6079,44.15238504524092
6080,40.90916842417622
6081,72.36379110707334
6082,52.94117970878117
6083,70.12263532822425
6084,9.795803631991344
6085,12.604911072527774
6086,11.20673436584468
6087,24.90193005485267
6088,41.16726370341899
6089,9.83123702655215
6090,40.71356203817283
6091,38.79841249438772
6092,48.11577157233175
6093,43.5505870910695
6094,39.74010523004668
6095,43.04813605595339
6096,46.38964381240243
6097,39.69468267580768
6098,40.537484443730534
6099,43.781954056385196
6100,48.72446290591563
6101,40.574016448257545
6102,40.89705551151312
6103,48.63072802847873
6104,45.48397952482652
6105,44.85415679234962
6106,43.24055889596231
6107,39.78587839714734
6108,46.577609232413266
6109,45.64117651676583
6110,43.97409216743877
6111,48.01256037054599
6112,41.32021788448824
6113,43.92700329084931
6114,41.389352662435385
6115,48.732366859500615
6116,50.93851285138059
6117,47.52482073203492
6118,46.180902214248405
6119,46.58196908070102
6120,47.87387376083798
6121,45.25996562258353
6122,47.18089374001741
6123,43.18185349491176
6124,44.428341583694575
6125,42.67040713878773
6126,45.9651272539327
6127,43.43950872002061
6128,45.9348619262283
6129,49.87343163618046
6130,50.7055766535156
6131,45.85459787280467
6132,44.65096426723714
6133,43.58477153951821
6134,38.74977250226996
6135,43.94581607265104
6136,45.68457573397861
6137,42.14300188341402
6138,49.47710116666166
6139,45.38890919901816
6140,70.58071702138496
6141,38.99149303895025
6142,44.171059773913775
6143,39.61113224601861
6144,44.68030185364793
6145,49.87259628124372
6146,43.0503367120592
6147,66.48771095487575
6148,43.15659711389617
6149,40.86326313479213
6150,45.16453085977068
6151,40.112669764319364
6152,36.85783791012985
6153,89.8169444352689
6154,45.01474062198113
6155,54.68741565558929
6156,40.709463217386336
6157,40.615194159149254
6158,42.00576572554139
6159,45.12455379079337
6160,40.970137662913295
6161,45.81294619355146
6162,45.158712568092724
6163,42.651686941473685
6164,44.45122324925336
6165,49.82914631578703
6166,45.350186727777974
6167,52.53067689703198
6168,47.64389428216821
6169,47.671072987202884
6170,47.5033943592869
6171,55.90078133663684
6172,55.225571087668044
6173,47.97077905803401
6174,46.677506658086465
6175,47.77723848627436
6176,41.8369965522986
6177,66.71345374129042
6178,43.541883935130095
6179,46.22334892178852
6180,43.945832178212626
6181,52.89805549350827
6182,47.28774731312187
6183,52.46991662948401
6184,44.19415094772388
6185,45.60419410927916
6186,45.683917529356854
6187,42.742770775140905
6188,43.855834625779046
6189,44.74948516870111
6190,44.43002090293328
6191,91.51810643536189
6192,47.746413252788095
6193,45.73235015763936
6194,45.87048091752471
6195,46.80187911684313
6196,39.73272451280993
6197,47.9547538041084
6198,46.89237982401694
6199,47.734320937098445
6200,47.75720502407228
6201,41.93793475347681
6202,53.50021910006174
6203,48.20650422570321
6204,44.26244732836409
6205,43.639958682615664
6206,45.05436126279999
6207,49.117387465318004
6208,46.689562560633526
6209,58.03507490482786
6210,51.99956695278528
6211,51.65507947740219
6212,48.99033950205862
6213,49.56190376852914
6214,45.69306859293338
6215,54.7075399077458
6216,56.314523015242465
6217,56.12172134899429
6218,47.74835469682494
6219,59.143396221852164
6220,60.433242330341265
6221,51.767089761679166
6222,51.82268214337334
6223,61.65576416043639
6224,79.19102679000908
6225,61.00374609886438
6226,102.43579923915308
6227,63.94909606823719
6228,137.85374261303062
6229,80.34784686662826
6230,58.90607773800367
6231,100.81308064697878
6232,68.11522768172671
6233,82.4098336993115
6234,78.76053673679564
6235,55.24269607379668
6236,143.95433155753372
6237,68.3120134641261
6238,84.36536333361278
6239,61.45233647739957
6240,89.48042719613154
6241,103.6057490994342
6242,165.18606348211327
6243,113.54572391973197
6244,203.12551839464655
6245,77.08740100554807
6246,76.15779816701583
6247,93.7918935125597
6248,84.0282195417977
6249,86.94363035409793
6250,106.81367467521041
6251,132.64395818448017
6252,61.30530896300998
6253,123.49735660903174
6254,105.2345070917925
6255,122.96726761575138
6256,76.63261840313572
6257,58.45718304125261
6258,62.95584861591887
6259,84.75996333543314
6260,67.64403894273056
6261,78.1755903760168
6262,83.38361206549585
6263,60.4316778794389
6264,60.27369427999722
6265,58.592540722919274
6266,71.85972269853812
6267,60.506394110058245
6268,75.4770098777594
6269,87.03882032545398
6270,121.38537680489715
6271,116.62119626061515
6272,97.32811155915181
6273,103.70023293059586
6274,74.77548010047373
6275,85.74359685885473
6276,73.11534995891705
6277,74.93040389881807
6278,91.72463855001843
6279,124.84636913830299
6280,101.42732305914643
6281,147.83607817601185
6282,157.58569254300488
6283,227.16560223866975
6284,147.1360731716873
6285,188.63490991414412
6286,186.1494039226993
6287,113.56223680605467
6288,104.80865397213903
6289,107.59254469463781
6290,105.99004803929284
6291,191.57529289074813
6292,288.54454400182635
6293,299.56446247996683
6294,188.8885538357513
6295,238.25118932119287
6296,154.06562887075992
6297,174.84110503786482
6298,322.01232475691563
6299,128.1541411529003
6300,286.9547320281123
6301,262.03513264179304
6302,270.3359576319039
6303,151.8956263167903
6304,312.5117411255992
6305,163.02006993155047
6306,335.8129095208482
6307,295.95885354318597
6308,334.75273720322133
6309,333.6979375414774
6310,362.8698621112859
6311,365.1138376520099
6312,336.1430760212457
6313,347.1937990027559
6314,298.34905934966713
6315,341.2551922803721
6316,330.29298404336276
6317,293.4350277812339
6318,327.1984523172166
6319,320.04990060695394
6320,279.0909488965559
6321,259.1003458669067
6322,283.5316853128004
6323,277.59937611025225
6324,237.9253234036703
6325,220.7687819573585
6326,262.38063171578665
6327,247.57695401438804
6328,178.01318222963607
6329,139.69225473907014
6330,212.44761807217392
6331,235.55017744261673
6332,226.23568967719723
6333,170.79027988705425
6334,252.32981018327786
6335,158.99381153366548
6336,117.26124232203973
6337,229.15553716714447
6338,168.27515582972768
6339,251.09582661317407
6340,188.2646187365082
6341,202.0881125771899
6342,194.1600244151479
6343,155.489968755336
6344,245.918657409753
6345,307.1271586692717
6346,225.34210338505437
6347,135.30555540687462
6348,170.32726306677273
6349,243.8085925283735
6350,222.44066362478256
6351,165.33785379606726
6352,201.19146892811327
6353,201.94073303816216
6354,299.495552444831
6355,231.82791193558595
6356,260.8505616720709
6357,306.37718024232163
6358,217.57362432348407
6359,284.65465034929883
6360,274.704882909899
6361,110.85459909738812
6362,179.59704013542492
6363,172.9562557357132
6364,171.90901168930205
6365,179.42879040292772
6366,276.3898124189484
6367,222.23356938086113
6368,310.3236494548771
6369,85.20957048647904
6370,70.20621190208018
6371,145.42297510668052
6372,194.05831456717382
6373,102.30257874494797
6374,93.33034662075428
6375,209.34887023869297
6376,84.17196235892753
6377,104.16887795058715
6378,99.1108878178476
6379,62.859808078066294
6380,69.02339249668753
6381,78.85176091006811
6382,243.53524894044915
6383,146.64825640077441
6384,150.3262789753406
6385,97.60731123084132
6386,74.75779718571056
6387,111.9096764272484
6388,251.72052602285422
6389,107.15431519185009
6390,130.35430298899036
6391,96.24236096259304
6392,101.09469660703157
6393,141.29309132932497
6394,164.8908289365327
6395,204.86882156487067
6396,133.47303267448513
6397,64.04406348575155
6398,80.15231619668216
6399,76.32691622612012
6400,122.99028123183994
6401,81.77965739891674
6402,78.79043737844565
6403,154.22718004555978
6404,85.44398425584353
6405,62.40492829349215
6406,192.1918186212768
6407,221.02728825525594
6408,191.75953541920762
6409,190.69241020591298
6410,104.26777544100112
6411,153.22035520127127
6412,79.19047159759265
6413,265.24137045968456
6414,199.55404584288087
6415,302.70847916513645
6416,142.8481864324691
6417,313.79154409764476
6418,180.838187671191
6419,49.084851275986225
6420,214.43407192959614
6421,145.07006385643518
6422,96.99142033845774
6423,225.158466913622
6424,128.86036549023925
6425,224.88517648048887
6426,220.55564637159907
6427,164.03218597090228
6428,95.79967088461369
6429,253.72353765353049
6430,86.50290395431247
6431,263.15056456915147
6432,243.2627230859391
6433,219.37702168405738
6434,278.66077630520044
6435,222.89765263653308
6436,266.56227548912693
6437,278.86465844698506
6438,253.17504932981004
6439,283.98508343017454
6440,189.98799065532273
6441,278.9321235269884
6442,225.30923075624682
6443,239.3475617473307
6444,167.6523764946973
6445,294.4721332684219
6446,286.559988963388
6447,343.47053430467537
6448,283.36839263093924
