episode,reward
2577,72.69437313688667
2578,72.65004793751109
2579,73.0731828445405
2580,73.68876142112731
2581,73.79473217427744
2582,74.25795990776957
2583,74.31511658395513
2584,74.16545081208676
2585,75.03379353053904
2586,75.61493864490855
2587,75.38963690149698
2588,75.70427453514934
2589,77.4093804690596
2590,78.04189780012551
2591,78.90706864249621
2592,78.12871078216347
2593,78.54134845076433
2594,79.23538796534132
2595,79.3074606003168
2596,79.03184430892078
2597,79.28599949056142
2598,78.9958413778076
2599,78.62123177295268
2600,78.03402983604768
2601,77.72744040513217
2602,76.39611782286033
2603,75.85593154772938
2604,75.7438431712693
2605,75.57794957018119
2606,74.87187446563847
2607,74.45658365016462
2608,74.98960633711157
2609,74.59383202360422
2610,74.94352913175074
2611,75.70532173760846
2612,75.73690999254806
2613,75.71339343126104
2614,75.56236112548225
2615,74.58093384045044
2616,77.31809075365165
2617,77.3188330042033
2618,77.12938298592302
2619,75.57321649763313
2620,76.99779650301905
2621,78.99830491445768
2622,78.55052420818014
2623,77.48243570578387
2624,75.76048159903068
2625,77.56281664822507
2626,80.20647725775504
2627,78.44392709999602
2628,78.57308150217457
2629,76.29846703929304
2630,80.34404045229591
2631,80.0973129459675
2632,75.7211377442842
2633,76.48922826298055
2634,77.70439224245888
2635,77.71220549675401
2636,77.581023454563
2637,79.09612760377209
2638,81.58611962097334
2639,82.13437109156288
2640,81.71625586365107
2641,84.82730068270978
2642,85.11142673271232
2643,85.88241834388425
2644,88.85960059498433
2645,90.09509924606134
2646,92.46207716897018
2647,94.85863424715096
2648,96.01637851851422
2649,99.09471783591704
2650,94.66946454370705
2651,98.19337397668605
2652,97.35119747512329
2653,96.15101233688661
2654,96.01862792410819
2655,96.27800068684819
2656,94.47321702104679
2657,97.44270931259351
2658,97.17425996627894
2659,94.62008559467338
2660,96.1569024676846
2661,95.95083515873644
2662,95.74938020389982
2663,93.2740387150303
2664,92.52963819772026
2665,92.77660839756504
2666,93.32950247272356
2667,90.64897760489885
2668,94.65795470562244
2669,93.42466796159373
2670,90.40754184472884
2671,88.19384813909858
2672,89.66888508679759
2673,87.51975941560917
2674,87.53664606994627
2675,85.54924218493169
2676,86.5009457229971
2677,88.89314528511822
2678,89.48315485220864
2679,88.32365243915402
2680,85.48017746023066
2681,86.59526420237005
2682,85.57152015334916
2683,90.41966049716413
2684,81.09698548801872
2685,85.37250394006921
2686,86.7269803264756
2687,84.60186237678352
2688,88.87817980049857
2689,88.44165521086626
2690,87.64713231712122
2691,89.24901932173573
2692,84.866021220101
2693,83.95992617746447
2694,85.50983973353685
2695,102.06212275756339
2696,102.98979176665559
2697,103.11403590845919
2698,112.42464681969795
2699,107.79988148566916
2700,115.94928123628104
2701,115.80506756846923
2702,95.02044247399195
2703,93.30950096186297
2704,90.2494982602187
2705,94.6807264498535
2706,109.46827051568839
2707,140.9169217447694
2708,131.9348414023413
2709,125.2307083515188
2710,139.00156355113225
2711,101.64170599621319
2712,144.71205717847877
2713,114.01815940881697
2714,120.09225162718481
2715,100.15189754945607
2716,100.49016341317933
2717,123.46731935651228
2718,130.5612367803701
2719,109.32353508544159
2720,101.40161359376025
2721,137.35998684814425
2722,131.18219199230947
2723,97.07092676891737
2724,137.06610402047852
2725,128.50150386719477
2726,137.6384872510949
2727,85.06160356587033
2728,134.39263139612308
2729,130.23689150449022
2730,124.58458833273217
2731,77.1826792081374
2732,76.22868309500457
2733,76.50112113784859
2734,77.09096082974287
2735,76.26177396658397
2736,114.18163478984404
2737,76.76341508395976
2738,76.84760786977257
2739,77.0394224342778
2740,76.720282863822
2741,89.48004162419454
2742,78.88049789535044
2743,77.17856915418687
2744,76.59640452053908
2745,76.3955585375694
2746,76.10220978991063
2747,75.75115525452928
2748,76.19697308743547
2749,77.25558807107475
2750,76.68792518013069
2751,77.2877987632798
2752,77.51382180512208
2753,81.82738607635831
2754,94.23411643949295
2755,86.93711235200877
2756,86.15743520169998
2757,91.54347133293514
2758,92.29835828776706
2759,89.97528382527587
2760,95.7335629723428
2761,104.46704763962151
2762,93.76806054553452
2763,88.33661306643398
2764,88.84168075818148
2765,87.43195329450691
2766,87.8203983284749
2767,107.20731663969427
2768,88.61901549274278
2769,92.82909307674056
2770,90.26159141366334
2771,86.83001423868905
2772,99.22200896181712
2773,94.52139451429608
2774,99.43868943099183
2775,100.81713730596675
2776,88.20762411854837
2777,87.43031039054192
2778,97.17644382862706
2779,89.89088070531326
2780,88.46069979999733
2781,90.62255717246563
2782,91.03952684855689
2783,88.47332372471277
2784,90.85609147264239
2785,97.88683152301554
2786,106.05294272984763
2787,89.2854266749723
2788,98.28380223070714
2789,95.94649133558165
2790,98.08904285165137
2791,89.65540094662069
2792,95.61876491926053
2793,96.69351152001126
2794,90.04013935653671
2795,90.26155180361754
2796,90.42578235488605
2797,87.27108545354324
2798,86.7730864841018
2799,84.08840879018653
2800,87.23062385658
2801,91.33172029216281
2802,92.0215574260486
2803,90.76356025993199
2804,96.92728937993314
2805,106.2488433804879
2806,103.66543677728751
2807,107.19060127938116
2808,105.70654156516574
2809,104.83178036914333
2810,101.97778972833495
2811,107.95748785811574
2812,110.75727679410052
2813,108.87462449092232
2814,107.64907819066518
2815,94.1450452652558
2816,94.77282107737894
2817,95.23620831264722
2818,97.9986888933821
2819,89.67617026105108
2820,93.6645785038754
2821,93.57270716573821
2822,93.76203270436778
2823,90.84675829877276
2824,92.5131065076821
2825,67.63176087135358
2826,91.77028129556851
2827,87.0263182805981
2828,73.82359833815327
2829,82.58356993213947
2830,92.64171095034735
2831,91.72637809840217
2832,91.07674911477716
2833,90.48279844600964
2834,75.48752209429007
2835,84.68648954888565
2836,82.55622839794665
2837,76.41584559412065
2838,75.63863890444487
2839,85.12359041627522
2840,84.39155411040362
2841,75.89373897933497
2842,75.95843688436332
2843,75.8523372492495
2844,84.54002543131955
2845,78.93664152640534
2846,78.26078969288638
2847,86.48504431322112
2848,88.50966892373981
2849,93.2542909145582
2850,94.14525517859254
2851,90.52478729613723
2852,93.16045110412604
2853,92.99296460208566
2854,93.2906166593376
2855,91.2745078954652
2856,93.11325073981384
2857,90.96925060304137
2858,91.85224869715604
2859,91.91380519227317
2860,92.94321719902749
2861,91.66791987423251
2862,87.19915452232479
2863,80.44504079776871
2864,79.4695724196461
2865,79.33347408719409
2866,79.15400940683804
2867,78.9350723769291
2868,78.94757963651445
2869,78.54824889999821
2870,78.43458169932765
2871,78.06936831751341
2872,78.3485218408296
2873,77.94838932900413
2874,78.2366583715856
2875,77.97802285007468
2876,78.41101780769776
2877,78.3166390533878
2878,78.37522414347885
2879,78.47210234891243
2880,78.37804225127539
2881,78.51671214206705
2882,78.39787767410603
2883,78.59252729772626
2884,78.49529181520641
2885,78.71682476951709
2886,78.85539574510175
2887,78.6318989193023
2888,79.08338351484817
2889,78.87538031497064
2890,78.75167220905048
2891,78.97743832901352
2892,78.62510982987324
2893,78.80890257325166
2894,78.85257471680546
2895,78.9670014893374
2896,78.90725578991822
2897,78.78594659008048
2898,79.13437526251089
2899,78.94230683308214
2900,78.87477839087548
2901,79.03033504635354
2902,78.8024013319558
2903,78.46791681153987
2904,78.53914727198435
2905,78.66363865198772
2906,78.60480139718595
2907,78.1961535280017
2908,77.8724756212764
2909,77.52100459042684
2910,77.41218959244969
2911,77.26207319357195
2912,76.66701897773919
2913,77.08283345919935
2914,77.14236451115343
2915,76.94908000218126
2916,77.44014147665284
2917,77.57628354758931
2918,77.47147116612611
2919,77.47020820016937
2920,77.90116530463956
2921,78.49496550606639
2922,78.86558962541898
2923,79.03380983481706
2924,79.93627521537667
2925,80.9017124969592
2926,81.4623457962789
2927,82.23376592232462
2928,82.05929194125596
2929,81.76536915418019
2930,81.94633795220653
2931,81.25770287509366
2932,82.91881687149294
2933,82.74214585834902
2934,81.2922581375495
2935,81.67254159142645
2936,79.79466789742504
2937,77.96960439328616
2938,75.03382727393281
2939,74.60376578210803
2940,74.27110521894265
2941,73.63575589930467
2942,73.88697077619945
2943,73.400853082712
2944,73.04924443558825
2945,72.5240813104076
2946,72.72809197106966
2947,72.53682703773218
2948,72.63342719653734
2949,72.88184875997061
2950,72.9010333663793
2951,72.64068549409275
2952,72.79800844557103
2953,72.99814704209336
2954,72.63658206920525
2955,72.3093857255302
2956,72.63204269503923
2957,72.98275340089124
2958,73.40626564201001
2959,73.57408104478456
2960,73.7000472982195
2961,74.6370511968132
2962,74.60708002886354
2963,75.5377467245144
2964,76.58466333919127
2965,77.71724560887044
2966,79.2129770235726
2967,78.61565552675948
2968,79.12143099526699
2969,79.05203741798947
2970,79.54200715436863
2971,79.25853570803805
2972,78.69227222337358
2973,78.73277311226528
2974,79.81274963502305
2975,79.81100356598364
2976,80.74950890827395
2977,81.05365982798703
2978,81.02828006416698
2979,81.3812489406504
2980,81.4559583731396
2981,79.53858510074346
2982,79.00917648528284
2983,78.6101378744675
2984,76.81750773043142
2985,74.92641471283598
2986,73.80549511082639
2987,72.11044506212305
2988,70.28179506264064
2989,65.63387940420286
2990,68.59565466695987
2991,69.67883439919454
2992,68.94759092004956
2993,67.35228638536995
2994,70.70692622492547
2995,68.93453698947795
2996,69.65829038585815
2997,69.49443903844855
2998,68.98849139962053
2999,67.73079614514914
3000,69.06502500666583
3001,70.40616676418944
3002,70.17895404180098
3003,70.47606924107902
3004,69.21871301499552
3005,68.57017894592428
3006,67.59041899915186
3007,69.42860093884579
3008,69.30162102433646
3009,69.53986100064046
3010,70.79586077050493
3011,70.72609267946804
3012,72.46569136317756
3013,74.58044512232406
3014,76.85776319988572
3015,76.97009958253032
3016,76.45467987300755
3017,76.47953383639194
3018,77.19648529467425
3019,77.36019648746344
3020,77.19883548240193
3021,77.43021116391114
3022,77.84935221770397
3023,77.5483129155564
3024,77.30251666184816
3025,77.08011876544454
3026,77.37797139640072
3027,77.01403552569798
3028,76.98898991446023
3029,77.29337805259046
3030,77.1497912847795
3031,77.12824657907952
3032,77.25710117627585
3033,77.62844917836705
3034,78.07486640766581
3035,78.55995962137074
3036,79.45510430431092
3037,80.63785391586117
3038,80.71590524520866
3039,79.51089773972915
3040,79.4317813924692
3041,81.57493043121795
3042,81.01268513070214
3043,86.81365718433189
3044,90.61452599488803
3045,90.05978607391812
3046,91.27519571615083
3047,93.3273414769777
3048,93.43384285425107
3049,92.97203090231785
3050,105.33044549409519
3051,103.4523659126311
3052,107.06793184911011
3053,103.39546314222657
3054,99.4400025286289
3055,100.04848625036804
3056,75.80636441909894
3057,75.85779422853972
3058,73.22569690993534
3059,73.67437116416487
3060,73.40832602460054
3061,77.09451469394222
3062,89.03764248866773
3063,96.32516217255046
3064,94.32856883829211
3065,92.39729717666647
3066,96.67163455534266
3067,93.36255140207464
3068,83.9890914453366
3069,85.94987795128249
3070,94.19047930313305
3071,95.20216534681178
3072,96.07119015429095
3073,94.76185107945942
3074,94.70744039770317
3075,86.94681001253461
3076,86.88209599001763
3077,96.38876771762594
3078,89.30352864152574
3079,97.45843604044288
3080,100.85731000434627
3081,100.01357798439173
3082,98.48292055035775
3083,95.56671662704211
3084,76.1317828357347
3085,95.8487048309138
3086,74.06263541079363
3087,73.35877837527282
3088,73.11596881672243
3089,75.86166216290397
3090,74.9890228124436
3091,75.7537078524631
3092,76.27568167453205
3093,76.28434888856697
3094,76.43118974398242
3095,76.97489733792372
3096,76.73994429660797
3097,76.90518504837533
3098,75.78861747607944
3099,76.0022255835141
3100,76.44880991832945
3101,77.79793979014948
3102,76.82708671405244
3103,80.30592860527632
3104,79.77573519838637
3105,76.69572548519692
3106,87.24352844137813
3107,79.82649467546563
3108,78.99935304965554
3109,77.66506791909144
3110,80.3543083383359
3111,78.10873002823001
3112,79.81741713832551
3113,80.64683367325827
3114,80.23250083404729
3115,79.05807282655118
3116,78.92280908814828
3117,78.25504060120737
3118,78.4264875334376
3119,77.30932958010564
3120,77.20755910321526
3121,77.51500730710556
3122,78.01587964549782
3123,77.18430898518909
3124,76.0472890973635
3125,77.15075567265335
3126,75.5443697421441
3127,75.49502643025198
3128,75.36046023881013
3129,74.69832014312261
3130,74.00912071074417
3131,73.32128454903348
3132,73.35214253699439
3133,73.97634116764021
3134,72.68109533789034
3135,73.94429498889806
3136,73.3286548739612
3137,73.49982442035696
3138,73.93937753990669
3139,74.74454170783142
3140,74.56136829250553
3141,76.45527140788202
3142,76.52729983907169
3143,78.3589884544136
3144,76.93995017177483
3145,80.91927494983457
3146,79.81725199610509
3147,78.75248091502404
3148,78.94907091069284
3149,80.14974892437714
3150,79.19873303960232
3151,80.86435889303017
3152,78.55203496486648
3153,77.65078174262837
3154,78.81154649877236
3155,78.52396443227148
3156,78.33912645812879
3157,78.66655379338246
3158,78.38941268573487
3159,77.78464300141809
3160,76.81231118257243
3161,77.23406241286634
3162,76.86153120236003
3163,76.91444091023983
3164,76.34482751862136
3165,75.7299018377566
3166,75.26950796831663
3167,75.99809384410598
3168,75.53025899553288
3169,75.81476308990794
3170,76.41359447176573
3171,78.07519688346628
3172,78.17965389402704
3173,78.54225400051047
3174,78.87999695534046
3175,79.31146363439142
3176,79.17960252963775
3177,79.3889842055235
3178,80.10578367554218
3179,80.13232825734158
3180,79.76261574842643
3181,80.08244754825279
3182,80.77730877044212
3183,79.1467036385954
3184,94.01155363717922
3185,81.72147565835641
3186,81.40488683705675
3187,115.08411513628884
3188,91.66904521601731
3189,124.96654524873006
3190,130.91313814316163
3191,135.61534759298627
3192,140.30510906586568
3193,146.04361176606523
3194,141.5119844791648
3195,148.2731538658182
3196,146.13875540123686
3197,152.45496296775826
3198,155.53343802017116
3199,152.38220543649564
3200,158.677834016089
3201,155.0958806220037
3202,151.86776505348328
3203,153.73055101945957
3204,152.65765163242565
3205,157.94318569059806
3206,156.40736872865895
3207,155.33165893343676
3208,155.21096421363833
3209,156.780438699579
3210,158.26154725329724
3211,157.26577450077198
3212,166.75212968705858
3213,172.0334843930396
3214,168.77537725693995
3215,163.87191319045786
3216,164.29889058879348
3217,160.2983651777175
3218,164.36040344940548
3219,164.11191063129797
3220,166.9944363202064
3221,164.72844823725802
3222,175.8415150700741
3223,175.61300253168616
3224,172.35052197356308
3225,163.43598663653285
3226,123.04846958442687
3227,114.22183340056131
3228,115.57807357721462
3229,105.6547256817199
3230,101.52002426524744
3231,106.3891887525994
3232,107.98967620373547
3233,106.86938662752297
3234,89.26854950660541
3235,86.05361092577108
3236,88.4949666613647
3237,87.1881456265474
3238,88.62569043543225
3239,86.45549680280612
3240,90.03951163728235
3241,89.86968757958945
3242,91.73687739539338
3243,90.74868840503147
3244,105.44118163950095
3245,111.00377374036096
3246,113.40864633780853
3247,114.12156842037439
3248,118.98209175998784
3249,149.35310446808057
3250,150.40177608336535
3251,152.41310122164342
3252,150.6466734786896
3253,152.64274783328236
3254,149.92471213696652
3255,151.6578179282568
3256,148.21842432464354
3257,149.78066660802878
3258,143.72657481723527
3259,144.25126132838088
3260,138.61958402907882
3261,81.02197536081621
3262,78.42134514854112
3263,76.44789933017485
3264,75.87942108038433
3265,75.25092560496134
3266,74.97024166593278
3267,74.64148128606656
3268,75.30705444395475
3269,73.93702566253376
3270,75.9920436062895
3271,75.76026880519996
3272,76.64559430674666
3273,76.90547255228265
3274,77.0229925119682
3275,76.99296954254639
3276,75.58462850873289
3277,76.79842596943965
3278,74.498226630978
3279,74.72263449615136
3280,75.36257691015663
3281,75.12741431251554
3282,74.51788394671453
3283,73.91012772310494
3284,73.97808857302579
3285,73.52961562829464
3286,73.13702920199387
3287,73.16345715549514
3288,72.00791476360578
3289,72.2330233598804
3290,72.18917904029848
3291,71.94237220144794
3292,72.83971767881624
3293,72.5812938926855
3294,73.2755355220992
3295,71.94177340573107
3296,73.99106074929406
3297,73.32798878289772
3298,74.26755819158332
3299,74.61724162239624
3300,74.61364876353814
3301,74.83057379982034
3302,75.52368336215581
3303,75.14765217879432
3304,74.99752884474346
3305,75.17294841624526
3306,74.87026256412268
3307,75.22414863517363
3308,75.30952341398434
3309,75.19755734718282
3310,76.99245016062805
3311,77.87039886291586
3312,78.04733390177132
3313,79.30572383789163
3314,81.06355840358268
3315,80.0106000945709
3316,80.64783775563986
3317,80.5183536145158
3318,81.30054896101832
3319,81.42279907884249
3320,81.60855156004139
3321,81.19122442696423
3322,83.21703134200587
3323,83.70104019020245
3324,86.4134938034515
3325,92.33915957594289
3326,66.96525595939302
3327,64.00395203239597
3328,94.33487170853836
3329,65.21163905416067
3330,57.61990828512062
3331,114.40849741259163
3332,72.29655514252853
3333,114.62677792371818
3334,75.27882146674355
3335,76.12954037920316
3336,72.13038085908968
3337,109.16143489367504
3338,170.53565845143356
3339,165.39738939796206
3340,164.70606911875504
3341,157.41042952597954
3342,160.51920011523404
3343,157.27377348625794
3344,154.11093308387075
3345,141.76848246047558
3346,151.17556439918098
3347,154.37413861847156
3348,149.76204779491033
3349,157.92479423962786
3350,157.36575273804715
3351,161.2630097133804
3352,159.87991135499425
3353,154.17648663096708
3354,155.01449334215224
3355,155.35654693220144
3356,148.49766566240115
3357,152.63508668406203
3358,157.22342222167197
3359,114.4127325781728
3360,108.75384109023358
3361,108.69512261751558
3362,102.47885449859143
3363,105.71315942680619
3364,104.85195905152072
3365,103.58523076267542
3366,106.10254045861002
3367,102.16016378007866
3368,158.0054924353096
3369,163.24790635075558
3370,165.99401351897
3371,165.51113744969538
3372,164.549107227682
3373,168.58960233399281
3374,162.8168770255326
3375,158.0935556734356
3376,152.66398420166652
3377,164.2804796812856
3378,166.6733297377851
3379,159.7163472530788
3380,159.99761252372664
3381,151.39379377869707
3382,147.96205835322695
3383,147.66535088186288
3384,146.80148704684723
3385,151.19983366272817
3386,154.69389283017736
3387,138.05942363805843
3388,133.9321716114935
3389,149.61786748338315
3390,149.2513310494968
3391,162.1004444314088
3392,159.70475389138636
3393,166.33984897025485
3394,169.80757048598431
3395,163.3152547436684
3396,166.377318852797
3397,165.521634729474
3398,167.1242536908475
3399,169.66630626112206
3400,166.77771843336487
3401,166.64535913441532
3402,167.5036405458409
3403,169.0559390723573
3404,163.53677009508232
3405,163.5170331489392
3406,160.9077344774849
3407,163.7183252243856
3408,159.1619615265653
3409,164.64377958498716
3410,162.61305993949233
3411,159.79887712984075
3412,164.2387074339482
3413,163.17392981248068
3414,158.11613111496973
3415,164.28548175520606
3416,164.1556896705358
3417,147.67026962760474
3418,169.6525893955984
3419,169.84140970585068
3420,167.5588796948048
3421,163.40079092742724
3422,167.2951528044995
3423,135.1616796700541
3424,153.6756589484776
3425,160.3915433301743
3426,157.96317852822864
3427,157.88442195240177
3428,146.6912011039583
3429,174.9247935422394
3430,149.12163315628936
3431,161.51013152583562
3432,177.41808749404325
3433,178.49033539742567
3434,158.01624364337235
3435,165.34409719713997
3436,175.5285246948378
3437,171.1719752108925
3438,167.0391245311033
3439,166.69755476954174
3440,168.15296607245412
3441,169.8794652192102
3442,163.11591519829386
3443,159.75975636653595
3444,159.51152105972153
3445,158.67394391720242
3446,163.0413214843234
3447,159.22874492787517
3448,148.07772750722026
3449,159.97321204629688
3450,158.4534447782026
3451,159.8680927789606
3452,153.3948778650039
3453,143.10670297039655
3454,157.3276492937665
3455,158.87624586296212
3456,166.33207180222934
3457,168.94344218141086
3458,173.83849715629447
3459,172.90286930360185
3460,169.2587943840277
3461,164.5677015716558
3462,167.48341093864514
3463,162.9576344710646
3464,166.82822166203368
3465,156.86611607534357
3466,163.59155660590713
3467,167.0183924493133
3468,171.57953454624575
3469,174.6142832327131
3470,167.48753701294757
3471,170.48529964112964
3472,175.25105866065473
3473,168.69843448443845
3474,163.15691258522259
3475,116.28552366645886
3476,155.09174523097994
3477,161.58969242847084
3478,168.79013459305477
3479,163.93155611724825
3480,154.57938227799946
3481,166.19490122655918
3482,164.11913422853817
3483,120.53377390834477
3484,163.79796839491465
3485,181.83043142135895
3486,86.73309164076356
3487,162.09911661874077
3488,75.80168159821146
3489,74.41413036298246
3490,168.36808775820904
3491,166.9204472378805
3492,124.04990007702015
3493,168.35236665677155
3494,155.07064210655284
3495,139.61569322839034
3496,150.33989110202288
3497,168.06840449469564
3498,150.29417621425517
3499,147.3814185548152
3500,128.9580239858612
3501,172.13937359335785
3502,164.60571504405166
3503,155.8068187763297
3504,157.770704025504
3505,140.14415601754914
3506,188.97873952416876
3507,159.0333741676026
3508,167.1006757640444
3509,183.7219442263082
3510,146.2829426990595
3511,157.16628847371194
3512,196.6515116323148
3513,194.62387410573965
3514,166.8676387164048
3515,147.42159007851004
3516,185.8722948331984
3517,174.96302795338707
3518,184.87468631604898
3519,169.6150055029117
3520,166.4067238163824
3521,182.41209979996913
3522,181.54405348724848
3523,166.0311636641758
3524,173.14608324190294
3525,170.88382839217982
3526,170.91391293920182
3527,168.23549896534598
3528,172.49682436079965
3529,173.51746500922002
3530,172.2400386284831
3531,144.22936037399492
3532,163.2034462094036
3533,160.91181340946284
3534,159.0895880242126
3535,159.70427504758769
3536,158.31234562367737
3537,155.1596140744781
3538,148.88958340811374
3539,159.83029681302793
3540,152.73354870047166
3541,154.35361080710615
3542,153.50952986451847
3543,152.66711050259175
3544,152.45250877007925
3545,150.3221852905528
3546,149.37330880936824
3547,158.57682783100535
3548,152.84388061333948
3549,161.2435024756854
3550,161.25022632265907
3551,151.89089192135816
3552,153.69178581306338
3553,158.90532076903605
3554,140.0769009807513
3555,153.95454482070895
3556,155.46306861540586
3557,143.2115487440674
3558,155.85601709500014
3559,163.87428199582286
3560,156.68782259728155
3561,144.56401264150384
3562,158.08943151910128
3563,163.94380372062864
3564,170.03257733196466
3565,167.12281605724556
3566,169.724915973884
3567,169.74795755182785
3568,169.6960432928536
3569,171.06195570452465
3570,168.38956988065843
3571,164.0673496718735
3572,165.3444117098647
3573,168.82633958233754
3574,170.02308265447166
3575,167.919895155965
3576,167.59186502419814
3577,160.94960178530593
3578,157.26123080311243
3579,168.2932078631843
3580,172.6070946249446
3581,161.40468762908804
3582,165.8354701570458
3583,170.15478886126405
3584,166.83676571289547
3585,165.94609084809522
3586,159.98046623397457
3587,177.2196184403804
3588,177.80186006844593
3589,172.97510932668638
3590,172.3850242053994
3591,184.6941600014411
3592,167.89972935214976
3593,173.566067081275
3594,179.22471369531874
3595,176.42033921770002
3596,164.0219644888893
3597,181.08577020167232
3598,169.377331873844
3599,165.57379631356457
3600,171.10880057014012
3601,168.14530507556591
3602,155.17945687084514
3603,166.04065614203253
3604,176.11742246097708
3605,171.58220730997468
3606,160.5097206095255
3607,160.6827203850357
3608,165.73545096082398
3609,172.70723590896927
3610,165.12186581354086
3611,168.13465001561045
3612,173.15146279521076
3613,176.64362158751132
3614,180.40561646555338
3615,186.75820583050577
3616,186.85092665266728
3617,181.91336713605688
3618,181.87567886295662
3619,185.64198817585213
3620,178.4271169717537
3621,174.23133282369233
3622,180.8365494939867
3623,174.41170943669587
3624,175.57489869411378
3625,174.5006904332386
3626,177.9999119172162
3627,172.0898556812698
3628,173.36066827784757
3629,178.95172086630402
3630,182.74288304044444
3631,176.89540358845016
3632,175.54771343472046
3633,180.44468684666765
3634,166.51872065674684
3635,185.35933272437603
3636,175.1377314020713
3637,169.60702458682363
3638,184.072882427283
3639,175.997480915962
3640,182.4388962787202
3641,186.52631455893504
3642,189.19190400183064
3643,178.14610767931995
3644,180.4520812709536
3645,173.35857293100145
3646,186.32634224713289
3647,181.75821801186518
3648,183.85453028961146
3649,182.86348531492806
3650,178.37757818630897
3651,179.35806011857179
3652,176.23751974467837
3653,183.55145562135786
3654,183.240191296056
3655,182.66536125192857
3656,181.47924398190898
3657,176.32925455350116
3658,179.8716814698211
3659,177.5402528463066
3660,177.90651036880175
3661,182.38269749970848
3662,184.19294412039469
3663,184.59842563565542
3664,179.031359986095
3665,176.31697161200236
3666,180.0050229350333
3667,182.15482577219885
3668,182.5060226253942
3669,172.04924162059143
3670,173.80971499811739
3671,174.28931020970282
3672,181.7278250690256
3673,179.86400996500092
3674,175.91519328102373
3675,173.38356779725692
3676,174.1806443538717
3677,178.5312144134763
3678,189.09783434853483
3679,173.80763171921194
3680,184.35868628914275
3681,183.43690568836152
3682,180.59703799943455
3683,182.14409949010349
3684,177.2768340415572
3685,182.65903589815082
3686,184.2200408417675
3687,182.3333761219539
3688,185.5633644756615
3689,179.90317891330898
3690,175.51821565438874
3691,163.8096363863615
3692,176.30138727693085
3693,175.09927551712806
3694,168.54501574290856
3695,180.7869515213366
3696,169.72131909812978
3697,175.96438117841308
3698,177.96058386273677
3699,183.15619536879862
3700,176.5905276163601
3701,165.16550259388566
3702,174.9168316659873
3703,176.73916108984452
3704,175.532428729037
3705,180.05779256785436
3706,177.18709865248394
3707,177.30308201572507
3708,185.85331446173828
3709,188.20457087448182
3710,185.18419370232294
3711,186.22699418777782
3712,183.30720524494856
3713,183.15775626928036
3714,181.1175854722828
3715,179.10969839873866
3716,181.5120941247488
3717,174.5979412418498
3718,181.4752995111135
3719,181.00061022667003
3720,180.88464916254765
3721,179.15710904915417
3722,181.9110152654472
3723,186.64774294827134
3724,186.91178616531445
3725,189.43725596589113
3726,184.68121757878492
3727,189.32312967031407
3728,180.39003289853537
3729,185.09973674186216
3730,194.00090379400586
3731,195.71179103769987
3732,194.95405563664275
3733,192.96017137001854
3734,191.74102604580054
3735,191.2763931560315
3736,196.10732224942632
3737,195.06104285350264
3738,195.29697192848687
3739,197.35286543897442
3740,191.425091950451
3741,197.24948160722334
3742,198.97773282989763
3743,192.1353883334678
3744,194.4095583233335
3745,192.48192830251344
3746,191.26147194793853
3747,193.19522019992496
3748,196.08457543375658
3749,197.31018120061574
3750,195.89073932636654
3751,190.79137163226247
3752,193.4110774433193
3753,191.5487212977587
3754,192.1098883255917
3755,193.97440502231962
3756,193.3300024083915
3757,192.72870428406338
3758,195.50360475471342
3759,188.58730692311062
3760,179.89524298212856
3761,173.41041225713676
3762,192.4766945526129
3763,173.5787556537988
3764,159.29288387948137
3765,177.7081431388173
3766,156.9620297956852
3767,180.68369628037652
3768,175.014393241656
3769,165.10522184959507
3770,176.38406696581094
3771,173.50242120313675
3772,181.37293448111856
3773,179.02023658933817
3774,172.08471247124203
3775,180.80508314757543
3776,179.2921333312771
3777,172.1578383352342
3778,175.1047728556793
3779,179.51199235721126
3780,188.17479614690754
3781,183.45704696623525
3782,180.14305054489805
3783,184.85744082189981
3784,187.1328280235368
3785,184.11194625254132
3786,185.30653921803844
3787,175.85025623476318
3788,185.29568331221017
3789,197.45539622185964
3790,185.55219759234643
3791,189.2884975729912
3792,195.93982219479292
3793,189.68250856935876
3794,195.45589425204474
3795,196.51924721160074
3796,194.72248146400895
3797,189.69595635251375
3798,194.45524995598572
3799,195.86443596324102
3800,193.9522538622541
3801,187.89932920500522
3802,188.31793686544276
3803,173.82097172779902
3804,188.5119311512834
3805,181.91182815245458
3806,192.48628261863828
3807,187.23670583534192
3808,189.45107852976582
3809,189.4601829730465
3810,194.19769853770995
3811,193.75585884065615
3812,193.4003408301411
3813,191.0240892497627
3814,194.63824011092063
3815,190.93443189937608
3816,179.93239814355962
3817,196.12749230579144
3818,184.6066845404197
3819,186.84970673558834
3820,182.0101020931581
3821,188.3121397019546
3822,189.36351239961925
3823,191.8733675062065
3824,189.97564119837926
3825,193.70246111495018
3826,200.68300548004868
3827,197.14426546267342
3828,198.10237293539151
3829,198.1443270288076
3830,195.00770536782025
3831,199.53860491578646
3832,199.06410601096565
3833,201.31720394252955
3834,182.48753840788177
3835,190.56950276910405
3836,195.99887483629755
3837,194.85362851988862
3838,204.00191956372356
3839,196.43760076732397
3840,203.0547758007441
3841,192.76750441104406
3842,198.52583237025496
3843,202.61340102036817
3844,202.97641997237488
3845,202.78381588770537
3846,196.62619473220434
3847,203.88926597734823
3848,202.99204139434357
3849,194.9126299712992
3850,196.36184893230242
