episode,reward,curriculum_level
8278,25.229289551244303,1
8279,10.761209887231564,1
8280,15.114710304964126,1
8281,36.7004058279907,1
8282,4.149012120178158,1
8283,9.849250997396332,1
8284,8.09830245464093,1
8285,18.714433506846913,1
8286,5.361548746061162,1
8287,4.2679215634880165,1
8288,5.716224525010479,1
8289,5.257486842630298,1
8290,4.392663639897128,1
8291,5.179928721502411,1
8292,2.039207306251286,1
8293,5.41058413558946,1
8294,5.393262815167498,1
8295,6.800293842975533,1
8296,6.233400630439791,1
8297,9.777637824196312,1
8298,6.155445566166083,1
8299,5.580018850200067,1
8300,5.990366835834834,1
8301,6.6085803991513705,1
8302,9.312905811375128,1
8303,11.319748197398303,1
8304,9.994167414362177,1
8305,5.826546488668795,1
8306,4.691443675759202,1
8307,6.242284540472497,1
8308,12.784237206157384,1
8309,5.287200507978229,1
8310,5.481739439842687,1
8311,8.877338877660916,1
8312,8.48443570910991,1
8313,4.46995489808833,1
8314,7.429854607705456,1
8315,7.688664880006507,1
8316,9.833733268428402,1
8317,4.7207118520678915,1
8318,9.374697100530318,1
8319,5.613299791600549,1
8320,4.699310478645966,1
8321,9.796869223035916,1
8322,6.785403084867275,1
8323,5.129051968784898,1
8324,6.606828091548156,1
8325,13.528727048409857,1
8326,2.90193194552604,1
8327,4.143047878297847,1
8328,5.306557613510243,1
8329,4.167388906276962,1
8330,4.4002388965660195,1
8331,1.7239597037687613,1
8332,8.076169808838998,1
8333,19.776656307236923,1
8334,5.822487406844209,1
8335,10.529493608282667,1
8336,7.309858568718311,1
8337,3.8529902420601014,1
8338,4.595927332331041,1
8339,9.132935553226805,1
8340,16.199366465337654,1
8341,9.31308733475559,1
8342,4.67354783750354,1
8343,3.9185252794427234,1
8344,10.037626954005189,1
8345,3.7147112279525776,1
8346,5.161268620972765,1
8347,6.230610603145249,1
8348,8.858992545752297,1
8349,6.08544946037656,1
8350,4.65516004913397,1
8351,4.823609859058498,1
8352,7.089688868988611,1
8353,4.200311828817789,1
8354,3.635427240858139,1
8355,4.050308032005057,1
8356,5.417278755640594,1
8357,7.378339073683428,1
8358,5.886740694587357,1
8359,9.328804578779758,1
8360,4.6689865740070156,1
8361,4.349230894388476,1
8362,7.914904929279152,1
8363,4.960037174041342,1
8364,3.9272247567068947,1
8365,6.389367373081115,1
8366,3.8039384635441387,1
8367,4.600684564567736,1
8368,6.696147569608304,1
8369,4.270691175371853,1
8370,6.051897003108967,1
8371,6.70459555040519,1
8372,5.306949999034966,1
8373,3.9977002562837867,1
8374,6.700502118468246,1
8375,3.178841762466068,1
8376,2.367256147142618,1
8377,2.597685708747313,1
8378,5.4289436638724835,1
8379,6.638877409803165,1
8380,4.548947115657627,1
8381,4.7333065011057425,1
8382,5.273206362307208,1
8383,4.502613545068052,1
8384,3.503642602091123,1
8385,4.16758614956147,1
8386,5.424527222689517,1
8387,6.372095289554353,1
8388,6.794131641038586,1
8389,7.542928771913918,1
8390,5.184755056921213,1
8391,4.861294631500655,1
8392,6.140235631033859,1
8393,3.325710632451385,1
8394,4.042250749978383,1
8395,3.7721666535128997,1
8396,5.570678370200919,1
8397,3.701746690716695,1
8398,4.744188948426001,1
8399,4.706998789052236,1
8400,7.963594601405547,1
8401,4.298169726830599,1
8402,3.8399073201512426,1
8403,3.335647310778307,1
8404,1.258710126795739,1
8405,5.123435049356904,1
8406,8.135566213777839,1
8407,5.182425614884379,1
8408,4.537374104098333,1
8409,3.4788171383811526,1
8410,6.942397176676219,1
8411,5.335064051744538,1
8412,6.931289484076963,1
8413,4.092765625995197,1
8414,7.423944430042805,1
8415,6.42389616627756,1
8416,7.045079545966348,1
8417,6.047746208843806,1
8418,7.114439656660975,1
8419,3.786626475415054,1
8420,5.9730339243259305,1
8421,4.425217698432994,1
8422,4.012204225528785,1
8423,24.120341846118965,1
8424,3.433815573555663,1
8425,4.874868786266714,1
8426,8.038131211376728,1
8427,6.474226020283021,1
8428,3.6867062997793436,1
8429,4.884702967247029,1
8430,5.28902035500703,1
8431,5.538668869119679,1
8432,5.763800967155372,1
8433,4.587384629445648,1
8434,5.5157044887584235,1
8435,3.306111722947189,1
8436,5.169008838922837,1
8437,6.246748386441126,1
8438,7.202967224255747,1
8439,6.7263647458358164,1
8440,3.615406855983313,1
8441,4.679828210275187,1
8442,3.9086093205593118,1
8443,5.209752904429521,1
8444,25.016347769700808,1
8445,6.881022961756072,1
8446,4.918374388313621,1
8447,4.113741306162093,1
8448,4.044714914911228,1
8449,2.8931563439080477,1
8450,4.6578756459981,1
8451,4.942001082968538,1
8452,4.084030267025109,1
8453,5.085577268862142,1
8454,13.244401424008998,1
8455,23.523328459064622,1
8456,23.80380692282101,1
8457,2.8774581576747242,1
8458,7.404005070858561,1
8459,4.925628417347146,1
8460,3.41794592446902,1
8461,2.9099981965807196,1
8462,3.716678155270606,1
8463,5.055132235390989,1
8464,4.299412213853615,1
8465,4.6369537176694235,1
8466,4.217906378342176,1
8467,3.461718268289709,1
8468,3.419766226507307,1
8469,13.029160275480185,1
8470,6.330319732710659,1
8471,5.555392113997478,1
8472,18.703290985974387,1
8473,6.5951419535406375,1
8474,9.409517756312797,1
8475,15.745772838584763,1
8476,4.966541921965961,1
8477,5.495611668225627,1
8478,5.014397042924039,1
8479,2.839777738248386,1
8480,14.081948880380473,1
8481,4.59021765783004,1
8482,3.7514685732362163,1
8483,3.6882245074181235,1
8484,6.620441394336795,1
8485,5.076139191214408,1
8486,10.227303803305885,1
8487,6.1412880622966854,1
8488,7.159234849001953,1
8489,7.849593717527449,1
8490,6.905410682398321,1
8491,4.960676286765577,1
8492,5.287906892168883,1
8493,3.7088531009353654,1
8494,3.563406450777421,1
8495,9.949587902886872,1
8496,7.946806545833893,1
8497,3.8140461943887334,1
8498,9.246281030805596,1
8499,5.037117794282401,1
8500,4.311852593519886,1
8501,19.844640508700905,1
8502,5.096739670225904,1
8503,7.4192360642958,1
8504,19.14132195722652,1
8505,18.29960607911966,1
8506,15.80073209204616,1
8507,12.188604930967553,1
8508,5.187069495906403,1
8509,25.091624035759104,1
8510,17.554771381073966,1
8511,3.988314618034159,1
8512,13.952868339280863,1
8513,16.195041201463336,1
8514,5.853666586942863,1
8515,9.234764034100479,1
8516,3.546711430618397,1
8517,12.886191464316394,1
8518,4.749092223321473,1
8519,8.640679923008124,1
8520,4.807661164752737,1
8521,21.465581841315057,1
8522,4.113946214980237,1
8523,3.221372225838107,1
8524,5.085330175003818,1
8525,8.571913504176509,1
8526,4.024208205540667,1
8527,5.980892163291271,1
8528,5.2243776020910895,1
8529,6.092583762836627,1
8530,4.114417844940149,1
8531,9.040849016706272,1
8532,4.3628677850983735,1
8533,9.414801734026991,1
8534,5.816037962254616,1
8535,3.3286196637953767,1
8536,5.431646255779977,1
8537,7.118195109798326,1
8538,5.061099701893191,1
8539,14.915931520467007,1
8540,4.65351472105794,1
8541,2.9821297557082462,1
8542,5.697584576795301,1
8543,4.0638553503295345,1
8544,24.229187522888775,1
8545,7.576292015560472,1
8546,1.848059601015617,1
8547,2.964938328095359,1
8548,2.5760708206489342,1
8549,2.9821849811784507,1
8550,3.538319558728154,1
8551,3.1220509364814344,1
8552,23.202159408203887,1
8553,3.0828783720922743,1
8554,1.7695590920419555,1
8555,7.380847322868714,1
8556,6.254642553077617,1
8557,4.561206477619183,1
8558,2.039446572108292,1
8559,4.91049653751542,1
8560,6.328085906361825,1
8561,5.9206601909930034,1
8562,8.624929627355598,1
8563,4.12153307889162,1
8564,6.749608100143615,1
8565,14.093389864175833,1
8566,3.563948922739851,1
8567,12.772800809602563,1
8568,13.852933263634508,1
8569,4.083398550806159,1
8570,4.428623904227891,1
8571,6.202392645210916,1
8572,14.412101744245147,1
8573,10.928246351380883,1
8574,5.472505805996127,1
8575,3.298487916739367,1
8576,8.1491622684867,1
8577,6.060574463963612,1
8578,5.989347243153223,1
8579,35.13069321625647,1
8580,5.57750803187429,1
8581,3.8161320012362907,1
8582,8.80776521163845,1
8583,43.93648997271002,1
8584,3.40137360759228,1
8585,4.110156346779917,1
8586,84.63292847659496,1
8587,4.744089301725094,1
8588,7.877258742393101,1
8589,2.3546259491675685,1
8590,6.466719437266258,1
8591,7.3464889762481915,1
8592,11.443708435598841,1
8593,74.60558928279288,1
8594,4.737798971519149,1
8595,7.281786216751636,1
8596,105.92674520516474,1
8597,6.606700717572245,1
8598,4.393679705952243,1
8599,32.4842514737067,1
8600,7.075059916024324,1
8601,5.836919643814182,1
8602,3.724352366721264,1
8603,4.200536417025748,1
8604,55.39899718490896,1
8605,103.75451078553571,1
8606,7.0303335337919295,1
8607,16.09808206513785,1
8608,6.047718507537824,1
8609,6.20993264175811,1
8610,94.60642267601213,1
8611,9.440875090628177,1
8612,10.969333685529815,1
8613,5.05898826114647,1
8614,18.826439064417315,1
8615,3.150760476674291,1
8616,11.74268294929204,1
8617,9.681388218568197,1
8618,38.47388461410421,1
8619,37.559905368018775,1
8620,4.391177799573784,1
8621,6.898796387362163,1
8622,3.1259358765853227,1
8623,8.737714635791756,1
8624,6.805744029280248,1
8625,13.335407377429657,1
8626,3.8612940337933277,1
8627,20.955667541990746,1
8628,6.082653801443945,1
8629,5.134569217169065,1
8630,5.337809169019652,1
8631,5.296916836750635,1
8632,8.54973836989688,1
8633,2.5854444074293768,1
8634,4.076273235976231,1
8635,6.621221993152008,1
8636,1.0400433650899514,1
8637,37.94839620322633,1
8638,3.6395280883474115,1
8639,7.174861681729321,1
8640,5.764510624903132,1
8641,4.965325183918231,1
8642,4.380032164946198,1
8643,2.818089174529253,1
8644,3.6472547672859936,1
8645,5.142559415626253,1
8646,10.503298194388018,1
8647,27.10537261382375,1
8648,3.512790613211948,1
8649,2.8683663141219675,1
8650,2.721493363736057,1
8651,7.405184785826537,1
8652,3.46120431791238,1
8653,3.729033176187797,1
8654,11.250979256655784,1
8655,2.709788179564608,1
8656,3.363085368350327,1
8657,39.94780220009189,1
8658,5.448918785925848,1
8659,4.823068537890265,1
8660,11.509862407649448,1
8661,8.047530517397538,1
8662,2.6605839672859544,1
8663,4.7545101888430406,1
8664,3.2733140721105487,1
8665,2.09530126887197,1
8666,3.8590058428659866,1
8667,4.180320553562493,1
8668,6.565902795122269,1
8669,8.508947227831122,1
8670,5.678821662465625,1
8671,3.10352270322238,1
8672,10.568413215994532,1
8673,2.7648964410335797,1
8674,1.9307786707283596,1
8675,2.2134902399906577,1
8676,4.8223356107701925,1
8677,11.266726982301511,1
8678,5.0349552576425385,1
8679,3.0986503547647497,1
8680,30.49919471654492,1
8681,22.995706518511746,1
8682,6.8355360631764155,1
8683,19.65102239409785,1
8684,2.3238282408559425,1
8685,15.298855766760072,1
8686,2.791849408984381,1
8687,8.932887060123042,1
8688,3.323309491059795,1
8689,7.94229228010838,1
8690,6.766892368528205,1
8691,10.927253945811488,1
8692,6.872602862415668,1
8693,4.969098802330053,1
8694,7.93516440795558,1
8695,3.9043289034059736,1
8696,8.97550563851053,1
8697,7.051083650790309,1
8698,11.174032630376718,1
8699,7.649532109407859,1
8700,8.295962363716132,1
8701,9.263589395536929,1
8702,6.148634383929988,1
8703,4.505665268356224,1
8704,5.880239675034051,1
8705,19.199335198813518,1
8706,21.861913053246557,1
8707,15.745525977524204,1
8708,7.07556836911684,1
8709,11.63706810543268,1
8710,26.20301481378828,1
8711,17.076687814745167,1
8712,4.684391788549125,1
8713,6.454843792824512,1
8714,19.31686094363383,1
8715,14.497918092559688,1
8716,11.69845945493088,1
8717,3.4871438381467934,1
8718,12.802388291751134,1
8719,14.749716904718209,1
8720,1.7831114161969714,1
8721,4.958248148309315,1
8722,7.182989316103382,1
8723,19.18467586080227,1
8724,25.868838859727365,1
8725,69.72702992247497,1
8726,7.367114854663976,1
8727,12.96767004380153,1
8728,11.153729372838908,1
8729,9.66162722068321,1
8730,52.01987082264824,1
8731,31.43243766197405,1
8732,69.9873021367293,1
8733,19.670219058491593,1
8734,46.095247085339224,1
8735,29.44258120110975,1
8736,11.308773662858492,1
8737,7.497474512276789,1
8738,8.142837482180076,1
8739,78.31317569455969,1
8740,21.554466871838148,1
8741,9.395185031222827,1
8742,8.54781072965072,1
8743,10.77445545966542,1
8744,6.530284280139063,1
8745,37.243008108535115,1
8746,8.741614072501669,1
8747,25.856986428885897,1
8748,6.838196091967154,1
8749,8.759993501251127,1
8750,57.12820793745148,1
8751,5.500874028441407,1
8752,8.75700272067898,1
8753,6.933208122510465,1
8754,17.45418346107029,1
8755,8.840863133302912,1
8756,20.231877269717675,1
8757,38.79329547052645,1
8758,16.306608096507993,1
8759,26.57944513593077,1
8760,109.6139479805358,1
8761,2.4644771291304024,1
8762,6.31975732083111,1
8763,8.881124682803437,1
8764,6.389228600117345,1
8765,6.6263076153678035,1
8766,6.7174295917772815,1
8767,18.740023682649205,1
8768,6.312883785075035,1
8769,24.958805713965543,1
8770,18.103563949840197,1
8771,4.039159015280928,1
8772,5.065978783384352,1
8773,11.933787453399662,1
8774,7.029076368565512,1
8775,14.411218128005832,1
8776,9.479965942325643,1
8777,16.928588234639342,1
8778,121.4426391568542,1
8779,6.713531409415685,1
8780,2.931100192057055,1
8781,18.28181469848109,1
8782,1.0725288327018623,1
8783,4.2892471078846395,1
8784,6.858449998769085,1
8785,5.573435727121067,1
8786,3.742276320674481,1
8787,3.6398301788972813,1
8788,3.1151251830518287,1
8789,4.670065199542229,1
8790,4.536564680239633,1
8791,4.855011104125877,1
8792,1.7858472102718852,1
8793,6.032603301651485,1
8794,9.820539086376932,1
8795,7.827395289985821,1
8796,7.640740855711497,1
8797,8.06952958663983,1
8798,2.4762485140017376,1
8799,10.143791691993282,1
8800,27.79800028394417,1
8801,15.102922417922178,1
8802,22.14596454339535,1
8803,5.598961063010897,1
8804,5.819671513565462,1
8805,15.974573719749552,1
8806,6.3563614049762185,1
8807,2.5112494106476095,1
8808,26.907038105386555,1
8809,5.0277989036548965,1
8810,20.163776743957712,1
8811,10.179528291915519,1
8812,7.026185105579651,1
8813,8.244903238951991,1
8814,3.3738464445624405,1
8815,24.234937265888682,1
8816,132.54519491901152,1
8817,4.20841513381251,1
8818,7.662537606152645,1
8819,6.328005967302846,1
8820,10.810176441492183,1
8821,5.899927129903876,1
8822,13.470734085974533,1
8823,3.893918734562135,1
8824,3.3180711618376817,1
8825,76.82498333482292,1
8826,16.654601982467348,1
8827,4.084479367010347,1
8828,16.495801411888138,1
8829,18.518644705722476,1
8830,3.8519577591490486,1
8831,4.503440541592553,1
8832,7.591337832002955,1
8833,5.810028592407377,1
8834,25.56289686860837,1
8835,18.393949819130686,1
8836,26.02573896721913,1
8837,23.84830019620234,1
8838,5.215399320899532,1
8839,3.799840442686938,1
8840,17.780269469256357,1
8841,3.0932235789701896,1
8842,3.063988804071276,1
8843,6.408629255857088,1
8844,3.6018932699563706,1
8845,2.9565320738897922,1
8846,20.407134608251866,1
8847,4.636429708585189,1
8848,11.550386218640341,1
8849,3.161716820222596,1
8850,3.690288198803443,1
8851,2.8601620172483435,1
8852,5.73242875305854,1
8853,2.364164376003874,1
8854,4.334585353635816,1
8855,3.32449914531243,1
8856,4.076919943152159,1
8857,2.4273023921892807,1
8858,8.625771952123525,1
8859,2.826530221295156,1
8860,5.770886705464473,1
8861,3.125581413882506,1
8862,3.4068482231667017,1
8863,3.994565264605071,1
8864,3.6354590835255856,1
8865,3.2473274251556217,1
8866,4.214560657536014,1
8867,2.6922586144021667,1
8868,5.332042630142234,1
8869,1.4783170158182424,1
8870,2.827124892935517,1
8871,26.943562861795293,1
8872,5.8765025480901425,1
8873,3.088138496606393,1
8874,6.637451544914817,1
8875,4.535141337246964,1
8876,3.331835026989159,1
8877,4.476075432185683,1
8878,4.479895319764766,1
8879,3.835166336113101,1
8880,9.484374793447639,1
8881,3.409372455368862,1
8882,3.6920510301945515,1
8883,3.134930372125165,1
8884,6.822434625537769,1
8885,29.60613894301472,1
8886,4.983161995207363,1
8887,3.583649875553189,1
8888,3.5954184028295977,1
8889,6.539200787000327,1
8890,2.93435501092102,1
8891,7.402967009738803,1
8892,3.2788804955940694,1
8893,4.953508639262516,1
8894,7.561464225209398,1
8895,8.02542603966227,1
8896,5.554573602665396,1
8897,13.913441009159795,1
8898,7.306625529553047,1
8899,5.64268401362991,1
8900,11.75699467269051,1
8901,3.254733947512602,1
8902,4.433947783786493,1
8903,10.42569603222617,1
8904,6.0193852353282535,1
8905,3.589620610968846,1
8906,4.7686900273451,1
8907,6.858585653480237,1
8908,7.91647206160215,1
8909,7.744108291884698,1
8910,28.072255434752147,1
8911,13.81194628269886,1
8912,8.848429872490847,1
8913,3.0219566971735934,1
8914,3.728870616487182,1
8915,3.0286619653701865,1
8916,3.399040601490727,1
8917,3.095838954959358,1
8918,4.509936171781161,1
8919,5.169868093995033,1
8920,4.41985912469497,1
8921,6.401292580330471,1
8922,5.16263562493127,1
8923,3.3945511024073234,1
8924,3.9648139405593907,1
8925,3.136250473343269,1
8926,5.056507163918304,1
8927,5.215675015050136,1
8928,2.6910019750796095,1
8929,4.9452935411728385,1
8930,3.947627264282494,1
8931,4.0672068843368,1
8932,3.483650520411161,1
8933,4.673107727454956,1
8934,4.072325817956347,1
8935,4.00585081908205,1
8936,5.299650752102221,1
8937,7.966462266114202,1
8938,7.066001847106057,1
8939,4.851800814084775,1
8940,27.26361214585784,1
8941,7.741903471052988,1
8942,6.152267090487134,1
8943,3.743947087615422,1
8944,7.3863855061948795,1
8945,7.678377244153744,1
8946,4.364961894881893,1
8947,5.00537877630835,1
8948,5.995595534658257,1
8949,3.0450293265298036,1
8950,3.6777073322774863,1
8951,4.9396183736573915,1
8952,7.0125337086075215,1
8953,6.254924454729793,1
8954,6.85305512743667,1
8955,8.83649897351442,1
8956,7.217598976123192,1
8957,3.029510926052072,1
8958,2.560981318719654,1
8959,4.671433023983187,1
8960,5.734898450864421,1
8961,4.7926932600413465,1
8962,3.754804578486594,1
8963,5.241747605946315,1
8964,6.359357356490166,1
8965,3.7025611831313836,1
8966,9.422336886964734,1
8967,5.188555358126841,1
8968,8.046177097059255,1
8969,7.549013444768026,1
8970,22.989145594808218,1
8971,5.909409599861451,1
8972,3.8193876934887196,1
8973,3.3544305481545074,1
8974,3.651555150349003,1
8975,7.166983001319156,1
8976,4.6748812928304355,1
8977,5.45417621800327,1
8978,2.1090960824187066,1
8979,10.552798001128306,1
8980,4.722986970191409,1
8981,4.969966540830741,1
8982,5.257827570284448,1
8983,9.480974282082975,1
8984,3.69057691056209,1
8985,4.542588103494843,1
8986,3.567617471491647,1
8987,4.432145572378736,1
8988,1.541294094069707,1
8989,6.372519040211925,1
8990,49.0543049524437,1
8991,8.221509465840391,1
8992,6.292259647880769,1
8993,2.233088109257275,1
8994,9.173748467797036,1
8995,4.076498661570926,1
8996,66.05347953275184,1
8997,5.646119164067511,1
8998,63.96141976512419,1
8999,8.18116995679874,1
9000,4.038114079986178,1
9001,14.675002345831025,1
9002,15.082726087483447,1
9003,4.285133662680578,1
9004,10.364598913506509,1
9005,6.050188004169497,1
9006,12.407164731278657,1
9007,17.799429739543264,1
9008,8.678708135164731,1
9009,7.092551522200193,1
9010,2.901841794075448,1
9011,34.55690886320382,1
9012,10.643095642373886,1
9013,89.11893044414191,1
9014,22.457628465857525,1
9015,13.533095423174345,1
9016,36.36348471695451,1
9017,10.183334986947084,1
9018,1.5556924918891406,1
9019,1.5971344735748194,1
9020,1.8130045737438245,1
9021,1.318206430431412,1
9022,1.3227638093891048,1
9023,1.551997293413113,1
9024,1.0757274219849653,1
9025,1.3281678444258662,1
9026,1.3095511972059997,1
9027,1.7969805533886283,1
9028,1.8525047462416873,1
9029,2.354978557455474,1
9030,1.8232177597313752,1
9031,2.4639845249346273,1
9032,1.5471046421807524,1
9033,6.594549890274378,1
9034,3.315374765594656,1
9035,1.5271792510682674,1
9036,21.72707639341225,1
9037,30.534024999665196,1
9038,16.413083698306565,1
9039,108.55901589702498,1
9040,11.554858006220243,1
9041,9.571442628817097,1
9042,6.263584902201889,1
9043,5.846564145906771,1
9044,7.274327750996632,1
9045,20.357339810801342,1
9046,14.664709414285053,1
9047,5.0505997938092415,1
9048,10.078548975496206,1
9049,12.740797893482874,1
9050,130.68454739506694,1
9051,6.268383486445513,1
9052,13.435774792358483,1
9053,6.153340974913991,1
9054,4.888408239272142,1
9055,51.94482053095726,1
9056,132.34490352129686,1
9057,4.43582204261271,1
9058,43.56564475653033,1
9059,6.563111932037974,1
9060,17.660001362729965,1
9061,14.903796123537086,1
9062,4.775476174474382,1
9063,8.47077115856223,1
9064,120.63345414143791,1
9065,9.375769843240136,1
9066,3.561744663456277,1
9067,8.031521291896489,1
9068,3.9970967315919226,1
9069,8.567086287411085,1
9070,20.14556253797128,1
9071,8.349845675887108,1
9072,5.46950077358599,1
9073,3.7464544247273843,1
9074,12.701752796079019,1
9075,5.408514475146411,1
9076,69.33001206492304,1
9077,9.99542841808961,1
9078,6.220088916572435,1
9079,4.379111501705516,1
9080,3.583730136710355,1
9081,6.000151626862093,1
9082,4.475490442372772,1
9083,7.061297272244016,1
9084,4.503666614152283,1
9085,4.843215234898294,1
9086,4.317467959095554,1
9087,3.15242132295436,1
9088,6.908173916100137,1
9089,4.739096566292334,1
9090,5.279482171291842,1
9091,5.527975649593339,1
9092,5.005729369880135,1
9093,2.254729096197382,1
9094,1.5229624244773698,1
9095,8.091962874279359,1
9096,5.020945363103048,1
9097,3.9912067907363182,1
9098,3.7168728901346046,1
9099,4.6332184582952785,1
9100,7.659768008872882,1
9101,5.097430005745354,1
9102,4.766954366594976,1
9103,7.178189854441752,1
9104,6.064846893436776,1
9105,5.58957495041085,1
9106,5.381853646832163,1
9107,8.642463517722883,1
9108,5.429098715022049,1
9109,6.492450179843301,1
9110,5.476162973682139,1
9111,3.329614526727669,1
9112,6.189279886840397,1
9113,5.365741861502736,1
9114,2.550868740161299,1
9115,5.71483854029514,1
9116,4.109207186779205,1
9117,3.3138611275751106,1
9118,5.024928773787338,1
9119,2.0013464277739716,1
9120,5.708234406468011,1
9121,2.655724282153398,1
9122,3.8109648028519056,1
9123,14.239059614047713,1
9124,4.466803126458689,1
9125,4.481061459391458,1
9126,5.7273502577534,1
9127,4.468117874847545,1
9128,7.574913868633861,1
9129,4.216243019422565,1
9130,5.511934914809232,1
9131,5.140642454268672,1
9132,5.749833924997089,1
9133,7.243953135412413,1
9134,4.181507900666106,1
9135,5.378816551844762,1
9136,4.4914366512902815,1
9137,4.447140377274148,1
9138,4.050449903078133,1
9139,3.7769534765961614,1
9140,4.898894498371721,1
9141,6.9987314923731105,1
9142,3.5099546852197214,1
9143,5.365761983287555,1
9144,3.6481274356039353,1
9145,4.902207623147002,1
9146,7.884134218233009,1
9147,30.379106509458154,1
9148,6.850820006446439,1
9149,4.478175166229595,1
9150,3.957144407108757,1
9151,7.98792654484451,1
9152,3.189721630273777,1
9153,4.535245202606446,1
9154,6.80246451455146,1
9155,6.129068654651164,1
9156,4.3716303467258095,1
9157,6.320561017227266,1
9158,4.249017532667061,1
9159,3.8825307158301694,1
9160,25.390788599076345,1
9161,4.803572485423149,1
9162,5.114007883191676,1
9163,4.810023540338188,1
9164,6.090568104165092,1
9165,4.232311142557167,1
9166,4.286757801270908,1
9167,3.1927069667954524,1
9168,13.384516876630352,1
9169,7.312262058232605,1
9170,3.0268145339963963,1
9171,4.530517221965682,1
9172,4.499854507509894,1
9173,6.6869271722245545,1
9174,6.601713023489374,1
9175,3.7311372557810993,1
9176,2.5710993550819707,1
9177,1.5050343949445906,1
9178,3.3500623562743232,1
9179,2.7630294403947193,1
9180,1.0542082085017426,1
9181,1.518257429217781,1
9182,2.2944534707720834,1
9183,4.18693612919845,1
9184,5.095725949680713,1
9185,3.6165958313828424,1
9186,4.553653533055508,1
9187,4.823912370754272,1
9188,4.1127232999296455,1
9189,6.347467282676927,1
9190,3.5838839688273834,1
9191,3.647701583862972,1
9192,3.2364636482991798,1
9193,5.530651778200987,1
9194,3.435107365355022,1
9195,3.88694504836383,1
9196,4.498622691204912,1
9197,2.651725122018109,1
9198,2.1124073268999513,1
9199,3.5691920826624273,1
9200,13.143179736785576,1
9201,3.0252643570004416,1
9202,3.430649675443358,1
9203,4.012933618988721,1
9204,4.0831007852675265,1
9205,3.321567425612832,1
9206,23.123479681218463,1
9207,2.8142768562809892,1
9208,3.3477693105944364,1
9209,4.07911281173762,1
9210,4.068477521960354,1
9211,3.076502186725808,1
9212,3.709044024353387,1
9213,3.4660634197234708,1
9214,3.7102388195588123,1
9215,4.565773866235128,1
9216,3.5147439476269158,1
9217,3.4281325026369203,1
9218,3.1890841695988517,1
9219,3.1228832900477963,1
9220,4.884355202375317,1
9221,3.3022506577288544,1
9222,3.0649952271440446,1
9223,3.4038464665241595,1
9224,2.4656558417890775,1
9225,3.4146260690045382,1
9226,1.7362486934116421,1
9227,5.230216126422865,1
9228,3.5228797808241215,1
9229,5.174932276201207,1
9230,5.164505541149397,1
9231,2.3383712366901124,1
9232,4.320325437121352,1
9233,5.012062312540356,1
9234,3.837144979599402,1
9235,3.2088009155011292,1
9236,3.768370547518612,1
9237,4.400488798235681,1
9238,3.144838719293588,1
9239,6.7767381216623575,1
9240,4.122171683542441,1
9241,4.566218338275278,1
9242,4.5706288422260055,1
9243,4.863393006877084,1
9244,4.279826732033232,1
9245,4.649466693950149,1
9246,4.7458565173051515,1
9247,5.090329681615529,1
9248,2.7030211388681913,1
9249,10.0300807721155,1
9250,6.364472984727634,1
9251,18.634583919669588,1
9252,3.5623545681726903,1
9253,4.850840724013148,1
9254,5.738505116005194,1
9255,4.747360286837843,1
9256,4.760862989612105,1
9257,5.786242704354304,1
9258,4.6556830792382,1
9259,3.4270915473729353,1
9260,4.439262570521385,1
9261,4.868093571871567,1
9262,3.20841164778553,1
9263,10.243362793341708,1
9264,6.58899110726054,1
9265,6.957537883528458,1
9266,12.152244980171274,1
9267,3.4863833208095896,1
9268,4.364997291982014,1
9269,10.60849098597055,1
9270,4.286194787541324,1
9271,4.433630707675427,1
9272,7.487352460816367,1
9273,7.8367580419873795,1
9274,2.9533216652407908,1
9275,4.3570853122903825,1
9276,4.394383361127243,1
9277,4.090272743640815,1
9278,4.928719268494107,1
9279,2.8008188206847517,1
9280,5.449772302911829,1
9281,4.279570306859714,1
9282,4.394467749797346,1
9283,3.489437191076249,1
9284,3.188389887540071,1
9285,5.12752738040966,1
9286,4.258414136847323,1
9287,4.271883447738065,1
9288,3.4695653511385247,1
9289,3.955288562549271,1
9290,4.887242565870206,1
9291,6.0139187818582185,1
9292,3.6757715566219575,1
9293,8.355369253270435,1
9294,5.246304104747408,1
9295,5.756760072712136,1
9296,4.67806738259599,1
9297,4.119907157039399,1
9298,5.654884933508052,1
9299,9.027499188931177,1
9300,10.880413992968228,1
9301,3.705295251448559,1
9302,7.506229566083444,1
9303,7.329975201323599,1
9304,4.40910153915622,1
9305,6.838021792797294,1
9306,6.0625774708872076,1
9307,7.694433311860387,1
9308,23.679127419645436,1
9309,76.73635083883941,1
9310,9.163657074720527,1
9311,6.081351732915674,1
9312,70.05097053508565,1
9313,9.86462498277844,1
9314,11.572511586904739,1
9315,13.349232290560144,1
9316,41.95920325924409,1
9317,121.32433034217755,1
9318,51.40859192343048,1
9319,127.42468757521617,1
9320,8.59496376362739,1
9321,5.045845031427587,1
9322,41.61637993237375,1
9323,9.302179316369466,1
9324,20.798352455905153,1
9325,23.088387015945052,1
9326,132.14151493664372,1
9327,13.249205825157182,1
9328,134.47303466102056,1
9329,22.876233423389937,1
9330,49.26184795882597,1
9331,93.11537185613152,1
9332,18.88344026894036,1
9333,64.81930857670497,1
9334,4.66518038906922,1
9335,6.766579123786972,1
9336,4.814327836150047,1
9337,4.486681334251951,1
