episode,timestep,reward,cumulative_reward,done
1218,10869,0.9629593796527287,6.98426745482488,False
1218,10870,1.083106965358616,8.067374420183496,False
1218,10871,1.209040594792706,9.276415014976202,False
1218,10872,1.3398564771891026,10.616271492165303,False
1218,10873,1.4731949657195067,12.08946645788481,False
1218,10874,1.6116316776008601,13.70109813548567,False
1218,10875,1.7522741374637418,15.453372272949412,False
1218,10876,1.894728363697559,17.348100636646972,False
1218,10877,2.0376941381973244,19.385794774844296,False
1218,10878,2.178651202989778,21.564445977834076,False
1218,10879,2.3158142445227456,23.88026022235682,False
1218,10880,2.4452496143313245,26.325509836688145,False
1218,10881,2.5637526825761787,28.889262519264324,False
1218,10882,2.6654585849296257,31.554721104193952,False
1218,10883,2.7412510088376933,34.295972113031645,False
1218,10884,2.7820259445419637,37.07799805757361,False
1218,10885,2.7759996106088254,39.85399766818244,False
1218,10886,2.7122455059641393,42.56624317414658,False
1218,10887,2.5848515353486623,45.15109470949524,True
1219,10888,0.1870975240015156,0.1870975240015156,False
1219,10889,0.1910025160067282,0.3781000400082438,False
1219,10890,0.19984394783659903,0.5779439878448429,False
1219,10891,0.214214951552606,0.7921589393974489,False
1219,10892,0.23471598887324224,1.026874928270691,False
1219,10893,0.2625653984703315,1.2894403267410226,False
1219,10894,0.29934900497198486,1.5887893317130075,False
1219,10895,0.34520680807604986,1.9339961397890573,False
1219,10896,0.39970384254486746,2.3336999823339246,False
1219,10897,0.46427127830384096,2.7979712606377656,False
1219,10898,0.5380077319093904,3.335978992547156,False
1219,10899,0.6198156281482832,3.955794620695439,False
1219,10900,0.7092637078498134,4.6650583285452525,False
1219,10901,0.8067880590429063,5.471846387588159,False
1219,10902,0.9123268480333125,6.384173235621471,False
1219,10903,1.0238504230413243,7.408023658662795,False
1219,10904,1.144313141846877,8.552336800509673,False
1219,10905,1.272126110670701,9.824462911180374,False
1219,10906,1.4084762800156572,11.232939191196031,False
1219,10907,1.5499074082664646,12.782846599462497,False
1219,10908,1.696744323415266,14.479590922877762,False
1219,10909,1.847107960687222,16.326698883564983,False
1219,10910,2.002342932703508,18.329041816268493,False
1219,10911,2.1594827052295362,20.48852452149803,False
1219,10912,2.3161565219637175,22.804681043461745,False
1219,10913,2.473188431388123,25.27786947484987,False
1219,10914,2.626330463208555,27.904199938058422,False
1219,10915,2.7713793923491794,30.6755793304076,False
1219,10916,2.9035404661031814,33.57911979651078,False
1219,10917,3.0172521903085365,36.59637198681932,False
1219,10918,3.106502372628408,39.702874359447726,False
1219,10919,3.168297685028249,42.871172044475976,False
1219,10920,3.2031918952157517,46.07436393969173,False
1219,10921,3.2127418103566554,49.28710575004838,False
1219,10922,3.2039657703823883,52.49107152043077,False
1219,10923,3.1820230304550527,55.67309455088582,False
1219,10924,3.152606840279746,58.825701391165566,False
1219,10925,-10.0,48.825701391165566,True
1220,10926,0.1868840298175965,0.1868840298175965,False
1220,10927,0.1894653294050475,0.376349359222644,False
1220,10928,0.19665416091432483,0.5730035201369689,False
1220,10929,0.21028605380897575,0.7832895739459447,False
1220,10930,0.23087158911242178,1.0141611630583665,False
1220,10931,0.258743615473914,1.2729047785322805,False
1220,10932,0.295421867982833,1.5683266465151133,False
1220,10933,0.3419627776340777,1.910289424149191,False
1220,10934,0.39930368574112596,2.309593109890317,False
1220,10935,0.4671726988645216,2.7767658087548384,False
1220,10936,0.5469499080625604,3.3237157168173987,False
1220,10937,0.6366473381514703,3.960363054968869,False
1220,10938,0.7351115359009046,4.6954745908697735,False
1220,10939,0.840330607664811,5.535805198534584,False
1220,10940,0.9535535980964518,6.489358796631036,False
1220,10941,1.075314182838186,7.564672979469222,False
1220,10942,1.2035844673174083,8.768257446786631,False
1220,10943,1.3375763972262233,10.105833844012855,False
1220,10944,1.4747129802725292,11.580546824285385,False
1220,10945,1.6147124691177248,13.19525929340311,False
1220,10946,1.7556732680557272,14.950932561458837,False
1220,10947,1.8970684479469653,16.848001009405802,False
1220,10948,2.0361992143535197,18.884200223759322,False
1220,10949,2.172476083678509,21.056676307437833,False
1220,10950,2.30664958974306,23.363325897180893,False
1220,10951,2.436403192369148,25.79972908955004,False
1220,10952,2.5564132182833457,28.356142307833387,False
1220,10953,2.6636013983560214,31.01974370618941,False
1220,10954,2.7542672033387543,33.774010909528165,False
1220,10955,2.8228039808840126,36.596814890412176,False
1220,10956,2.8651229828919207,39.461937873304095,False
1220,10957,2.878486009056355,42.34042388236045,False
1220,10958,2.859658289416627,45.200082171777076,False
1220,10959,2.8069936463069705,48.00707581808405,False
1220,10960,2.7170097343909156,50.72408555247496,False
1220,10961,2.5846468801257325,53.30873243260069,False
1220,10962,2.411320702578537,55.72005313517923,True
1221,10963,0.1869547071121994,0.1869547071121994,False
1221,10964,0.1897523776785122,0.3767070847907116,False
1221,10965,0.196105990779315,0.5728130755700266,False
1221,10966,0.2082566096414197,0.7810696852114463,False
1221,10967,0.2266376709016239,1.00770735611307,False
1221,10968,0.25314820885295475,1.260855564966025,False
1221,10969,0.28804580536488583,1.5489013703309107,False
1221,10970,0.33012054904915783,1.8790219193800686,False
1221,10971,0.3800767996774487,2.2590987190575174,False
1221,10972,0.438682855183259,2.6977815742407762,False
1221,10973,0.5068830860246941,3.2046646602654705,False
1221,10974,0.5857380727491767,3.790402733014647,False
1221,10975,0.6744247001977602,4.464827433212407,False
1221,10976,0.7729319372467598,5.237759370459167,False
1221,10977,0.8806411625989531,6.11840053305812,False
1221,10978,0.9963812905919941,7.114781823650114,False
1221,10979,1.1218194138615354,8.23660123751165,False
1221,10980,1.2567913568930962,9.493392594404746,False
1221,10981,1.3983667018762875,10.891759296281034,False
1221,10982,1.5467744393194467,12.43853373560048,False
1221,10983,1.7038615267516508,14.14239526235213,False
1221,10984,1.8681442569382747,16.010539519290404,False
1221,10985,2.0384846057287898,18.049024125019194,False
1221,10986,2.2151240665657794,20.264148191584972,False
1221,10987,2.3958930058940884,22.66004119747906,False
1221,10988,2.5790612916096176,25.23910248908868,False
1221,10989,2.762786712364108,28.001889201452787,False
1221,10990,2.941152037895242,30.94304123934803,False
1221,10991,3.1110788827529534,34.05412012210098,True
1222,10992,0.18679139922155122,0.18679139922155122,False
1222,10993,0.1882257928386319,0.37501719206018314,False
1222,10994,0.19217115422098538,0.5671883462811685,False
1222,10995,0.201168024873097,0.7683563711542656,False
1222,10996,0.216605752207658,0.9849621233619236,False
1222,10997,0.23771943683184868,1.2226815601937722,False
1222,10998,0.26574152438271254,1.4884230845764848,False
1222,10999,0.30255052903540713,1.790973613611892,False
1222,11000,0.34763830653774935,2.1386119201496414,False
1222,11001,0.40076192814510003,2.5393738482947414,False
1222,11002,0.46168499094209403,3.0010588392368356,False
1222,11003,0.5318429666745158,3.5329018059113513,False
1222,11004,0.6096145562199828,4.142516362131334,False
1222,11005,0.6944630174893491,4.836979379620684,False
1222,11006,0.7868541876732327,5.623833567293916,False
1222,11007,0.8838541826738641,6.50768774996778,False
1222,11008,0.9874469344331862,7.495134684400966,False
1222,11009,1.098643102276336,8.593777786677302,False
1222,11010,1.2172887630481612,9.811066549725464,False
1222,11011,1.3431108618002474,11.154177411525712,False
1222,11012,1.4733264370534127,12.627503848579124,False
1222,11013,1.607153726591541,14.234657575170665,False
1222,11014,1.7427053515866153,15.97736292675728,False
1222,11015,1.8782158895768517,17.85557881633413,False
1222,11016,2.0120187233552076,19.86759753968934,False
1222,11017,2.1395558722376524,22.007153411926993,False
1222,11018,2.2554365403306624,24.262589952257656,False
1222,11019,2.356108744119793,26.61869869637745,False
1222,11020,2.434629054315786,29.053327750693235,False
1222,11021,2.480354494900111,31.533682245593347,False
1222,11022,2.482369803653783,34.01605204924713,False
1222,11023,2.4279798154548295,36.444031864701955,True
1223,11024,0.1868143730276708,0.1868143730276708,False
1223,11025,0.1883026651998317,0.3751170382275025,False
1223,11026,0.19097589889544006,0.5660929371229425,False
1223,11027,0.1962585456368963,0.7623514827598388,False
1223,11028,0.20712442765614358,0.9694759104159824,False
1223,11029,0.22500189308857146,1.1944778035045538,False
1223,11030,0.25085634727326545,1.4453341507778192,False
1223,11031,0.28423372811694936,1.7295678788947686,False
1223,11032,0.3258182924577685,2.055386171352537,False
1223,11033,0.37669190524274077,2.432078076595278,False
1223,11034,0.4362779368790819,2.8683560134743598,False
1223,11035,0.5041308478457438,3.3724868613201036,False
1223,11036,0.5786982057951562,3.9511850671152597,False
1223,11037,0.6576609614928134,4.608846028608073,False
1223,11038,0.7410720510067194,5.349918079614793,False
1223,11039,0.8266459712988581,6.176564050913651,False
1223,11040,0.9125471170172336,7.089111167930884,False
1223,11041,0.996416097528007,8.085527265458891,False
1223,11042,1.0748443588444316,9.160371624303323,False
1223,11043,1.1447958729479732,10.305167497251297,False
1223,11044,1.201885302905735,11.507052800157032,False
1223,11045,1.2410380346105003,12.748090834767533,False
1223,11046,1.253293422049913,14.001384256817445,False
1223,11047,1.2249499755813882,15.226334232398834,False
1223,11048,1.1387880391699845,16.36512227156882,True
1224,11049,0.18693567372161563,0.18693567372161563,False
1224,11050,0.18974659212547834,0.37668226584709397,False
1224,11051,0.19678752227341004,0.573469788120504,False
1224,11052,0.20978269094951524,0.7832524790700193,False
1224,11053,0.22957534019219417,1.0128278192622133,False
1224,11054,0.25691139291969284,1.2697392121819062,False
1224,11055,0.29285381730012866,1.562593029482035,False
1224,11056,0.3379356427978747,1.9005286722799095,False
1224,11057,0.39203402318677083,2.2925626954666805,False
1224,11058,0.455979095683717,2.7485417911503975,False
1224,11059,0.5299760841569707,3.2785178753073683,False
1224,11060,0.6153425162574834,3.8938603915648518,False
1224,11061,0.7131769749687271,4.607037366533579,False
1224,11062,0.8211209042795922,5.428158270813171,False
1224,11063,0.9379266381198795,6.3660849089330505,False
1224,11064,1.0616250776048857,7.427709986537936,False
1224,11065,1.1922909346904949,8.620000921228431,False
1224,11066,1.329899153561871,9.949900074790303,False
1224,11067,1.4743264252161379,11.42422650000644,False
1224,11068,1.6250404358914543,13.049266935897895,False
1224,11069,1.7816041516101682,14.830871087508063,False
1224,11070,1.943805362456511,16.774676449964574,False
1224,11071,2.110449098551217,18.88512554851579,False
1224,11072,2.2810115258204764,21.16613707433627,False
1224,11073,2.452341766110253,23.61847884044652,False
1224,11074,2.623235639675891,26.24171448012241,False
1224,11075,2.7909147726379686,29.03262925276038,False
1224,11076,2.952422719788473,31.985051972548852,False
1224,11077,3.104043879403225,35.08909585195208,False
1224,11078,3.239042961576465,38.32813881352855,False
1224,11079,3.3532545338736783,41.68139334740223,False
1224,11080,3.443717499672615,45.12511084707484,False
1224,11081,3.5106602635711237,48.63577111064597,False
1224,11082,3.5586234641945254,52.194394574840494,False
1224,11083,3.5930644843321624,55.787459059172654,False
1224,11084,-10.0,45.787459059172654,True
1225,11085,0.18704491390938852,0.18704491390938852,False
1225,11086,0.19041445486452108,0.3774593687739096,False
1225,11087,0.19748140822806015,0.5749407770019698,False
1225,11088,0.20814639026855442,0.7830871672705242,False
1225,11089,0.22388759889877688,1.0069747661693011,False
1225,11090,0.24531016018534713,1.2522849263546483,False
1225,11091,0.2735889787073738,1.525873905062022,False
1225,11092,0.31001387653055623,1.8358877815925783,False
1225,11093,0.35505779786030534,2.1909455794528836,False
1225,11094,0.4100678084391486,2.6010133878920323,False
1225,11095,0.47487681246982916,3.0758902003618616,False
1225,11096,0.5501133450338436,3.6260035453957054,False
1225,11097,0.634604336709157,4.260607882104862,False
1225,11098,0.7286770648255766,4.989284946930439,False
1225,11099,0.8310456135645389,5.820330560494978,False
1225,11100,0.9427103340285564,6.7630408945235345,False
1225,11101,1.0624960582524268,7.825536952775961,False
1225,11102,1.1915892027067436,9.017126155482705,False
1225,11103,1.3280608153685431,10.345186970851248,False
1225,11104,1.4694805670343793,11.814667537885628,False
1225,11105,1.6159848572343982,13.430652395120026,False
1225,11106,1.7658802589675582,15.196532654087584,False
1225,11107,1.9179122845479943,17.11444493863558,False
1225,11108,2.0708589452760453,19.185303883911622,False
1225,11109,2.2238381301973535,21.409142014108976,False
1225,11110,2.372931713882683,23.78207372799166,False
1225,11111,2.5169416844398143,26.299015412431473,False
1225,11112,2.649842218802451,28.948857631233924,False
1225,11113,2.7667967350529628,31.715654366286888,False
1225,11114,2.862580108129643,34.57823447441653,False
1225,11115,2.930162627116738,37.50839710153327,False
1225,11116,2.962498965375079,40.470896066908345,False
1225,11117,2.9549787192088353,43.42587478611718,False
1225,11118,2.9032992750336795,46.32917406115086,False
1225,11119,2.804758073154138,49.133932134305,False
1225,11120,2.6551302457581194,51.789062380063115,True
1226,11121,0.18713150372753,0.18713150372753,False
1226,11122,0.19117731117593817,0.3783088149034682,False
1226,11123,0.19934075657949163,0.5776495714829598,False
1226,11124,0.21243500326209355,0.7900845747450533,False
1226,11125,0.2319341384902025,1.0220187132352558,False
1226,11126,0.25852730667620194,1.2805460199114578,False
1226,11127,0.29341461865880536,1.5739606385702631,False
1226,11128,0.3382766138229556,1.9122372523932187,False
1226,11129,0.39356953308370113,2.30580678547692,False
1226,11130,0.45729956285062545,2.7631063483275455,False
1226,11131,0.5318022965281108,3.2949086448556564,False
1226,11132,0.6171415752850603,3.9120502201407166,False
1226,11133,0.7110869052069411,4.623137125347657,False
1226,11134,0.814378898251869,5.437516023599526,False
1226,11135,0.928597379884222,6.366113403483748,False
1226,11136,1.0532732135933043,7.419386617077052,False
1226,11137,1.1881771106652055,8.607563727742257,False
1226,11138,1.3323721077547828,9.939935835497039,False
1226,11139,1.4847612189571622,11.424697054454201,False
1226,11140,1.6468469262779357,13.071543980732137,False
1226,11141,1.8179637943780698,14.889507775110207,False
1226,11142,1.9947543771200982,16.884262152230306,False
1226,11143,2.180143714718968,19.064405866949276,False
1226,11144,2.3729238469509046,21.43732971390018,False
1226,11145,2.571364496301723,24.008694210201902,False
1226,11146,2.7746575780795997,26.7833517882815,False
1226,11147,2.9773153722103656,29.760667160491867,True
1227,11148,0.1867248027832195,0.1867248027832195,False
1227,11149,0.18767795810309287,0.3744027608863124,False
1227,11150,0.19024803208376403,0.5646507929700765,False
1227,11151,0.1957671314537122,0.7604179244237886,False
1227,11152,0.204992230598515,0.9654101550223037,False
1227,11153,0.21878902369723102,1.1841991787195347,False
1227,11154,0.23713783470236818,1.421337013421903,False
1227,11155,0.2601930980932242,1.6815301115151273,False
1227,11156,0.2889291188645277,1.970459230379655,False
1227,11157,0.32475824838630285,2.295217478765958,False
1227,11158,0.36861285367948804,2.663830332445446,False
1227,11159,0.4212137353084042,3.0850440677538504,False
1227,11160,0.4816611541277035,3.566705221881554,False
1227,11161,0.5512617617558802,4.117966983637434,False
1227,11162,0.6320039249649194,4.749970908602354,False
1227,11163,0.7202911428577335,5.470262051460087,False
1227,11164,0.8149103800471802,6.285172431507267,False
1227,11165,0.9155533935308795,7.2007258250381465,False
1227,11166,1.022858951066988,8.223584776105135,False
1227,11167,1.1374920829861601,9.361076859091295,False
1227,11168,1.2569539089109145,10.618030768002209,False
1227,11169,1.3813747649846386,11.999405532986847,False
1227,11170,1.5065009671951441,13.505906500181991,False
1227,11171,1.6323845387773384,15.13829103895933,False
1227,11172,1.7578872220994017,16.896178261058733,False
1227,11173,1.8806037495603585,18.77678201061909,False
1227,11174,1.9971195591547042,20.773901569773795,False
1227,11175,2.104346232751525,22.87824780252532,False
1227,11176,2.1999000646967883,25.078147867222107,False
1227,11177,2.278974474227803,27.35712234144991,False
1227,11178,2.3348211569184145,29.691943498368325,False
1227,11179,2.3594792779862406,32.05142277635456,False
1227,11180,2.3437046851539445,34.39512746150851,False
1227,11181,2.2774272555824115,36.67255471709092,False
1227,11182,2.1537294714685205,38.82628418855944,True
1228,11183,0.1870165528653739,0.1870165528653739,False
1228,11184,0.1904548652964624,0.37747141816183627,False
1228,11185,0.1994777894910293,0.5769492076528655,False
1228,11186,0.21662083580353653,0.793570043456402,False
1228,11187,0.24145278906860396,1.035022832525006,False
1228,11188,0.27392312751016307,1.308945960035169,False
1228,11189,0.31351032624167313,1.6224562862768421,False
1228,11190,0.3614030035791618,1.983859289856004,False
1228,11191,0.4188787844351263,2.40273807429113,False
1228,11192,0.4862383580387054,2.8889764323298355,False
1228,11193,0.5659098523059789,3.4548862846358146,False
1228,11194,0.656034096749339,4.110920381385154,False
1228,11195,0.7563425650038955,4.867262946389049,False
1228,11196,0.86753858101142,5.734801527400469,False
1228,11197,0.9921541695351126,6.7269556969355815,False
1228,11198,1.1289483715842374,7.855904068519819,False
1228,11199,1.2789685632666132,9.134872631786433,False
1228,11200,1.4398016854704745,10.574674317256907,True
1229,11201,0.18702292734165582,0.18702292734165582,False
1229,11202,0.19017805006494468,0.3772009774066005,False
1229,11203,0.1966107878111239,0.5738117652177244,False
1229,11204,0.20708031574115177,0.7808920809588762,False
1229,11205,0.22143969144206654,1.0023317724009426,False
1229,11206,0.24212104164971093,1.2444528140506534,False
1229,11207,0.27015495430238656,1.5146077683530401,False
1229,11208,0.3065779380451492,1.8211857063981893,False
1229,11209,0.35211390945889587,2.1732996158570854,False
1229,11210,0.40732516549376885,2.5806247813508545,False
1229,11211,0.47153901404497345,3.052163795395828,False
1229,11212,0.5434081073341741,3.5955719027300024,False
1229,11213,0.623027572511619,4.218599475241621,False
1229,11214,0.7097227931700363,4.928322268411658,False
1229,11215,0.8014697340590157,5.729792002470673,False
1229,11216,0.8985597908552335,6.628351793325907,False
1229,11217,0.9977020682380724,7.626053861563979,False
1229,11218,1.099325980238074,8.725379841802052,False
1229,11219,1.203360997231707,9.92874083903376,False
1229,11220,1.307084067810896,11.235824906844655,False
1229,11221,1.4098475020870402,12.645672408931695,False
1229,11222,1.50904767174875,14.154720080680445,False
1229,11223,1.6012608797207055,15.75598096040115,False
1229,11224,1.6838774737961417,17.43985843419729,False
1229,11225,1.7511259690379397,19.19098440323523,False
1229,11226,1.79509899765841,20.98608340089364,False
1229,11227,1.8040194480970055,22.790102848990646,False
1229,11228,1.7622824344591306,24.552385283449777,False
1229,11229,1.6534668845605363,26.205852168010313,True
1230,11230,0.18687599958211296,0.18687599958211296,False
1230,11231,0.18921269300665636,0.3760886925887693,False
1230,11232,0.1961499264987815,0.5722386190875508,False
1230,11233,0.209091247027782,0.7813298661153328,False
1230,11234,0.22740667405190773,1.0087365401672406,False
1230,11235,0.2505894688742739,1.2593260090415144,False
1230,11236,0.2806411980811392,1.5399672071226536,False
1230,11237,0.31814674586966196,1.8581139529923156,False
1230,11238,0.36464304575567963,2.2227569987479954,False
1230,11239,0.4208465136111865,2.643603512359182,False
1230,11240,0.4865006326325735,3.1301041449917553,False
1230,11241,0.5626371111299628,3.6927412561217183,False
1230,11242,0.6505575812600258,4.343298837381744,False
1230,11243,0.7513386430599096,5.094637480441654,False
1230,11244,0.863993173008789,5.958630653450443,False
1230,11245,0.9894932538874633,6.948123907337907,False
1230,11246,1.1261109521463415,8.074234859484248,False
1230,11247,1.2744440416214209,9.348678901105668,False
1230,11248,1.4331100234147334,10.781788924520402,False
1230,11249,1.6037976497172,12.385586574237601,False
1230,11250,1.7868679038623458,14.172454478099947,True
1231,11251,0.18682283963702884,0.18682283963702884,False
1231,11252,0.18852673730837669,0.3753495769454055,False
1231,11253,0.1930580218016206,0.5684075987470261,False
1231,11254,0.20215834623477152,0.7705659449817976,False
1231,11255,0.21663310130178964,0.9871990462835873,False
1231,11256,0.23717902187336642,1.2243780681569538,False
1231,11257,0.26489766936992354,1.4892757375268775,False
1231,11258,0.3000395099401248,1.7893152474670022,False
1231,11259,0.34300869618711033,2.1323239436541126,False
1231,11260,0.39382766208464215,2.5261516057387547,False
1231,11261,0.4545246336085573,2.980676239347312,False
1231,11262,0.5227332153639129,3.503409454711225,False
1231,11263,0.5989573214034234,4.102366776114648,False
1231,11264,0.6822806578971716,4.78464743401182,False
1231,11265,0.7735441686380552,5.558191602649875,False
1231,11266,0.871751838631353,6.429943441281228,False
1231,11267,0.9765027645374061,7.406446205818634,False
1231,11268,1.0873028282473414,8.493749034065976,False
1231,11269,1.2047474538045455,9.698496487870521,False
1231,11270,1.3263835893116245,11.024880077182146,False
1231,11271,1.449901054372362,12.474781131554508,False
1231,11272,1.575089811258532,14.04987094281304,False
1231,11273,1.6998007297379276,15.749671672550967,False
1231,11274,1.8228545519954582,17.572526224546426,False
1231,11275,1.94023673049235,19.512762955038777,False
1231,11276,2.0487343703156067,21.561497325354384,False
1231,11277,2.1442100807091165,23.7057074060635,False
1231,11278,2.2206978005194147,25.926405206582913,False
1231,11279,2.2727987229713236,28.199203929554237,False
1231,11280,2.2929976589478303,30.492201588502066,False
1231,11281,2.2709301795303665,32.76313176803243,False
1231,11282,2.195468483681731,34.95860025171416,True
1232,11283,0.1870610075117501,0.1870610075117501,False
1232,11284,0.1907171783395945,0.3777781858513446,False
1232,11285,0.19971463028335742,0.577492816134702,False
1232,11286,0.21562587398181926,0.7931186901165213,False
1232,11287,0.23988601033752055,1.033004700454042,False
1232,11288,0.2725248931932331,1.305529593647275,False
1232,11289,0.3149118124040071,1.6204414060512822,False
1232,11290,0.3670247318969422,1.9874661379482244,False
1232,11291,0.42722377361016395,2.4146899115583884,False
1232,11292,0.4951981836716311,2.9098880952300195,False
1232,11293,0.5725178900690998,3.482405985299119,False
1232,11294,0.6577814872387132,4.140187472537832,False
1232,11295,0.7507874256368979,4.89097489817473,False
1232,11296,0.8519522338348718,5.742927132009602,False
1232,11297,0.9610395769210143,6.703966708930617,False
1232,11298,1.0764733705439558,7.780440079474572,False
1232,11299,1.1978585853807169,8.97829866485529,False
1232,11300,1.3258090676983363,10.304107732553625,False
1232,11301,1.460507728304283,11.764615460857907,False
1232,11302,1.6012540009408849,13.365869461798793,False
1232,11303,1.7474049346953813,15.113274396494175,False
1232,11304,1.9002500568515384,17.013524453345713,False
1232,11305,2.0568851442353866,19.0704095975811,False
1232,11306,2.2151958315269615,21.285605429108063,False
1232,11307,2.372646980721423,23.658252409829487,False
1232,11308,2.5260384633841473,26.184290873213634,False
1232,11309,2.6721578339872147,28.856448707200848,False
1232,11310,2.802901062307654,31.659349769508502,False
1232,11311,2.911231214627974,34.57058098413648,False
1232,11312,2.989763880283501,37.560344864419974,False
1232,11313,3.0310100660031853,40.59135493042316,False
1232,11314,3.029127893512136,43.62048282393529,False
1232,11315,2.979202229312099,46.59968505324739,False
1232,11316,2.877177641369309,49.4768626946167,False
1232,11317,2.720417690761036,52.19728038537774,True
1233,11318,0.18685364682987005,0.18685364682987005,False
1233,11319,0.18900053669197076,0.3758541835218408,False
1233,11320,0.19508488508482225,0.5709390686066631,False
1233,11321,0.20663991332406312,0.7775789819307262,False
1233,11322,0.22477895894765532,1.0023579408783814,False
1233,11323,0.250714340343954,1.2530722812223354,False
1233,11324,0.28441454450337805,1.5374868257257135,False
1233,11325,0.3262997478145736,1.863786573540287,False
1233,11326,0.37864594912625527,2.242432522666542,False
1233,11327,0.4407550249519473,2.6831875476184894,False
1233,11328,0.5133234633049335,3.196511010923423,False
1233,11329,0.5958859122605769,3.792396923184,False
1233,11330,0.6894995275821946,4.481896450766195,False
1233,11331,0.7919848614250538,5.273881312191248,False
1233,11332,0.9019238362123075,6.175805148403556,False
1233,11333,1.0185789982801121,7.194384146683667,False
1233,11334,1.1427191868417608,8.337103333525429,False
1233,11335,1.2726006691401324,9.609704002665561,False
1233,11336,1.4094312767564217,11.019135279421983,False
1233,11337,1.5510451092637878,12.57018038868577,False
1233,11338,1.6963262098472383,14.26650659853301,False
1233,11339,1.844504454654883,16.11101105318789,False
1233,11340,1.992211405551716,18.10322245873961,False
1233,11341,2.1378642282539033,20.241086686993512,False
1233,11342,2.2778213938427765,22.51890808083629,False
1233,11343,2.407603296548315,24.926511377384607,False
1233,11344,2.5211600580807296,27.447671435465338,False
1233,11345,2.610794797914594,30.05846623337993,False
1233,11346,2.6674500315175473,32.72591626489748,False
1233,11347,2.6819072938813946,35.40782355877887,False
1233,11348,2.6442516460410124,38.052075204819886,True
1234,11349,0.1867047709745161,0.1867047709745161,False
1234,11350,0.18749348454278772,0.3741982555173038,False
1234,11351,0.18965108729737176,0.5638493428146756,False
1234,11352,0.1945016046716972,0.7583509474863728,False
1234,11353,0.2029536031067264,0.9613045505930992,False
1234,11354,0.2156104477634352,1.1769149983565343,False
1234,11355,0.23428743526155346,1.4112024336180877,False
1234,11356,0.260033911424023,1.6712363450421108,False
1234,11357,0.2943004652641106,1.9655368103062214,False
1234,11358,0.3376738158928677,2.303210626199089,False
1234,11359,0.3891887282250045,2.6923993544240936,False
1234,11360,0.4508622437057478,3.1432615981298415,False
1234,11361,0.5227777801726853,3.6660393783025267,False
1234,11362,0.6040105970557632,4.27004997535829,False
1234,11363,0.6945355118688201,4.964585487227111,False
1234,11364,0.791407886831267,5.755993374058377,False
1234,11365,0.89608160397781,6.652074978036187,False
1234,11366,1.005156560969115,7.657231539005302,False
1234,11367,1.120016553929757,8.777248092935059,False
1234,11368,1.2394497491001712,10.01669784203523,False
1234,11369,1.3614735104022844,11.378171352437514,False
1234,11370,1.4874748232561312,12.865646175693644,False
1234,11371,1.6153442588939444,14.48099043458759,False
1234,11372,1.7437333834755835,16.224723818063172,False
1234,11373,1.8707350874815822,18.095458905544753,False
1234,11374,1.9920097400410435,20.087468645585798,False
1234,11375,2.1066958656459938,22.19416451123179,False
1234,11376,2.2099807354287053,24.404145246660494,False
1234,11377,2.298164612862447,26.70230985952294,False
1234,11378,2.3647220982599757,29.067031957782916,False
1234,11379,2.4033240498397888,31.470356007622705,False
1234,11380,2.4056156592552016,33.87597166687791,False
1234,11381,2.362456658755608,36.23842832563352,False
1234,11382,2.2647141147181773,38.503142440351695,True
1235,11383,0.1868460709580364,0.1868460709580364,False
1235,11384,0.1888603567583559,0.3757064277163923,False
1235,11385,0.19451488528500702,0.5702213130013993,False
1235,11386,0.20570234030621373,0.775923653307613,False
1235,11387,0.22345161688635712,0.9993752701939702,False
1235,11388,0.2482501954052652,1.2476254655992354,False
1235,11389,0.28226634733684075,1.5298918129360761,False
1235,11390,0.3246718862782779,1.8545636992143542,False
1235,11391,0.37512691990804226,2.2296906191223966,False
1235,11392,0.4348187433108174,2.664509362433214,False
1235,11393,0.5033789345427562,3.16788829697597,False
1235,11394,0.5829088249337854,3.7507971219097556,False
1235,11395,0.6713308326402394,4.422127954549995,False
1235,11396,0.7677655664546443,5.18989352100464,False
1235,11397,0.8700504894314417,6.059944010436082,False
1235,11398,0.9779769143726527,7.037920924808734,False
1235,11399,1.0906965666515227,8.128617491460258,False
1235,11400,1.208528478577115,9.337145970037373,False
1235,11401,1.3301189424348323,10.667264912472206,False
1235,11402,1.4541591807654972,12.121424093237703,False
1235,11403,1.5786694737569942,13.700093566994697,False
1235,11404,1.7015646752274562,15.401658242222153,False
1235,11405,1.8215517012108373,17.22320994343299,False
1235,11406,1.9344904133765481,19.15770035680954,False
1235,11407,2.0385523961850547,21.196252752994592,False
1235,11408,2.1300273611543847,23.32628011414898,False
1235,11409,2.2034482551534413,25.52972836930242,False
1235,11410,2.253435427247509,27.78316379654993,False
1235,11411,2.2717021909541337,30.054865987504062,False
1235,11412,2.248882146034193,32.30374813353826,False
1235,11413,2.175563053648462,34.47931118718672,False
1235,11414,2.045024886799397,36.52433607398611,True
1236,11415,0.18707488109894166,0.18707488109894166,False
1236,11416,0.1907418136638753,0.377816694762817,False
1236,11417,0.19889405470899144,0.5767107494718084,False
1236,11418,0.21290525634439464,0.7896160058162031,False
1236,11419,0.2335447926645952,1.0231607984807982,False
1236,11420,0.2617018124081232,1.2848626108889214,False
1236,11421,0.2981877868201395,1.5830503977090609,False
1236,11422,0.3444885330082251,1.9275389307172859,False
1236,11423,0.4008054340205648,2.3283443647378506,False
1236,11424,0.4663797534778845,2.794724118215735,False
